r,theta,phi,x,y,z,weight
1.0,7.856257323698128,82.21657262466182,0.25373437150112765,0.25373437150112765,-0.9334011664005223,0.00066643944858
1.0,172.14374267630185,82.21657262466182,0.31352514347525695,0.31352514347525695,-0.8963280475460081,0.000702503935692
1.0,7.856257323698128,97.78342737533818,0.3721558339375339,0.3721558339375339,-0.8502941082546188,0.000726851178925
1.0,172.14374267630185,97.78342737533818,0.4286809575195694,0.4286809575195694,-0.7952768532531361,0.000742263753421
1.0,-7.856257323698128,82.21657262466182,0.48225101282829935,0.48225101282829935,-0.7313466491699807,0.000750954503584
1.0,-172.14374267630185,82.21657262466182,0.5320679333566262,0.5320679333566262,-0.6586405913601268,0.000754853505772
1.0,-7.856257323698128,97.78342737533818,0.6172998195394274,0.6172998195394274,-0.4877313457152214,0.000755408896977
1.0,-172.14374267630185,97.78342737533818,0.651067984912748,0.651067984912748,-0.39015504359588543,0.000755314717444
1.0,45.0,15.914994420187364,0.677731525168736,0.677731525168736,-0.2852366729313009,0.000756476765329
1.0,45.0,164.08500557981264,0.696310941064874,0.696310941064874,-0.1740751179999565,0.000758799180852
1.0,-45.0,15.914994420187364,0.7058935009831749,0.7058935009831749,-0.05855536302878508,0.000760826183203
1.0,-45.0,164.08500557981264,-0.032292906634138946,0.032292906634138946,-0.9989566238642384,0.000284163380609
1.0,135.0,15.914994420187364,-0.0803673327146225,0.0803673327146225,-0.993520097262594,0.000437441912705
1.0,135.0,164.08500557981264,-0.13542899605316525,0.13542899605316525,-0.9814876331651171,0.000541717474087
1.0,-135.0,15.914994420187364,-0.19389638611144258,0.19389638611144258,-0.9616695809402753,0.000614800089136
1.0,-135.0,164.08500557981264,-0.25373437150112765,0.25373437150112765,-0.9334011664005223,0.00066643944858
1.0,78.60058483157702,78.81973924513997,-0.31352514347525695,0.31352514347525695,-0.8963280475460081,0.000702503935692
1.0,-78.60058483157702,78.81973924513997,-0.3721558339375339,0.3721558339375339,-0.8502941082546188,0.000726851178925
1.0,78.60058483157702,101.18026075486004,-0.4286809575195694,0.4286809575195694,-0.7952768532531361,0.000742263753421
1.0,-78.60058483157702,101.18026075486004,-0.48225101282829935,0.48225101282829935,-0.7313466491699807,0.000750954503584
1.0,101.39941516842299,78.81973924513997,-0.5320679333566262,0.5320679333566262,-0.6586405913601268,0.000754853505772
1.0,-101.39941516842299,78.81973924513997,-0.6172998195394274,0.6172998195394274,-0.4877313457152214,0.000755408896977
1.0,101.39941516842299,101.18026075486004,-0.651067984912748,0.651067984912748,-0.39015504359588543,0.000755314717444
1.0,-101.39941516842299,101.18026075486004,-0.677731525168736,0.677731525168736,-0.2852366729313009,0.000756476765329
1.0,11.399415168423003,78.81973924513997,-0.696310941064874,0.696310941064874,-0.1740751179999565,0.000758799180852
1.0,168.600584831577,78.81973924513997,-0.7058935009831749,0.7058935009831749,-0.05855536302878508,0.000760826183203
1.0,11.399415168423003,101.18026075486004,0.032292906634138946,-0.032292906634138946,-0.9989566238642384,0.000284163380609
1.0,168.600584831577,101.18026075486004,0.0803673327146225,-0.0803673327146225,-0.993520097262594,0.000437441912705
1.0,-11.399415168423003,78.81973924513997,0.13542899605316525,-0.13542899605316525,-0.9814876331651171,0.000541717474087
1.0,-168.600584831577,78.81973924513997,0.19389638611144258,-0.19389638611144258,-0.9616695809402753,0.000614800089136
1.0,-11.399415168423003,101.18026075486004,0.25373437150112765,-0.25373437150112765,-0.9334011664005223,0.00066643944858
1.0,-168.600584831577,101.18026075486004,0.31352514347525695,-0.31352514347525695,-0.8963280475460081,0.000702503935692
1.0,45.0,21.028641412161818,0.3721558339375339,-0.3721558339375339,-0.8502941082546188,0.000726851178925
1.0,45.0,158.97135858783818,0.4286809575195694,-0.4286809575195694,-0.7952768532531361,0.000742263753421
1.0,-45.0,21.028641412161818,0.48225101282829935,-0.48225101282829935,-0.7313466491699807,0.000750954503584
1.0,-45.0,158.97135858783818,0.5320679333566262,-0.5320679333566262,-0.6586405913601268,0.000754853505772
1.0,135.0,21.028641412161818,0.6172998195394274,-0.6172998195394274,-0.4877313457152214,0.000755408896977
1.0,135.0,158.97135858783818,0.651067984912748,-0.651067984912748,-0.39015504359588543,0.000755314717444
1.0,-135.0,21.028641412161818,0.677731525168736,-0.677731525168736,-0.2852366729313009,0.000756476765329
1.0,-135.0,158.97135858783818,0.696310941064874,-0.696310941064874,-0.1740751179999565,0.000758799180852
1.0,74.7922895589304,75.30139633920749,0.7058935009831749,-0.7058935009831749,-0.05855536302878508,0.000760826183203
1.0,-74.7922895589304,75.30139633920749,-0.032292906634138946,-0.032292906634138946,-0.9989566238642384,0.000284163380609
1.0,74.7922895589304,104.69860366079253,-0.0803673327146225,-0.0803673327146225,-0.993520097262594,0.000437441912705
1.0,-74.7922895589304,104.69860366079253,-0.13542899605316525,-0.13542899605316525,-0.9814876331651171,0.000541717474087
1.0,105.20771044106961,75.30139633920749,-0.19389638611144258,-0.19389638611144258,-0.9616695809402753,0.000614800089136
1.0,-105.20771044106961,75.30139633920749,-0.25373437150112765,-0.25373437150112765,-0.9334011664005223,0.00066643944858
1.0,105.20771044106961,104.69860366079253,-0.31352514347525695,-0.31352514347525695,-0.8963280475460081,0.000702503935692
1.0,-105.20771044106961,104.69860366079253,-0.3721558339375339,-0.3721558339375339,-0.8502941082546188,0.000726851178925
1.0,15.207710441069576,75.30139633920749,-0.4286809575195694,-0.4286809575195694,-0.7952768532531361,0.000742263753421
1.0,164.79228955893043,75.30139633920749,-0.48225101282829935,-0.48225101282829935,-0.7313466491699807,0.000750954503584
1.0,15.207710441069576,104.69860366079253,-0.5320679333566262,-0.5320679333566262,-0.6586405913601268,0.000754853505772
1.0,164.79228955893043,104.69860366079253,-0.6172998195394274,-0.6172998195394274,-0.4877313457152214,0.000755408896977
1.0,-15.207710441069576,75.30139633920749,-0.651067984912748,-0.651067984912748,-0.39015504359588543,0.000755314717444
1.0,-164.79228955893043,75.30139633920749,-0.677731525168736,-0.677731525168736,-0.2852366729313009,0.000756476765329
1.0,-15.207710441069576,104.69860366079253,-0.696310941064874,-0.696310941064874,-0.1740751179999565,0.000758799180852
1.0,-164.79228955893043,104.69860366079253,-0.7058935009831749,-0.7058935009831749,-0.05855536302878508,0.000760826183203
1.0,45.00000000000001,26.320473885763484,0.032292906634138946,0.9989566238642384,0.032292906634138946,0.000284163380609
1.0,45.00000000000001,153.67952611423652,0.0803673327146225,0.993520097262594,0.0803673327146225,0.000437441912705
1.0,-45.00000000000001,26.320473885763484,0.13542899605316525,0.9814876331651171,0.13542899605316525,0.000541717474087
1.0,-45.00000000000001,153.67952611423652,0.19389638611144258,0.9616695809402753,0.19389638611144258,0.000614800089136
1.0,135.0,26.320473885763484,0.25373437150112765,0.9334011664005223,0.25373437150112765,0.00066643944858
1.0,135.0,153.67952611423652,0.31352514347525695,0.8963280475460081,0.31352514347525695,0.000702503935692
1.0,-135.0,26.320473885763484,0.3721558339375339,0.8502941082546188,0.3721558339375339,0.000726851178925
1.0,-135.0,153.67952611423652,0.4286809575195694,0.7952768532531361,0.4286809575195694,0.000742263753421
1.0,70.72075577254296,71.72819900702125,0.48225101282829935,0.7313466491699807,0.48225101282829935,0.000750954503584
1.0,-70.72075577254296,71.72819900702125,0.5320679333566262,0.6586405913601268,0.5320679333566262,0.000754853505772
1.0,70.72075577254296,108.27180099297875,0.6172998195394274,0.4877313457152214,0.6172998195394274,0.000755408896977
1.0,-70.72075577254296,108.27180099297875,0.651067984912748,0.39015504359588543,0.651067984912748,0.000755314717444
1.0,109.27924422745704,71.72819900702125,0.677731525168736,0.2852366729313009,0.677731525168736,0.000756476765329
1.0,-109.27924422745704,71.72819900702125,0.696310941064874,0.1740751179999565,0.696310941064874,0.000758799180852
1.0,109.27924422745704,108.27180099297875,0.7058935009831749,0.05855536302878508,0.7058935009831749,0.000760826183203
1.0,-109.27924422745704,108.27180099297875,-0.032292906634138946,0.9989566238642384,0.032292906634138946,0.000284163380609
1.0,19.279244227457056,71.72819900702125,-0.0803673327146225,0.993520097262594,0.0803673327146225,0.000437441912705
1.0,160.72075577254296,71.72819900702125,-0.13542899605316525,0.9814876331651171,0.13542899605316525,0.000541717474087
1.0,19.279244227457056,108.27180099297875,-0.19389638611144258,0.9616695809402753,0.19389638611144258,0.000614800089136
1.0,160.72075577254296,108.27180099297875,-0.25373437150112765,0.9334011664005223,0.25373437150112765,0.00066643944858
1.0,-19.279244227457056,71.72819900702125,-0.31352514347525695,0.8963280475460081,0.31352514347525695,0.000702503935692
1.0,-160.72075577254296,71.72819900702125,-0.3721558339375339,0.8502941082546188,0.3721558339375339,0.000726851178925
1.0,-19.279244227457056,108.27180099297875,-0.4286809575195694,0.7952768532531361,0.4286809575195694,0.000742263753421
1.0,-160.72075577254296,108.27180099297875,-0.48225101282829935,0.7313466491699807,0.48225101282829935,0.000750954503584
1.0,45.00000000000001,31.756327363719716,-0.5320679333566262,0.6586405913601268,0.5320679333566262,0.000754853505772
1.0,45.00000000000001,148.2436726362803,-0.6172998195394274,0.4877313457152214,0.6172998195394274,0.000755408896977
1.0,-45.00000000000001,31.756327363719716,-0.651067984912748,0.39015504359588543,0.651067984912748,0.000755314717444
1.0,-45.00000000000001,148.2436726362803,-0.677731525168736,0.2852366729313009,0.677731525168736,0.000756476765329
1.0,135.0,31.756327363719716,-0.696310941064874,0.1740751179999565,0.696310941064874,0.000758799180852
1.0,135.0,148.2436726362803,-0.7058935009831749,0.05855536302878508,0.7058935009831749,0.000760826183203
1.0,-135.0,31.756327363719716,0.032292906634138946,0.9989566238642384,-0.032292906634138946,0.000284163380609
1.0,-135.0,148.2436726362803,0.0803673327146225,0.993520097262594,-0.0803673327146225,0.000437441912705
1.0,66.36201688949032,68.1513652750073,0.13542899605316525,0.9814876331651171,-0.13542899605316525,0.000541717474087
1.0,-66.36201688949032,68.1513652750073,0.19389638611144258,0.9616695809402753,-0.19389638611144258,0.000614800089136
1.0,66.36201688949032,111.8486347249927,0.25373437150112765,0.9334011664005223,-0.25373437150112765,0.00066643944858
1.0,-66.36201688949032,111.8486347249927,0.31352514347525695,0.8963280475460081,-0.31352514347525695,0.000702503935692
1.0,113.6379831105097,68.1513652750073,0.3721558339375339,0.8502941082546188,-0.3721558339375339,0.000726851178925
1.0,-113.6379831105097,68.1513652750073,0.4286809575195694,0.7952768532531361,-0.4286809575195694,0.000742263753421
1.0,113.6379831105097,111.8486347249927,0.48225101282829935,0.7313466491699807,-0.48225101282829935,0.000750954503584
1.0,-113.6379831105097,111.8486347249927,0.5320679333566262,0.6586405913601268,-0.5320679333566262,0.000754853505772
1.0,23.637983110509683,68.1513652750073,0.6172998195394274,0.4877313457152214,-0.6172998195394274,0.000755408896977
1.0,156.36201688949035,68.1513652750073,0.651067984912748,0.39015504359588543,-0.651067984912748,0.000755314717444
1.0,23.637983110509683,111.8486347249927,0.677731525168736,0.2852366729313009,-0.677731525168736,0.000756476765329
1.0,156.36201688949035,111.8486347249927,0.696310941064874,0.1740751179999565,-0.696310941064874,0.000758799180852
1.0,-23.637983110509683,68.1513652750073,0.7058935009831749,0.05855536302878508,-0.7058935009831749,0.000760826183203
1.0,-156.36201688949035,68.1513652750073,-0.032292906634138946,0.9989566238642384,-0.032292906634138946,0.000284163380609
1.0,-23.637983110509683,111.8486347249927,-0.0803673327146225,0.993520097262594,-0.0803673327146225,0.000437441912705
1.0,-156.36201688949035,111.8486347249927,-0.13542899605316525,0.9814876331651171,-0.13542899605316525,0.000541717474087
1.0,45.00000000000001,37.31858704500446,-0.19389638611144258,0.9616695809402753,-0.19389638611144258,0.000614800089136
1.0,45.00000000000001,142.68141295499552,-0.25373437150112765,0.9334011664005223,-0.25373437150112765,0.00066643944858
1.0,-45.00000000000001,37.31858704500446,-0.31352514347525695,0.8963280475460081,-0.31352514347525695,0.000702503935692
1.0,-45.00000000000001,142.68141295499552,-0.3721558339375339,0.8502941082546188,-0.3721558339375339,0.000726851178925
1.0,135.0,37.31858704500446,-0.4286809575195694,0.7952768532531361,-0.4286809575195694,0.000742263753421
1.0,135.0,142.68141295499552,-0.48225101282829935,0.7313466491699807,-0.48225101282829935,0.000750954503584
1.0,-135.0,37.31858704500446,-0.5320679333566262,0.6586405913601268,-0.5320679333566262,0.000754853505772
1.0,-135.0,142.68141295499552,-0.6172998195394274,0.4877313457152214,-0.6172998195394274,0.000755408896977
1.0,61.673840145258566,64.61612051798447,-0.651067984912748,0.39015504359588543,-0.651067984912748,0.000755314717444
1.0,-61.673840145258566,64.61612051798447,-0.677731525168736,0.2852366729313009,-0.677731525168736,0.000756476765329
1.0,61.673840145258566,115.38387948201553,-0.696310941064874,0.1740751179999565,-0.696310941064874,0.000758799180852
1.0,-61.673840145258566,115.38387948201553,-0.7058935009831749,0.05855536302878508,-0.7058935009831749,0.000760826183203
1.0,118.32615985474145,64.61612051798447,0.032292906634138946,-0.9989566238642384,0.032292906634138946,0.000284163380609
1.0,-118.32615985474145,64.61612051798447,0.0803673327146225,-0.993520097262594,0.0803673327146225,0.000437441912705
1.0,118.32615985474145,115.38387948201553,0.13542899605316525,-0.9814876331651171,0.13542899605316525,0.000541717474087
1.0,-118.32615985474145,115.38387948201553,0.19389638611144258,-0.9616695809402753,0.19389638611144258,0.000614800089136
1.0,28.326159854741448,64.61612051798447,0.25373437150112765,-0.9334011664005223,0.25373437150112765,0.00066643944858
1.0,151.67384014525854,64.61612051798447,0.31352514347525695,-0.8963280475460081,0.31352514347525695,0.000702503935692
1.0,28.326159854741448,115.38387948201553,0.3721558339375339,-0.8502941082546188,0.3721558339375339,0.000726851178925
1.0,151.67384014525854,115.38387948201553,0.4286809575195694,-0.7952768532531361,0.4286809575195694,0.000742263753421
1.0,-28.326159854741448,64.61612051798447,0.48225101282829935,-0.7313466491699807,0.48225101282829935,0.000750954503584
1.0,-151.67384014525854,64.61612051798447,0.5320679333566262,-0.6586405913601268,0.5320679333566262,0.000754853505772
1.0,-28.326159854741448,115.38387948201553,0.6172998195394274,-0.4877313457152214,0.6172998195394274,0.000755408896977
1.0,-151.67384014525854,115.38387948201553,0.651067984912748,-0.39015504359588543,0.651067984912748,0.000755314717444
1.0,45.0,43.00059248431824,0.677731525168736,-0.2852366729313009,0.677731525168736,0.000756476765329
1.0,45.0,136.99940751568178,0.696310941064874,-0.1740751179999565,0.696310941064874,0.000758799180852
1.0,-45.0,43.00059248431824,0.7058935009831749,-0.05855536302878508,0.7058935009831749,0.000760826183203
1.0,-45.0,136.99940751568178,-0.032292906634138946,-0.9989566238642384,0.032292906634138946,0.000284163380609
1.0,135.0,43.00059248431824,-0.0803673327146225,-0.993520097262594,0.0803673327146225,0.000437441912705
1.0,135.0,136.99940751568178,-0.13542899605316525,-0.9814876331651171,0.13542899605316525,0.000541717474087
1.0,-135.0,43.00059248431824,-0.19389638611144258,-0.9616695809402753,0.19389638611144258,0.000614800089136
1.0,-135.0,136.99940751568178,-0.25373437150112765,-0.9334011664005223,0.25373437150112765,0.00066643944858
1.0,56.599085465533484,61.16747730106339,-0.31352514347525695,-0.8963280475460081,0.31352514347525695,0.000702503935692
1.0,-56.599085465533484,61.16747730106339,-0.3721558339375339,-0.8502941082546188,0.3721558339375339,0.000726851178925
1.0,56.599085465533484,118.83252269893663,-0.4286809575195694,-0.7952768532531361,0.4286809575195694,0.000742263753421
1.0,-56.599085465533484,118.83252269893663,-0.48225101282829935,-0.7313466491699807,0.48225101282829935,0.000750954503584
1.0,123.40091453446652,61.16747730106339,-0.5320679333566262,-0.6586405913601268,0.5320679333566262,0.000754853505772
1.0,-123.40091453446652,61.16747730106339,-0.6172998195394274,-0.4877313457152214,0.6172998195394274,0.000755408896977
1.0,123.40091453446652,118.83252269893663,-0.651067984912748,-0.39015504359588543,0.651067984912748,0.000755314717444
1.0,-123.40091453446652,118.83252269893663,-0.677731525168736,-0.2852366729313009,0.677731525168736,0.000756476765329
1.0,33.400914534466516,61.16747730106339,-0.696310941064874,-0.1740751179999565,0.696310941064874,0.000758799180852
1.0,146.59908546553348,61.16747730106339,-0.7058935009831749,-0.05855536302878508,0.7058935009831749,0.000760826183203
1.0,33.400914534466516,118.83252269893663,0.032292906634138946,-0.9989566238642384,-0.032292906634138946,0.000284163380609
1.0,146.59908546553348,118.83252269893663,0.0803673327146225,-0.993520097262594,-0.0803673327146225,0.000437441912705
1.0,-33.400914534466516,61.16747730106339,0.13542899605316525,-0.9814876331651171,-0.13542899605316525,0.000541717474087
1.0,-146.59908546553348,61.16747730106339,0.19389638611144258,-0.9616695809402753,-0.19389638611144258,0.000614800089136
1.0,-33.400914534466516,118.83252269893663,0.25373437150112765,-0.9334011664005223,-0.25373437150112765,0.00066643944858
1.0,-146.59908546553348,118.83252269893663,0.31352514347525695,-0.8963280475460081,-0.31352514347525695,0.000702503935692
1.0,45.00000000000001,48.803721210182154,0.3721558339375339,-0.8502941082546188,-0.3721558339375339,0.000726851178925
1.0,45.00000000000001,131.19627878981785,0.4286809575195694,-0.7952768532531361,-0.4286809575195694,0.000742263753421
1.0,-45.00000000000001,48.803721210182154,0.48225101282829935,-0.7313466491699807,-0.48225101282829935,0.000750954503584
1.0,-45.00000000000001,131.19627878981785,0.5320679333566262,-0.6586405913601268,-0.5320679333566262,0.000754853505772
1.0,135.0,48.803721210182154,0.6172998195394274,-0.4877313457152214,-0.6172998195394274,0.000755408896977
1.0,135.0,131.19627878981785,0.651067984912748,-0.39015504359588543,-0.651067984912748,0.000755314717444
1.0,-135.0,48.803721210182154,0.677731525168736,-0.2852366729313009,-0.677731525168736,0.000756476765329
1.0,-135.0,131.19627878981785,0.696310941064874,-0.1740751179999565,-0.696310941064874,0.000758799180852
1.0,51.067771504347114,57.85471647909793,0.7058935009831749,-0.05855536302878508,-0.7058935009831749,0.000760826183203
1.0,-51.067771504347114,57.85471647909793,-0.032292906634138946,-0.9989566238642384,-0.032292906634138946,0.000284163380609
1.0,51.067771504347114,122.14528352090207,-0.0803673327146225,-0.993520097262594,-0.0803673327146225,0.000437441912705
1.0,-51.067771504347114,122.14528352090207,-0.13542899605316525,-0.9814876331651171,-0.13542899605316525,0.000541717474087
1.0,128.93222849565288,57.85471647909793,-0.19389638611144258,-0.9616695809402753,-0.19389638611144258,0.000614800089136
1.0,-128.93222849565288,57.85471647909793,-0.25373437150112765,-0.9334011664005223,-0.25373437150112765,0.00066643944858
1.0,128.93222849565288,122.14528352090207,-0.31352514347525695,-0.8963280475460081,-0.31352514347525695,0.000702503935692
1.0,-128.93222849565288,122.14528352090207,-0.3721558339375339,-0.8502941082546188,-0.3721558339375339,0.000726851178925
1.0,38.932228495652886,57.85471647909793,-0.4286809575195694,-0.7952768532531361,-0.4286809575195694,0.000742263753421
1.0,141.06777150434712,57.85471647909793,-0.48225101282829935,-0.7313466491699807,-0.48225101282829935,0.000750954503584
1.0,38.932228495652886,122.14528352090207,-0.5320679333566262,-0.6586405913601268,-0.5320679333566262,0.000754853505772
1.0,141.06777150434712,122.14528352090207,-0.6172998195394274,-0.4877313457152214,-0.6172998195394274,0.000755408896977
1.0,-38.932228495652886,57.85471647909793,-0.651067984912748,-0.39015504359588543,-0.651067984912748,0.000755314717444
1.0,-141.06777150434712,57.85471647909793,-0.677731525168736,-0.2852366729313009,-0.677731525168736,0.000756476765329
1.0,-38.932228495652886,122.14528352090207,-0.696310941064874,-0.1740751179999565,-0.696310941064874,0.000758799180852
