r,theta,phi,x,y,z,weight
1.0,135.0,67.448273939437,0.4518360286465218,0.6308106701764561,-0.6308106701764561,0.000358299187904
1.0,135.0,112.551726060563,0.3835173455666304,0.6530369230179583,-0.6530369230179583,0.000358237118796
1.0,-135.0,67.448273939437,0.3117783204715888,0.6718609524611158,-0.6718609524611158,0.000358435363112
1.0,-135.0,112.551726060563,0.23696180227217825,0.6869676499894013,-0.6869676499894013,0.000358912016652
1.0,30.424982965348754,49.22903386809091,0.15956687523154703,0.6980467077240748,-0.6980467077240748,0.000359544570453
1.0,-30.424982965348754,49.22903386809091,0.08028557016344541,0.7048241721250522,-0.7048241721250522,0.000360094355711
1.0,30.424982965348754,130.7709661319091,0.9996441961673762,-0.018861085187235022,-0.018861085187235022,9.8315284744e-05
1.0,-30.424982965348754,130.7709661319091,0.9976931306172657,-0.04800217244625267,-0.04800217244625267,0.000160502310795
1.0,149.57501703465124,49.22903386809091,0.9931788620637226,-0.08244922058397218,-0.08244922058397218,0.000207220013146
1.0,-149.57501703465124,49.22903386809091,0.9854848528848977,-0.1200408362484023,-0.1200408362484023,0.000243129761881
1.0,149.57501703465124,130.7709661319091,0.974202307925477,-0.15957735308099652,-0.15957735308099652,0.00027118190645
1.0,-149.57501703465124,130.7709661319091,0.9590562982214109,-0.2002635973434065,-0.2002635973434065,0.000293276203832
1.0,59.57501703465124,49.22903386809091,0.9398633807457831,-0.24151275901399813,-0.24151275901399813,0.00031070325142
1.0,120.42498296534878,49.22903386809091,0.9165054463397122,-0.28285841584584753,-0.28285841584584753,0.000324380805892
1.0,59.57501703465124,130.7709661319091,0.8889126998120316,-0.32390910153381375,-0.32390910153381375,0.000334989909137
1.0,120.42498296534878,130.7709661319091,0.8570520507597933,-0.36432250979621933,-0.36432250979621933,0.000343058068851
1.0,-59.57501703465124,49.22903386809091,0.8209188405867323,-0.4037897083691802,-0.4037897083691802,0.000349012410929
1.0,-120.42498296534878,49.22903386809091,0.7805307412833931,-0.4420247515194125,-0.4420247515194125,0.000353214894856
1.0,-59.57501703465124,130.7709661319091,0.7359232186707577,-0.47875725384649376,-0.47875725384649376,0.000355986266906
1.0,-120.42498296534878,130.7709661319091,0.6871463561431439,-0.5137265251275234,-0.5137265251275234,0.000357622431755
1.0,45.00000000000001,71.83356693421263,0.6342632063878407,-0.5466764056654609,-0.5466764056654609,0.000358405053309
1.0,45.00000000000001,108.16643306578737,0.5165012564202645,-0.6054859420813534,-0.6054859420813534,0.000358490358137
1.0,-45.00000000000001,71.83356693421263,0.4518360286465218,-0.6308106701764561,-0.6308106701764561,0.000358299187904
1.0,-45.00000000000001,108.16643306578737,0.3835173455666304,-0.6530369230179583,-0.6530369230179583,0.000358237118796
1.0,135.0,71.83356693421263,0.3117783204715888,-0.6718609524611158,-0.6718609524611158,0.000358435363112
1.0,135.0,108.16643306578737,0.23696180227217825,-0.6869676499894013,-0.6869676499894013,0.000358912016652
1.0,-135.0,71.83356693421263,0.15956687523154703,-0.6980467077240748,-0.6980467077240748,0.000359544570453
1.0,-135.0,108.16643306578737,0.08028557016344541,-0.7048241721250522,-0.7048241721250522,0.000360094355711
1.0,24.893744750613614,47.789143012252964,-0.9996441961673762,0.018861085187235022,0.018861085187235022,9.8315284744e-05
1.0,-24.893744750613614,47.789143012252964,-0.9976931306172657,0.04800217244625267,0.04800217244625267,0.000160502310795
1.0,24.893744750613614,132.21085698774706,-0.9931788620637226,0.08244922058397218,0.08244922058397218,0.000207220013146
1.0,-24.893744750613614,132.21085698774706,-0.9854848528848977,0.1200408362484023,0.1200408362484023,0.000243129761881
1.0,155.1062552493864,47.789143012252964,-0.974202307925477,0.15957735308099652,0.15957735308099652,0.00027118190645
1.0,-155.1062552493864,47.789143012252964,-0.9590562982214109,0.2002635973434065,0.2002635973434065,0.000293276203832
1.0,155.1062552493864,132.21085698774706,-0.9398633807457831,0.24151275901399813,0.24151275901399813,0.00031070325142
1.0,-155.1062552493864,132.21085698774706,-0.9165054463397122,0.28285841584584753,0.28285841584584753,0.000324380805892
1.0,65.10625524938638,47.789143012252964,-0.8889126998120316,0.32390910153381375,0.32390910153381375,0.000334989909137
1.0,114.89374475061362,47.789143012252964,-0.8570520507597933,0.36432250979621933,0.36432250979621933,0.000343058068851
1.0,65.10625524938638,132.21085698774706,-0.8209188405867323,0.4037897083691802,0.4037897083691802,0.000349012410929
1.0,114.89374475061362,132.21085698774706,-0.7805307412833931,0.4420247515194125,0.4420247515194125,0.000353214894856
1.0,-65.10625524938638,47.789143012252964,-0.7359232186707577,0.47875725384649376,0.47875725384649376,0.000355986266906
1.0,-114.89374475061362,47.789143012252964,-0.6871463561431439,0.5137265251275234,0.5137265251275234,0.000357622431755
1.0,-65.10625524938638,132.21085698774706,-0.6342632063878407,0.5466764056654609,0.5466764056654609,0.000358405053309
1.0,-114.89374475061362,132.21085698774706,-0.5165012564202645,0.6054859420813534,0.6054859420813534,0.000358490358137
1.0,45.00000000000001,76.29270743132227,-0.4518360286465218,0.6308106701764561,0.6308106701764561,0.000358299187904
1.0,45.00000000000001,103.70729256867773,-0.3835173455666304,0.6530369230179583,0.6530369230179583,0.000358237118796
1.0,-45.00000000000001,76.29270743132227,-0.3117783204715888,0.6718609524611158,0.6718609524611158,0.000358435363112
1.0,-45.00000000000001,103.70729256867773,-0.23696180227217825,0.6869676499894013,0.6869676499894013,0.000358912016652
1.0,135.0,76.29270743132227,-0.15956687523154703,0.6980467077240748,0.6980467077240748,0.000359544570453
1.0,135.0,103.70729256867773,-0.08028557016344541,0.7048241721250522,0.7048241721250522,0.000360094355711
1.0,-135.0,76.29270743132227,-0.9996441961673762,-0.018861085187235022,0.018861085187235022,9.8315284744e-05
1.0,-135.0,103.70729256867773,-0.9976931306172657,-0.04800217244625267,0.04800217244625267,0.000160502310795
1.0,19.03130116868704,46.60945117349554,-0.9931788620637226,-0.08244922058397218,0.08244922058397218,0.000207220013146
1.0,-19.03130116868704,46.60945117349554,-0.9854848528848977,-0.1200408362484023,0.1200408362484023,0.000243129761881
1.0,19.03130116868704,133.39054882650447,-0.974202307925477,-0.15957735308099652,0.15957735308099652,0.00027118190645
1.0,-19.03130116868704,133.39054882650447,-0.9590562982214109,-0.2002635973434065,0.2002635973434065,0.000293276203832
1.0,160.96869883131296,46.60945117349554,-0.9398633807457831,-0.24151275901399813,0.24151275901399813,0.00031070325142
1.0,-160.96869883131296,46.60945117349554,-0.9165054463397122,-0.28285841584584753,0.28285841584584753,0.000324380805892
1.0,160.96869883131296,133.39054882650447,-0.8889126998120316,-0.32390910153381375,0.32390910153381375,0.000334989909137
1.0,-160.96869883131296,133.39054882650447,-0.8570520507597933,-0.36432250979621933,0.36432250979621933,0.000343058068851
1.0,70.96869883131295,46.60945117349554,-0.8209188405867323,-0.4037897083691802,0.4037897083691802,0.000349012410929
1.0,109.03130116868705,46.60945117349554,-0.7805307412833931,-0.4420247515194125,0.4420247515194125,0.000353214894856
1.0,70.96869883131295,133.39054882650447,-0.7359232186707577,-0.47875725384649376,0.47875725384649376,0.000355986266906
1.0,109.03130116868705,133.39054882650447,-0.6871463561431439,-0.5137265251275234,0.5137265251275234,0.000357622431755
1.0,-70.96869883131295,46.60945117349554,-0.6342632063878407,-0.5466764056654609,0.5466764056654609,0.000358405053309
1.0,-109.03130116868705,46.60945117349554,-0.5165012564202645,-0.6054859420813534,0.6054859420813534,0.000358490358137
1.0,-70.96869883131295,133.39054882650447,-0.4518360286465218,-0.6308106701764561,0.6308106701764561,0.000358299187904
1.0,-109.03130116868705,133.39054882650447,-0.3835173455666304,-0.6530369230179583,0.6530369230179583,0.000358237118796
1.0,45.0,80.818242986327,-0.3117783204715888,-0.6718609524611158,0.6718609524611158,0.000358435363112
1.0,45.0,99.181757013673,-0.23696180227217825,-0.6869676499894013,0.6869676499894013,0.000358912016652
1.0,-45.0,80.818242986327,-0.15956687523154703,-0.6980467077240748,0.6980467077240748,0.000359544570453
1.0,-45.0,99.181757013673,-0.08028557016344541,-0.7048241721250522,0.7048241721250522,0.000360094355711
1.0,135.0,80.818242986327,-0.9996441961673762,0.018861085187235022,-0.018861085187235022,9.8315284744e-05
1.0,135.0,99.181757013673,-0.9976931306172657,0.04800217244625267,-0.04800217244625267,0.000160502310795
1.0,-135.0,80.818242986327,-0.9931788620637226,0.08244922058397218,-0.08244922058397218,0.000207220013146
1.0,-135.0,99.181757013673,-0.9854848528848977,0.1200408362484023,-0.1200408362484023,0.000243129761881
1.0,12.876042298239124,45.72949959262552,-0.974202307925477,0.15957735308099652,-0.15957735308099652,0.00027118190645
1.0,-12.876042298239124,45.72949959262552,-0.9590562982214109,0.2002635973434065,-0.2002635973434065,0.000293276203832
1.0,12.876042298239124,134.2705004073745,-0.9398633807457831,0.24151275901399813,-0.24151275901399813,0.00031070325142
1.0,-12.876042298239124,134.2705004073745,-0.9165054463397122,0.28285841584584753,-0.28285841584584753,0.000324380805892
1.0,167.12395770176087,45.72949959262552,-0.8889126998120316,0.32390910153381375,-0.32390910153381375,0.000334989909137
1.0,-167.12395770176087,45.72949959262552,-0.8570520507597933,0.36432250979621933,-0.36432250979621933,0.000343058068851
1.0,167.12395770176087,134.2705004073745,-0.8209188405867323,0.4037897083691802,-0.4037897083691802,0.000349012410929
1.0,-167.12395770176087,134.2705004073745,-0.7805307412833931,0.4420247515194125,-0.4420247515194125,0.000353214894856
1.0,77.12395770176089,45.72949959262552,-0.7359232186707577,0.47875725384649376,-0.47875725384649376,0.000355986266906
1.0,102.87604229823913,45.72949959262552,-0.6871463561431439,0.5137265251275234,-0.5137265251275234,0.000357622431755
1.0,77.12395770176089,134.2705004073745,-0.6342632063878407,0.5466764056654609,-0.5466764056654609,0.000358405053309
1.0,102.87604229823913,134.2705004073745,-0.5165012564202645,0.6054859420813534,-0.6054859420813534,0.000358490358137
1.0,-77.12395770176089,45.72949959262552,-0.4518360286465218,0.6308106701764561,-0.6308106701764561,0.000358299187904
1.0,-102.87604229823913,45.72949959262552,-0.3835173455666304,0.6530369230179583,-0.6530369230179583,0.000358237118796
1.0,-77.12395770176089,134.2705004073745,-0.3117783204715888,0.6718609524611158,-0.6718609524611158,0.000358435363112
1.0,-102.87604229823913,134.2705004073745,-0.23696180227217825,0.6869676499894013,-0.6869676499894013,0.000358912016652
1.0,45.00000000000001,85.39501949920064,-0.15956687523154703,0.6980467077240748,-0.6980467077240748,0.000359544570453
1.0,45.00000000000001,94.60498050079937,-0.08028557016344541,0.7048241721250522,-0.7048241721250522,0.000360094355711
1.0,-45.00000000000001,85.39501949920064,-0.9996441961673762,-0.018861085187235022,-0.018861085187235022,9.8315284744e-05
1.0,-45.00000000000001,94.60498050079937,-0.9976931306172657,-0.04800217244625267,-0.04800217244625267,0.000160502310795
1.0,135.0,85.39501949920064,-0.9931788620637226,-0.08244922058397218,-0.08244922058397218,0.000207220013146
1.0,135.0,94.60498050079937,-0.9854848528848977,-0.1200408362484023,-0.1200408362484023,0.000243129761881
1.0,-135.0,85.39501949920064,-0.974202307925477,-0.15957735308099652,-0.15957735308099652,0.00027118190645
1.0,-135.0,94.60498050079937,-0.9590562982214109,-0.2002635973434065,-0.2002635973434065,0.000293276203832
1.0,6.498475210831463,45.18465906661314,-0.9398633807457831,-0.24151275901399813,-0.24151275901399813,0.00031070325142
1.0,-6.498475210831463,45.18465906661314,-0.9165054463397122,-0.28285841584584753,-0.28285841584584753,0.000324380805892
1.0,6.498475210831463,134.81534093338686,-0.8889126998120316,-0.32390910153381375,-0.32390910153381375,0.000334989909137
1.0,-6.498475210831463,134.81534093338686,-0.8570520507597933,-0.36432250979621933,-0.36432250979621933,0.000343058068851
1.0,173.50152478916854,45.18465906661314,-0.8209188405867323,-0.4037897083691802,-0.4037897083691802,0.000349012410929
1.0,-173.50152478916854,45.18465906661314,-0.7805307412833931,-0.4420247515194125,-0.4420247515194125,0.000353214894856
1.0,173.50152478916854,134.81534093338686,-0.7359232186707577,-0.47875725384649376,-0.47875725384649376,0.000355986266906
1.0,-173.50152478916854,134.81534093338686,-0.6871463561431439,-0.5137265251275234,-0.5137265251275234,0.000357622431755
1.0,83.50152478916858,45.18465906661314,-0.6342632063878407,-0.5466764056654609,-0.5466764056654609,0.000358405053309
1.0,96.49847521083142,45.18465906661314,-0.5165012564202645,-0.6054859420813534,-0.6054859420813534,0.000358490358137
1.0,83.50152478916858,134.81534093338686,-0.4518360286465218,-0.6308106701764561,-0.6308106701764561,0.000358299187904
1.0,96.49847521083142,134.81534093338686,-0.3835173455666304,-0.6530369230179583,-0.6530369230179583,0.000358237118796
1.0,-83.50152478916858,45.18465906661314,-0.3117783204715888,-0.6718609524611158,-0.6718609524611158,0.000358435363112
1.0,-96.49847521083142,45.18465906661314,-0.23696180227217825,-0.6869676499894013,-0.6869676499894013,0.000358912016652
1.0,-83.50152478916858,134.81534093338686,-0.15956687523154703,-0.6980467077240748,-0.6980467077240748,0.000359544570453
1.0,-96.49847521083142,134.81534093338686,-0.08028557016344541,-0.7048241721250522,-0.7048241721250522,0.000360094355711
1.0,86.79486129648096,90.0,0.055911052220582624,0.998435753686529,0.0,0.000145644709674
1.0,-86.79486129648096,90.0,0.14073840785139127,0.9900468173553488,0.0,0.000225237018828
1.0,93.20513870351905,90.0,0.23640354389763105,0.9716549616158201,0.0,0.000276613544347
1.0,-93.20513870351905,90.0,0.336060273781817,0.9418404813903946,0.0,0.00031107294915
1.0,3.205138703519068,90.0,0.43562926300546645,0.9001261829395444,0.0,0.00033425067123
1.0,-3.205138703519068,90.0,0.5321569415256174,0.8466457284992942,0.0,0.000349198183403
1.0,176.79486129648092,90.0,0.6232956305040553,0.7819862895182703,0.0,0.000357600360435
1.0,-176.79486129648092,90.0,-0.055911052220582624,0.998435753686529,0.0,0.000145644709674
1.0,0.0,3.205138703519068,-0.14073840785139127,0.9900468173553488,0.0,0.000225237018828
1.0,0.0,176.79486129648092,-0.23640354389763105,0.9716549616158201,0.0,0.000276613544347
1.0,180.0,3.205138703519068,-0.336060273781817,0.9418404813903946,0.0,0.00031107294915
1.0,180.0,176.79486129648092,-0.43562926300546645,0.9001261829395444,0.0,0.00033425067123
1.0,0.0,86.79486129648096,-0.5321569415256174,0.8466457284992942,0.0,0.000349198183403
1.0,0.0,93.20513870351905,-0.6232956305040553,0.7819862895182703,0.0,0.000357600360435
1.0,180.0,86.79486129648096,-0.055911052220582624,-0.998435753686529,0.0,0.000145644709674
1.0,180.0,93.20513870351905,-0.14073840785139127,-0.9900468173553488,0.0,0.000225237018828
1.0,90.0,3.205138703519068,-0.23640354389763105,-0.9716549616158201,0.0,0.000276613544347
1.0,90.0,176.79486129648092,-0.336060273781817,-0.9418404813903946,0.0,0.00031107294915
1.0,-90.0,3.205138703519068,-0.43562926300546645,-0.9001261829395444,0.0,0.00033425067123
1.0,-90.0,176.79486129648092,-0.5321569415256174,-0.8466457284992942,0.0,0.000349198183403
1.0,90.0,86.79486129648096,-0.6232956305040553,-0.7819862895182703,0.0,0.000357600360435
1.0,90.0,93.20513870351905,0.055911052220582624,-0.998435753686529,0.0,0.000145644709674
1.0,-90.0,86.79486129648096,0.14073840785139127,-0.9900468173553488,0.0,0.000225237018828
1.0,-90.0,93.20513870351905,0.23640354389763105,-0.9716549616158201,0.0,0.000276613544347
1.0,81.90942303118828,90.0,0.336060273781817,-0.9418404813903946,0.0,0.00031107294915
1.0,-81.90942303118828,90.0,0.43562926300546645,-0.9001261829395444,0.0,0.00033425067123
1.0,98.09057696881173,90.0,0.5321569415256174,-0.8466457284992942,0.0,0.000349198183403
1.0,-98.09057696881173,90.0,0.6232956305040553,-0.7819862895182703,0.0,0.000357600360435
1.0,8.090576968811705,90.0,0.998435753686529,0.055911052220582624,0.0,0.000145644709674
1.0,-8.090576968811705,90.0,0.9900468173553488,0.14073840785139127,0.0,0.000225237018828
1.0,171.90942303118828,90.0,0.9716549616158201,0.23640354389763105,0.0,0.000276613544347
1.0,-171.90942303118828,90.0,0.9418404813903946,0.336060273781817,0.0,0.00031107294915
1.0,0.0,8.090576968811705,0.9001261829395444,0.43562926300546645,0.0,0.00033425067123
1.0,0.0,171.90942303118828,0.8466457284992942,0.5321569415256174,0.0,0.000349198183403
1.0,180.0,8.090576968811705,0.7819862895182703,0.6232956305040553,0.0,0.000357600360435
1.0,180.0,171.90942303118828,-0.998435753686529,0.055911052220582624,0.0,0.000145644709674
1.0,0.0,81.90942303118828,-0.9900468173553488,0.14073840785139127,0.0,0.000225237018828
1.0,0.0,98.09057696881173,-0.9716549616158201,0.23640354389763105,0.0,0.000276613544347
1.0,180.0,81.90942303118828,-0.9418404813903946,0.336060273781817,0.0,0.00031107294915
1.0,180.0,98.09057696881173,-0.9001261829395444,0.43562926300546645,0.0,0.00033425067123
1.0,90.0,8.090576968811705,-0.8466457284992942,0.5321569415256174,0.0,0.000349198183403
1.0,90.0,171.90942303118828,-0.7819862895182703,0.6232956305040553,0.0,0.000357600360435
1.0,-90.0,8.090576968811705,-0.998435753686529,-0.055911052220582624,0.0,0.000145644709674
1.0,-90.0,171.90942303118828,-0.9900468173553488,-0.14073840785139127,0.0,0.000225237018828
1.0,90.0,81.90942303118828,-0.9716549616158201,-0.23640354389763105,0.0,0.000276613544347
1.0,90.0,98.09057696881173,-0.9418404813903946,-0.336060273781817,0.0,0.00031107294915
1.0,-90.0,81.90942303118828,-0.9001261829395444,-0.43562926300546645,0.0,0.00033425067123
1.0,-90.0,98.09057696881173,-0.8466457284992942,-0.5321569415256174,0.0,0.000349198183403
1.0,76.32562867154651,90.0,-0.7819862895182703,-0.6232956305040553,0.0,0.000357600360435
1.0,-76.32562867154651,90.0,0.998435753686529,-0.055911052220582624,0.0,0.000145644709674
1.0,103.6743713284535,90.0,0.9900468173553488,-0.14073840785139127,0.0,0.000225237018828
1.0,-103.6743713284535,90.0,0.9716549616158201,-0.23640354389763105,0.0,0.000276613544347
1.0,13.674371328453502,90.0,0.9418404813903946,-0.336060273781817,0.0,0.00031107294915
1.0,-13.674371328453502,90.0,0.9001261829395444,-0.43562926300546645,0.0,0.00033425067123
1.0,166.32562867154653,90.0,0.8466457284992942,-0.5321569415256174,0.0,0.000349198183403
1.0,-166.32562867154653,90.0,0.7819862895182703,-0.6232956305040553,0.0,0.000357600360435
1.0,0.0,13.674371328453502,0.055911052220582624,0.0,0.998435753686529,0.000145644709674
1.0,0.0,166.32562867154653,0.14073840785139127,0.0,0.9900468173553488,0.000225237018828
1.0,180.0,13.674371328453502,0.23640354389763105,0.0,0.9716549616158201,0.000276613544347
1.0,180.0,166.32562867154653,0.336060273781817,0.0,0.9418404813903946,0.00031107294915
1.0,0.0,76.32562867154651,0.43562926300546645,0.0,0.9001261829395444,0.00033425067123
1.0,0.0,103.6743713284535,0.5321569415256174,0.0,0.8466457284992942,0.000349198183403
1.0,180.0,76.32562867154651,0.6232956305040553,0.0,0.7819862895182703,0.000357600360435
1.0,180.0,103.6743713284535,-0.055911052220582624,0.0,0.998435753686529,0.000145644709674
1.0,90.0,13.674371328453502,-0.14073840785139127,0.0,0.9900468173553488,0.000225237018828
1.0,90.0,166.32562867154653,-0.23640354389763105,0.0,0.9716549616158201,0.000276613544347
1.0,-90.0,13.674371328453502,-0.336060273781817,0.0,0.9418404813903946,0.00031107294915
1.0,-90.0,166.32562867154653,-0.43562926300546645,0.0,0.9001261829395444,0.00033425067123
1.0,90.0,76.32562867154651,-0.5321569415256174,0.0,0.8466457284992942,0.000349198183403
1.0,90.0,103.6743713284535,-0.6232956305040553,0.0,0.7819862895182703,0.000357600360435
1.0,-90.0,76.32562867154651,-0.055911052220582624,0.0,-0.998435753686529,0.000145644709674
1.0,-90.0,103.6743713284535,-0.14073840785139127,0.0,-0.9900468173553488,0.000225237018828
1.0,70.36297445829236,90.0,-0.23640354389763105,0.0,-0.9716549616158201,0.000276613544347
1.0,-70.36297445829236,90.0,-0.336060273781817,0.0,-0.9418404813903946,0.00031107294915
1.0,109.63702554170764,90.0,-0.43562926300546645,0.0,-0.9001261829395444,0.00033425067123
1.0,-109.63702554170764,90.0,-0.5321569415256174,0.0,-0.8466457284992942,0.000349198183403
1.0,19.637025541707644,90.0,-0.6232956305040553,0.0,-0.7819862895182703,0.000357600360435
1.0,-19.637025541707644,90.0,0.055911052220582624,0.0,-0.998435753686529,0.000145644709674
1.0,160.36297445829237,90.0,0.14073840785139127,0.0,-0.9900468173553488,0.000225237018828
1.0,-160.36297445829237,90.0,0.23640354389763105,0.0,-0.9716549616158201,0.000276613544347
1.0,0.0,19.637025541707644,0.336060273781817,0.0,-0.9418404813903946,0.00031107294915
1.0,0.0,160.36297445829237,0.43562926300546645,0.0,-0.9001261829395444,0.00033425067123
1.0,180.0,19.637025541707644,0.5321569415256174,0.0,-0.8466457284992942,0.000349198183403
1.0,180.0,160.36297445829237,0.6232956305040553,0.0,-0.7819862895182703,0.000357600360435
1.0,0.0,70.36297445829236,0.998435753686529,0.0,0.055911052220582624,0.000145644709674
1.0,0.0,109.63702554170764,0.9900468173553488,0.0,0.14073840785139127,0.000225237018828
1.0,180.0,70.36297445829236,0.9716549616158201,0.0,0.23640354389763105,0.000276613544347
1.0,180.0,109.63702554170764,0.9418404813903946,0.0,0.336060273781817,0.00031107294915
1.0,90.0,19.637025541707644,0.9001261829395444,0.0,0.43562926300546645,0.00033425067123
1.0,90.0,160.36297445829237,0.8466457284992942,0.0,0.5321569415256174,0.000349198183403
1.0,-90.0,19.637025541707644,0.7819862895182703,0.0,0.6232956305040553,0.000357600360435
1.0,-90.0,160.36297445829237,-0.998435753686529,0.0,0.055911052220582624,0.000145644709674
1.0,90.0,70.36297445829236,-0.9900468173553488,0.0,0.14073840785139127,0.000225237018828
1.0,90.0,109.63702554170764,-0.9716549616158201,0.0,0.23640354389763105,0.000276613544347
1.0,-90.0,70.36297445829236,-0.9418404813903946,0.0,0.336060273781817,0.00031107294915
1.0,-90.0,109.63702554170764,-0.9001261829395444,0.0,0.43562926300546645,0.00033425067123
1.0,64.17465838063248,90.0,-0.8466457284992942,0.0,0.5321569415256174,0.000349198183403
1.0,-64.17465838063248,90.0,-0.7819862895182703,0.0,0.6232956305040553,0.000357600360435
1.0,115.82534161936752,90.0,-0.998435753686529,0.0,-0.055911052220582624,0.000145644709674
1.0,-115.82534161936752,90.0,-0.9900468173553488,0.0,-0.14073840785139127,0.000225237018828
1.0,25.825341619367528,90.0,-0.9716549616158201,0.0,-0.23640354389763105,0.000276613544347
1.0,-25.825341619367528,90.0,-0.9418404813903946,0.0,-0.336060273781817,0.00031107294915
1.0,154.17465838063248,90.0,-0.9001261829395444,0.0,-0.43562926300546645,0.00033425067123
1.0,-154.17465838063248,90.0,-0.8466457284992942,0.0,-0.5321569415256174,0.000349198183403
1.0,0.0,25.825341619367528,-0.7819862895182703,0.0,-0.6232956305040553,0.000357600360435
1.0,0.0,154.17465838063248,0.998435753686529,0.0,-0.055911052220582624,0.000145644709674
1.0,180.0,25.825341619367528,0.9900468173553488,0.0,-0.14073840785139127,0.000225237018828
1.0,180.0,154.17465838063248,0.9716549616158201,0.0,-0.23640354389763105,0.000276613544347
1.0,0.0,64.17465838063248,0.9418404813903946,0.0,-0.336060273781817,0.00031107294915
1.0,0.0,115.82534161936752,0.9001261829395444,0.0,-0.43562926300546645,0.00033425067123
1.0,180.0,64.17465838063248,0.8466457284992942,0.0,-0.5321569415256174,0.000349198183403
1.0,180.0,115.82534161936752,0.7819862895182703,0.0,-0.6232956305040553,0.000357600360435
1.0,90.0,25.825341619367528,0.0,0.055911052220582624,0.998435753686529,0.000145644709674
1.0,90.0,154.17465838063248,0.0,0.14073840785139127,0.9900468173553488,0.000225237018828
1.0,-90.0,25.825341619367528,0.0,0.23640354389763105,0.9716549616158201,0.000276613544347
1.0,-90.0,154.17465838063248,0.0,0.336060273781817,0.9418404813903946,0.00031107294915
1.0,90.0,64.17465838063248,0.0,0.43562926300546645,0.9001261829395444,0.00033425067123
1.0,90.0,115.82534161936752,0.0,0.5321569415256174,0.8466457284992942,0.000349198183403
1.0,-90.0,64.17465838063248,0.0,0.6232956305040553,0.7819862895182703,0.000357600360435
1.0,-90.0,115.82534161936752,0.0,-0.055911052220582624,0.998435753686529,0.000145644709674
1.0,57.84869315224632,90.0,0.0,-0.14073840785139127,0.9900468173553488,0.000225237018828
1.0,-57.84869315224632,90.0,0.0,-0.23640354389763105,0.9716549616158201,0.000276613544347
1.0,122.15130684775367,90.0,0.0,-0.336060273781817,0.9418404813903946,0.00031107294915
1.0,-122.15130684775367,90.0,0.0,-0.43562926300546645,0.9001261829395444,0.00033425067123
1.0,32.15130684775368,90.0,0.0,-0.5321569415256174,0.8466457284992942,0.000349198183403
1.0,-32.15130684775368,90.0,0.0,-0.6232956305040553,0.7819862895182703,0.000357600360435
1.0,147.8486931522463,90.0,0.0,-0.055911052220582624,-0.998435753686529,0.000145644709674
1.0,-147.8486931522463,90.0,0.0,-0.14073840785139127,-0.9900468173553488,0.000225237018828
1.0,0.0,32.15130684775368,0.0,-0.23640354389763105,-0.9716549616158201,0.000276613544347
1.0,0.0,147.8486931522463,0.0,-0.336060273781817,-0.9418404813903946,0.00031107294915
1.0,180.0,32.15130684775368,0.0,-0.43562926300546645,-0.9001261829395444,0.00033425067123
1.0,180.0,147.8486931522463,0.0,-0.5321569415256174,-0.8466457284992942,0.000349198183403
1.0,0.0,57.84869315224632,0.0,-0.6232956305040553,-0.7819862895182703,0.000357600360435
1.0,0.0,122.15130684775367,0.0,0.055911052220582624,-0.998435753686529,0.000145644709674
1.0,180.0,57.84869315224632,0.0,0.14073840785139127,-0.9900468173553488,0.000225237018828
1.0,180.0,122.15130684775367,0.0,0.23640354389763105,-0.9716549616158201,0.000276613544347
1.0,90.0,32.15130684775368,0.0,0.336060273781817,-0.9418404813903946,0.00031107294915
1.0,90.0,147.8486931522463,0.0,0.43562926300546645,-0.9001261829395444,0.00033425067123
1.0,-90.0,32.15130684775368,0.0,0.5321569415256174,-0.8466457284992942,0.000349198183403
1.0,-90.0,147.8486931522463,0.0,0.6232956305040553,-0.7819862895182703,0.000357600360435
1.0,90.0,57.84869315224632,0.0,0.998435753686529,0.055911052220582624,0.000145644709674
1.0,90.0,122.15130684775367,0.0,0.9900468173553488,0.14073840785139127,0.000225237018828
1.0,-90.0,57.84869315224632,0.0,0.9716549616158201,0.23640354389763105,0.000276613544347
1.0,-90.0,122.15130684775367,0.0,0.9418404813903946,0.336060273781817,0.00031107294915
1.0,51.44279968363735,90.0,0.0,0.9001261829395444,0.43562926300546645,0.00033425067123
1.0,-51.44279968363735,90.0,0.0,0.8466457284992942,0.5321569415256174,0.000349198183403
1.0,128.55720031636267,90.0,0.0,0.7819862895182703,0.6232956305040553,0.000357600360435
1.0,-128.55720031636267,90.0,0.0,-0.998435753686529,0.055911052220582624,0.000145644709674
1.0,38.557200316362646,90.0,0.0,-0.9900468173553488,0.14073840785139127,0.000225237018828
1.0,-38.557200316362646,90.0,0.0,-0.9716549616158201,0.23640354389763105,0.000276613544347
1.0,141.44279968363736,90.0,0.0,-0.9418404813903946,0.336060273781817,0.00031107294915
1.0,-141.44279968363736,90.0,0.0,-0.9001261829395444,0.43562926300546645,0.00033425067123
1.0,0.0,38.557200316362646,0.0,-0.8466457284992942,0.5321569415256174,0.000349198183403
1.0,0.0,141.44279968363736,0.0,-0.7819862895182703,0.6232956305040553,0.000357600360435
1.0,180.0,38.557200316362646,0.0,-0.998435753686529,-0.055911052220582624,0.000145644709674
1.0,180.0,141.44279968363736,0.0,-0.9900468173553488,-0.14073840785139127,0.000225237018828
1.0,0.0,51.44279968363735,0.0,-0.9716549616158201,-0.23640354389763105,0.000276613544347
