r,theta,phi,x,y,z,weight
1.0,145.78179707050865,50.412587784704165,0.2384736701421887,-0.2384736701421887,-0.9414141582204025,0.001617210647254
1.0,-145.78179707050865,50.412587784704165,0.1459036449157762,-0.1459036449157762,-0.9784805837626939,0.001384737234852
1.0,145.78179707050865,129.58741221529584,0.06095034115507159,-0.06095034115507159,-0.9962781297540164,0.000976433116505
1.0,-145.78179707050865,129.58741221529584,-0.7040954938227468,-0.7040954938227468,-0.09219040707689834,0.001871790639278
1.0,55.78179707050865,50.412587784704165,-0.6807744066455242,-0.6807744066455242,-0.27035608835916486,0.001858812585438
1.0,124.21820292949135,50.412587784704165,-0.6372546939258752,-0.6372546939258752,-0.43337386877715434,0.001852028828296
1.0,55.78179707050865,129.58741221529584,-0.5044419707800358,-0.5044419707800358,-0.700768575373573,0.001846715956151
1.0,124.21820292949135,129.58741221529584,-0.4215761784010967,-0.4215761784010967,-0.8028368773352738,0.001818471778163
1.0,-55.78179707050865,50.412587784704165,-0.33179207364721225,-0.33179207364721225,-0.8830787279341326,0.001749564657281
1.0,-124.21820292949135,50.412587784704165,-0.2384736701421887,-0.2384736701421887,-0.9414141582204025,0.001617210647254
1.0,-55.78179707050865,129.58741221529584,-0.1459036449157762,-0.1459036449157762,-0.9784805837626939,0.001384737234852
1.0,-124.21820292949135,129.58741221529584,-0.06095034115507159,-0.06095034115507159,-0.9962781297540164,0.000976433116505
1.0,45.0,45.51130051956214,0.7040954938227468,0.09219040707689834,0.7040954938227468,0.001871790639278
1.0,45.0,134.48869948043787,0.6807744066455242,0.27035608835916486,0.6807744066455242,0.001858812585438
1.0,-45.0,45.51130051956214,0.6372546939258752,0.43337386877715434,0.6372546939258752,0.001852028828296
1.0,-45.0,134.48869948043787,0.5044419707800358,0.700768575373573,0.5044419707800358,0.001846715956151
1.0,135.0,45.51130051956214,0.4215761784010967,0.8028368773352738,0.4215761784010967,0.001818471778163
1.0,135.0,134.48869948043787,0.33179207364721225,0.8830787279341326,0.33179207364721225,0.001749564657281
1.0,-135.0,45.51130051956214,0.2384736701421887,0.9414141582204025,0.2384736701421887,0.001617210647254
1.0,-135.0,134.48869948043787,0.1459036449157762,0.9784805837626939,0.1459036449157762,0.001384737234852
1.0,54.25211194567905,59.70568385506824,0.06095034115507159,0.9962781297540164,0.06095034115507159,0.000976433116505
1.0,-54.25211194567905,59.70568385506824,-0.7040954938227468,0.09219040707689834,0.7040954938227468,0.001871790639278
1.0,54.25211194567905,120.29431614493176,-0.6807744066455242,0.27035608835916486,0.6807744066455242,0.001858812585438
1.0,-54.25211194567905,120.29431614493176,-0.6372546939258752,0.43337386877715434,0.6372546939258752,0.001852028828296
1.0,125.74788805432095,59.70568385506824,-0.5044419707800358,0.700768575373573,0.5044419707800358,0.001846715956151
1.0,-125.74788805432095,59.70568385506824,-0.4215761784010967,0.8028368773352738,0.4215761784010967,0.001818471778163
1.0,125.74788805432095,120.29431614493176,-0.33179207364721225,0.8830787279341326,0.33179207364721225,0.001749564657281
1.0,-125.74788805432095,120.29431614493176,-0.2384736701421887,0.9414141582204025,0.2384736701421887,0.001617210647254
1.0,35.74788805432095,59.70568385506824,-0.1459036449157762,0.9784805837626939,0.1459036449157762,0.001384737234852
1.0,144.25211194567908,59.70568385506824,-0.06095034115507159,0.9962781297540164,0.06095034115507159,0.000976433116505
1.0,35.74788805432095,120.29431614493176,0.7040954938227468,0.09219040707689834,-0.7040954938227468,0.001871790639278
1.0,144.25211194567908,120.29431614493176,0.6807744066455242,0.27035608835916486,-0.6807744066455242,0.001858812585438
1.0,-35.74788805432095,59.70568385506824,0.6372546939258752,0.43337386877715434,-0.6372546939258752,0.001852028828296
1.0,-144.25211194567908,59.70568385506824,0.5044419707800358,0.700768575373573,-0.5044419707800358,0.001846715956151
1.0,-35.74788805432095,120.29431614493176,0.4215761784010967,0.8028368773352738,-0.4215761784010967,0.001818471778163
1.0,-144.25211194567908,120.29431614493176,0.33179207364721225,0.8830787279341326,-0.33179207364721225,0.001749564657281
1.0,45.0,36.59813545966161,0.2384736701421887,0.9414141582204025,-0.2384736701421887,0.001617210647254
1.0,45.0,143.4018645403384,0.1459036449157762,0.9784805837626939,-0.1459036449157762,0.001384737234852
1.0,-45.0,36.59813545966161,0.06095034115507159,0.9962781297540164,-0.06095034115507159,0.000976433116505
1.0,-45.0,143.4018645403384,-0.7040954938227468,0.09219040707689834,-0.7040954938227468,0.001871790639278
1.0,135.0,36.59813545966161,-0.6807744066455242,0.27035608835916486,-0.6807744066455242,0.001858812585438
1.0,135.0,143.4018645403384,-0.6372546939258752,0.43337386877715434,-0.6372546939258752,0.001852028828296
1.0,-135.0,36.59813545966161,-0.5044419707800358,0.700768575373573,-0.5044419707800358,0.001846715956151
1.0,-135.0,143.4018645403384,-0.4215761784010967,0.8028368773352738,-0.4215761784010967,0.001818471778163
1.0,62.29567026305739,65.06586172314115,-0.33179207364721225,0.8830787279341326,-0.33179207364721225,0.001749564657281
1.0,-62.29567026305739,65.06586172314115,-0.2384736701421887,0.9414141582204025,-0.2384736701421887,0.001617210647254
1.0,62.29567026305739,114.93413827685885,-0.1459036449157762,0.9784805837626939,-0.1459036449157762,0.001384737234852
1.0,-62.29567026305739,114.93413827685885,-0.06095034115507159,0.9962781297540164,-0.06095034115507159,0.000976433116505
1.0,117.70432973694261,65.06586172314115,0.7040954938227468,-0.09219040707689834,0.7040954938227468,0.001871790639278
1.0,-117.70432973694261,65.06586172314115,0.6807744066455242,-0.27035608835916486,0.6807744066455242,0.001858812585438
1.0,117.70432973694261,114.93413827685885,0.6372546939258752,-0.43337386877715434,0.6372546939258752,0.001852028828296
1.0,-117.70432973694261,114.93413827685885,0.5044419707800358,-0.700768575373573,0.5044419707800358,0.001846715956151
1.0,27.70432973694262,65.06586172314115,0.4215761784010967,-0.8028368773352738,0.4215761784010967,0.001818471778163
1.0,152.2956702630574,65.06586172314115,0.33179207364721225,-0.8830787279341326,0.33179207364721225,0.001749564657281
1.0,27.70432973694262,114.93413827685885,0.2384736701421887,-0.9414141582204025,0.2384736701421887,0.001617210647254
1.0,152.2956702630574,114.93413827685885,0.1459036449157762,-0.9784805837626939,0.1459036449157762,0.001384737234852
1.0,-27.70432973694262,65.06586172314115,0.06095034115507159,-0.9962781297540164,0.06095034115507159,0.000976433116505
1.0,-152.2956702630574,65.06586172314115,-0.7040954938227468,-0.09219040707689834,0.7040954938227468,0.001871790639278
1.0,-27.70432973694262,114.93413827685885,-0.6807744066455242,-0.27035608835916486,0.6807744066455242,0.001858812585438
1.0,-152.2956702630574,114.93413827685885,-0.6372546939258752,-0.43337386877715434,0.6372546939258752,0.001852028828296
1.0,45.0,27.98399165864347,-0.5044419707800358,-0.700768575373573,0.5044419707800358,0.001846715956151
1.0,45.0,152.01600834135655,-0.4215761784010967,-0.8028368773352738,0.4215761784010967,0.001818471778163
1.0,-45.0,27.98399165864347,-0.33179207364721225,-0.8830787279341326,0.33179207364721225,0.001749564657281
1.0,-45.0,152.01600834135655,-0.2384736701421887,-0.9414141582204025,0.2384736701421887,0.001617210647254
1.0,135.0,27.98399165864347,-0.1459036449157762,-0.9784805837626939,0.1459036449157762,0.001384737234852
1.0,135.0,152.01600834135655,-0.06095034115507159,-0.9962781297540164,0.06095034115507159,0.000976433116505
1.0,-135.0,27.98399165864347,0.7040954938227468,-0.09219040707689834,-0.7040954938227468,0.001871790639278
1.0,-135.0,152.01600834135655,0.6807744066455242,-0.27035608835916486,-0.6807744066455242,0.001858812585438
1.0,69.40769777748217,70.62241678897105,0.6372546939258752,-0.43337386877715434,-0.6372546939258752,0.001852028828296
1.0,-69.40769777748217,70.62241678897105,0.5044419707800358,-0.700768575373573,-0.5044419707800358,0.001846715956151
1.0,69.40769777748217,109.37758321102895,0.4215761784010967,-0.8028368773352738,-0.4215761784010967,0.001818471778163
1.0,-69.40769777748217,109.37758321102895,0.33179207364721225,-0.8830787279341326,-0.33179207364721225,0.001749564657281
1.0,110.59230222251783,70.62241678897105,0.2384736701421887,-0.9414141582204025,-0.2384736701421887,0.001617210647254
1.0,-110.59230222251783,70.62241678897105,0.1459036449157762,-0.9784805837626939,-0.1459036449157762,0.001384737234852
1.0,110.59230222251783,109.37758321102895,0.06095034115507159,-0.9962781297540164,-0.06095034115507159,0.000976433116505
1.0,-110.59230222251783,109.37758321102895,-0.7040954938227468,-0.09219040707689834,-0.7040954938227468,0.001871790639278
1.0,20.592302222517837,70.62241678897105,-0.6807744066455242,-0.27035608835916486,-0.6807744066455242,0.001858812585438
1.0,159.40769777748218,70.62241678897105,-0.6372546939258752,-0.43337386877715434,-0.6372546939258752,0.001852028828296
1.0,20.592302222517837,109.37758321102895,-0.5044419707800358,-0.700768575373573,-0.5044419707800358,0.001846715956151
1.0,159.40769777748218,109.37758321102895,-0.4215761784010967,-0.8028368773352738,-0.4215761784010967,0.001818471778163
1.0,-20.592302222517837,70.62241678897105,-0.33179207364721225,-0.8830787279341326,-0.33179207364721225,0.001749564657281
1.0,-159.40769777748218,70.62241678897105,-0.2384736701421887,-0.9414141582204025,-0.2384736701421887,0.001617210647254
1.0,-20.592302222517837,109.37758321102895,-0.1459036449157762,-0.9784805837626939,-0.1459036449157762,0.001384737234852
1.0,-159.40769777748218,109.37758321102895,-0.06095034115507159,-0.9962781297540164,-0.06095034115507159,0.000976433116505
1.0,45.0,19.709581740941708,0.09219040707689834,0.7040954938227468,0.7040954938227468,0.001871790639278
1.0,45.0,160.2904182590583,0.27035608835916486,0.6807744066455242,0.6807744066455242,0.001858812585438
1.0,-45.0,19.709581740941708,0.43337386877715434,0.6372546939258752,0.6372546939258752,0.001852028828296
1.0,-45.0,160.2904182590583,0.700768575373573,0.5044419707800358,0.5044419707800358,0.001846715956151
1.0,135.0,19.709581740941708,0.8028368773352738,0.4215761784010967,0.4215761784010967,0.001818471778163
1.0,135.0,160.2904182590583,0.8830787279341326,0.33179207364721225,0.33179207364721225,0.001749564657281
1.0,-135.0,19.709581740941708,0.9414141582204025,0.2384736701421887,0.2384736701421887,0.001617210647254
1.0,-135.0,160.2904182590583,0.9784805837626939,0.1459036449157762,0.1459036449157762,0.001384737234852
1.0,75.78517119971119,76.20352736171135,0.9962781297540164,0.06095034115507159,0.06095034115507159,0.000976433116505
1.0,-75.78517119971119,76.20352736171135,0.09219040707689834,-0.7040954938227468,0.7040954938227468,0.001871790639278
1.0,75.78517119971119,103.79647263828866,0.27035608835916486,-0.6807744066455242,0.6807744066455242,0.001858812585438
1.0,-75.78517119971119,103.79647263828866,0.43337386877715434,-0.6372546939258752,0.6372546939258752,0.001852028828296
1.0,104.21482880028883,76.20352736171135,0.700768575373573,-0.5044419707800358,0.5044419707800358,0.001846715956151
1.0,-104.21482880028883,76.20352736171135,0.8028368773352738,-0.4215761784010967,0.4215761784010967,0.001818471778163
1.0,104.21482880028883,103.79647263828866,0.8830787279341326,-0.33179207364721225,0.33179207364721225,0.001749564657281
1.0,-104.21482880028883,103.79647263828866,0.9414141582204025,-0.2384736701421887,0.2384736701421887,0.001617210647254
1.0,14.214828800288812,76.20352736171135,0.9784805837626939,-0.1459036449157762,0.1459036449157762,0.001384737234852
1.0,165.7851711997112,76.20352736171135,0.9962781297540164,-0.06095034115507159,0.06095034115507159,0.000976433116505
1.0,14.214828800288812,103.79647263828866,0.09219040707689834,0.7040954938227468,-0.7040954938227468,0.001871790639278
1.0,165.7851711997112,103.79647263828866,0.27035608835916486,0.6807744066455242,-0.6807744066455242,0.001858812585438
1.0,-14.214828800288812,76.20352736171135,0.43337386877715434,0.6372546939258752,-0.6372546939258752,0.001852028828296
1.0,-165.7851711997112,76.20352736171135,0.700768575373573,0.5044419707800358,-0.5044419707800358,0.001846715956151
1.0,-14.214828800288812,103.79647263828866,0.8028368773352738,0.4215761784010967,-0.4215761784010967,0.001818471778163
1.0,-165.7851711997112,103.79647263828866,0.8830787279341326,0.33179207364721225,-0.33179207364721225,0.001749564657281
1.0,45.0,11.907889002938523,0.9414141582204025,0.2384736701421887,-0.2384736701421887,0.001617210647254
1.0,45.0,168.09211099706147,0.9784805837626939,0.1459036449157762,-0.1459036449157762,0.001384737234852
1.0,-45.0,11.907889002938523,0.9962781297540164,0.06095034115507159,-0.06095034115507159,0.000976433116505
1.0,-45.0,168.09211099706147,0.09219040707689834,-0.7040954938227468,-0.7040954938227468,0.001871790639278
1.0,135.0,11.907889002938523,0.27035608835916486,-0.6807744066455242,-0.6807744066455242,0.001858812585438
1.0,135.0,168.09211099706147,0.43337386877715434,-0.6372546939258752,-0.6372546939258752,0.001852028828296
1.0,-135.0,11.907889002938523,0.700768575373573,-0.5044419707800358,-0.5044419707800358,0.001846715956151
1.0,-135.0,168.09211099706147,0.8028368773352738,-0.4215761784010967,-0.4215761784010967,0.001818471778163
1.0,81.51897426478229,81.61038924063769,0.8830787279341326,-0.33179207364721225,-0.33179207364721225,0.001749564657281
1.0,-81.51897426478229,81.61038924063769,0.9414141582204025,-0.2384736701421887,-0.2384736701421887,0.001617210647254
1.0,81.51897426478229,98.38961075936231,0.9784805837626939,-0.1459036449157762,-0.1459036449157762,0.001384737234852
1.0,-81.51897426478229,98.38961075936231,0.9962781297540164,-0.06095034115507159,-0.06095034115507159,0.000976433116505
1.0,98.48102573521771,81.61038924063769,-0.09219040707689834,0.7040954938227468,0.7040954938227468,0.001871790639278
1.0,-98.48102573521771,81.61038924063769,-0.27035608835916486,0.6807744066455242,0.6807744066455242,0.001858812585438
1.0,98.48102573521771,98.38961075936231,-0.43337386877715434,0.6372546939258752,0.6372546939258752,0.001852028828296
1.0,-98.48102573521771,98.38961075936231,-0.700768575373573,0.5044419707800358,0.5044419707800358,0.001846715956151
1.0,8.48102573521773,81.61038924063769,-0.8028368773352738,0.4215761784010967,0.4215761784010967,0.001818471778163
1.0,171.5189742647823,81.61038924063769,-0.8830787279341326,0.33179207364721225,0.33179207364721225,0.001749564657281
1.0,8.48102573521773,98.38961075936231,-0.9414141582204025,0.2384736701421887,0.2384736701421887,0.001617210647254
1.0,171.5189742647823,98.38961075936231,-0.9784805837626939,0.1459036449157762,0.1459036449157762,0.001384737234852
1.0,-8.48102573521773,81.61038924063769,-0.9962781297540164,0.06095034115507159,0.06095034115507159,0.000976433116505
1.0,-171.5189742647823,81.61038924063769,-0.09219040707689834,-0.7040954938227468,0.7040954938227468,0.001871790639278
1.0,-8.48102573521773,98.38961075936231,-0.27035608835916486,-0.6807744066455242,0.6807744066455242,0.001858812585438
1.0,-171.5189742647823,98.38961075936231,-0.43337386877715434,-0.6372546939258752,0.6372546939258752,0.001852028828296
1.0,45.0,4.944849014545264,-0.700768575373573,-0.5044419707800358,0.5044419707800358,0.001846715956151
1.0,45.0,175.05515098545476,-0.8028368773352738,-0.4215761784010967,0.4215761784010967,0.001818471778163
1.0,-45.0,4.944849014545264,-0.8830787279341326,-0.33179207364721225,0.33179207364721225,0.001749564657281
1.0,-45.0,175.05515098545476,-0.9414141582204025,-0.2384736701421887,0.2384736701421887,0.001617210647254
1.0,135.0,4.944849014545264,-0.9784805837626939,-0.1459036449157762,0.1459036449157762,0.001384737234852
1.0,135.0,175.05515098545476,-0.9962781297540164,-0.06095034115507159,0.06095034115507159,0.000976433116505
1.0,-135.0,4.944849014545264,-0.09219040707689834,0.7040954938227468,-0.7040954938227468,0.001871790639278
1.0,-135.0,175.05515098545476,-0.27035608835916486,0.6807744066455242,-0.6807744066455242,0.001858812585438
1.0,86.49911992259784,86.50563684965906,-0.43337386877715434,0.6372546939258752,-0.6372546939258752,0.001852028828296
1.0,-86.49911992259784,86.50563684965906,-0.700768575373573,0.5044419707800358,-0.5044419707800358,0.001846715956151
1.0,86.49911992259784,93.49436315034094,-0.8028368773352738,0.4215761784010967,-0.4215761784010967,0.001818471778163
1.0,-86.49911992259784,93.49436315034094,-0.8830787279341326,0.33179207364721225,-0.33179207364721225,0.001749564657281
1.0,93.50088007740217,86.50563684965906,-0.9414141582204025,0.2384736701421887,-0.2384736701421887,0.001617210647254
1.0,-93.50088007740217,86.50563684965906,-0.9784805837626939,0.1459036449157762,-0.1459036449157762,0.001384737234852
1.0,93.50088007740217,93.49436315034094,-0.9962781297540164,0.06095034115507159,-0.06095034115507159,0.000976433116505
1.0,-93.50088007740217,93.49436315034094,-0.09219040707689834,-0.7040954938227468,-0.7040954938227468,0.001871790639278
1.0,3.500880077402161,86.50563684965906,-0.27035608835916486,-0.6807744066455242,-0.6807744066455242,0.001858812585438
1.0,176.49911992259783,86.50563684965906,-0.43337386877715434,-0.6372546939258752,-0.6372546939258752,0.001852028828296
1.0,3.500880077402161,93.49436315034094,-0.700768575373573,-0.5044419707800358,-0.5044419707800358,0.001846715956151
1.0,176.49911992259783,93.49436315034094,-0.8028368773352738,-0.4215761784010967,-0.4215761784010967,0.001818471778163
1.0,-3.500880077402161,86.50563684965906,-0.8830787279341326,-0.33179207364721225,-0.33179207364721225,0.001749564657281
1.0,-176.49911992259783,86.50563684965906,-0.9414141582204025,-0.2384736701421887,-0.2384736701421887,0.001617210647254
1.0,-3.500880077402161,93.49436315034094,-0.9784805837626939,-0.1459036449157762,-0.1459036449157762,0.001384737234852
1.0,-176.49911992259783,93.49436315034094,-0.9962781297540164,-0.06095034115507159,-0.06095034115507159,0.000976433116505
1.0,52.28860808809276,90.0,0.6116843442009876,0.791101929626902,0.0,0.001857161196774
1.0,-52.28860808809276,90.0,0.3964755348199859,0.9180452877114539,0.0,0.001705153996396
1.0,127.71139191190724,90.0,0.1724782009907723,0.9850133350280019,0.0,0.001300321685886
1.0,-127.71139191190724,90.0,-0.6116843442009876,0.791101929626902,0.0,0.001857161196774
1.0,37.71139191190724,90.0,-0.3964755348199859,0.9180452877114539,0.0,0.001705153996396
1.0,-37.71139191190724,90.0,-0.1724782009907723,0.9850133350280019,0.0,0.001300321685886
1.0,142.28860808809276,90.0,-0.6116843442009876,-0.791101929626902,0.0,0.001857161196774
1.0,-142.28860808809276,90.0,-0.3964755348199859,-0.9180452877114539,0.0,0.001705153996396
1.0,0.0,37.71139191190724,-0.1724782009907723,-0.9850133350280019,0.0,0.001300321685886
1.0,0.0,142.28860808809276,0.6116843442009876,-0.791101929626902,0.0,0.001857161196774
1.0,180.0,37.71139191190724,0.3964755348199859,-0.9180452877114539,0.0,0.001705153996396
1.0,180.0,142.28860808809276,0.1724782009907723,-0.9850133350280019,0.0,0.001300321685886
1.0,0.0,52.28860808809276,0.791101929626902,0.6116843442009876,0.0,0.001857161196774
1.0,0.0,127.71139191190724,0.9180452877114539,0.3964755348199859,0.0,0.001705153996396
1.0,180.0,52.28860808809276,0.9850133350280019,0.1724782009907723,0.0,0.001300321685886
1.0,180.0,127.71139191190724,-0.791101929626902,0.6116843442009876,0.0,0.001857161196774
1.0,90.0,37.71139191190724,-0.9180452877114539,0.3964755348199859,0.0,0.001705153996396
1.0,90.0,142.28860808809276,-0.9850133350280019,0.1724782009907723,0.0,0.001300321685886
1.0,-90.0,37.71139191190724,-0.791101929626902,-0.6116843442009876,0.0,0.001857161196774
1.0,-90.0,142.28860808809276,-0.9180452877114539,-0.3964755348199859,0.0,0.001705153996396
1.0,90.0,52.28860808809276,-0.9850133350280019,-0.1724782009907723,0.0,0.001300321685886
1.0,90.0,127.71139191190724,0.791101929626902,-0.6116843442009876,0.0,0.001857161196774
1.0,-90.0,52.28860808809276,0.9180452877114539,-0.3964755348199859,0.0,0.001705153996396
1.0,-90.0,127.71139191190724,0.9850133350280019,-0.1724782009907723,0.0,0.001300321685886
1.0,66.64196878811822,90.0,0.6116843442009876,0.0,0.791101929626902,0.001857161196774
1.0,-66.64196878811822,90.0,0.3964755348199859,0.0,0.9180452877114539,0.001705153996396
1.0,113.3580312118818,90.0,0.1724782009907723,0.0,0.9850133350280019,0.001300321685886
1.0,-113.3580312118818,90.0,-0.6116843442009876,0.0,0.791101929626902,0.001857161196774
