r,theta,phi,x,y,z,weight
1.0,91.97554593429625,45.01703247208648,0.6498486161496169,-0.6498486161496169,0.39419988860583893,0.003033513795811
1.0,88.02445406570375,134.98296752791353,-0.7068965463912316,-0.7068965463912316,0.024383301669355723,0.001621104600289
1.0,91.97554593429625,134.98296752791353,-0.47946826257120256,-0.47946826257120256,0.7349968505877456,0.003005701484902
1.0,-88.02445406570375,45.01703247208648,-0.19275331548780175,-0.19275331548780175,0.9621290551360144,0.002990992529654
1.0,-91.97554593429625,45.01703247208648,-0.6930357961327123,-0.6930357961327123,0.19850131122336512,0.002982170644108
1.0,-88.02445406570375,134.98296752791353,-0.3608302115520091,-0.3608302115520091,0.860001812127547,0.002721564237311
1.0,-91.97554593429625,134.98296752791353,-0.6498486161496169,-0.6498486161496169,0.39419988860583893,0.003033513795811
1.0,45.0,42.6930500154653,0.7068965463912316,0.7068965463912316,-0.024383301669355723,0.001621104600289
1.0,45.0,137.3069499845347,0.47946826257120256,0.47946826257120256,-0.7349968505877456,0.003005701484902
1.0,-45.0,42.6930500154653,0.19275331548780175,0.19275331548780175,-0.9621290551360144,0.002990992529654
1.0,-45.0,137.3069499845347,0.6930357961327123,0.6930357961327123,-0.19850131122336512,0.002982170644108
1.0,135.0,42.6930500154653,0.3608302115520091,0.3608302115520091,-0.860001812127547,0.002721564237311
1.0,135.0,137.3069499845347,0.6498486161496169,0.6498486161496169,-0.39419988860583893,0.003033513795811
1.0,-135.0,42.6930500154653,-0.7068965463912316,0.7068965463912316,-0.024383301669355723,0.001621104600289
1.0,-135.0,137.3069499845347,-0.47946826257120256,0.47946826257120256,-0.7349968505877456,0.003005701484902
1.0,56.88195933869992,61.34932083576832,-0.19275331548780175,0.19275331548780175,-0.9621290551360144,0.002990992529654
1.0,-56.88195933869992,61.34932083576832,-0.6930357961327123,0.6930357961327123,-0.19850131122336512,0.002982170644108
1.0,56.88195933869992,118.65067916423169,-0.3608302115520091,0.3608302115520091,-0.860001812127547,0.002721564237311
1.0,-56.88195933869992,118.65067916423169,-0.6498486161496169,0.6498486161496169,-0.39419988860583893,0.003033513795811
1.0,123.11804066130007,61.34932083576832,0.7068965463912316,-0.7068965463912316,-0.024383301669355723,0.001621104600289
1.0,-123.11804066130007,61.34932083576832,0.47946826257120256,-0.47946826257120256,-0.7349968505877456,0.003005701484902
1.0,123.11804066130007,118.65067916423169,0.19275331548780175,-0.19275331548780175,-0.9621290551360144,0.002990992529654
1.0,-123.11804066130007,118.65067916423169,0.6930357961327123,-0.6930357961327123,-0.19850131122336512,0.002982170644108
1.0,33.11804066130008,61.34932083576832,0.3608302115520091,-0.3608302115520091,-0.860001812127547,0.002721564237311
1.0,146.88195933869991,61.34932083576832,0.6498486161496169,-0.6498486161496169,-0.39419988860583893,0.003033513795811
1.0,33.11804066130008,118.65067916423169,-0.7068965463912316,-0.7068965463912316,-0.024383301669355723,0.001621104600289
1.0,146.88195933869991,118.65067916423169,-0.47946826257120256,-0.47946826257120256,-0.7349968505877456,0.003005701484902
1.0,-33.11804066130008,61.34932083576832,-0.19275331548780175,-0.19275331548780175,-0.9621290551360144,0.002990992529654
1.0,-146.88195933869991,61.34932083576832,-0.6930357961327123,-0.6930357961327123,-0.19850131122336512,0.002982170644108
1.0,-33.11804066130008,118.65067916423169,-0.3608302115520091,-0.3608302115520091,-0.860001812127547,0.002721564237311
1.0,-146.88195933869991,118.65067916423169,-0.6498486161496169,-0.6498486161496169,-0.39419988860583893,0.003033513795811
1.0,45.0,15.818704467141178,0.7068965463912316,0.024383301669355723,0.7068965463912316,0.001621104600289
1.0,45.0,164.18129553285883,0.47946826257120256,0.7349968505877456,0.47946826257120256,0.003005701484902
1.0,-45.0,15.818704467141178,0.19275331548780175,0.9621290551360144,0.19275331548780175,0.002990992529654
1.0,-45.0,164.18129553285883,0.6930357961327123,0.19850131122336512,0.6930357961327123,0.002982170644108
1.0,135.0,15.818704467141178,0.3608302115520091,0.860001812127547,0.3608302115520091,0.002721564237311
1.0,135.0,164.18129553285883,0.6498486161496169,0.39419988860583893,0.6498486161496169,0.003033513795811
1.0,-135.0,15.818704467141178,-0.7068965463912316,0.024383301669355723,0.7068965463912316,0.001621104600289
1.0,-135.0,164.18129553285883,-0.47946826257120256,0.7349968505877456,0.47946826257120256,0.003005701484902
1.0,78.67131564927824,78.8864916693139,-0.19275331548780175,0.9621290551360144,0.19275331548780175,0.002990992529654
1.0,-78.67131564927824,78.8864916693139,-0.6930357961327123,0.19850131122336512,0.6930357961327123,0.002982170644108
1.0,78.67131564927824,101.11350833068612,-0.3608302115520091,0.860001812127547,0.3608302115520091,0.002721564237311
1.0,-78.67131564927824,101.11350833068612,-0.6498486161496169,0.39419988860583893,0.6498486161496169,0.003033513795811
1.0,101.32868435072176,78.8864916693139,0.7068965463912316,0.024383301669355723,-0.7068965463912316,0.001621104600289
1.0,-101.32868435072176,78.8864916693139,0.47946826257120256,0.7349968505877456,-0.47946826257120256,0.003005701484902
1.0,101.32868435072176,101.11350833068612,0.19275331548780175,0.9621290551360144,-0.19275331548780175,0.002990992529654
1.0,-101.32868435072176,101.11350833068612,0.6930357961327123,0.19850131122336512,-0.6930357961327123,0.002982170644108
1.0,11.328684350721748,78.8864916693139,0.3608302115520091,0.860001812127547,-0.3608302115520091,0.002721564237311
1.0,168.67131564927826,78.8864916693139,0.6498486161496169,0.39419988860583893,-0.6498486161496169,0.003033513795811
1.0,11.328684350721748,101.11350833068612,-0.7068965463912316,0.024383301669355723,-0.7068965463912316,0.001621104600289
1.0,168.67131564927826,101.11350833068612,-0.47946826257120256,0.7349968505877456,-0.47946826257120256,0.003005701484902
1.0,-11.328684350721748,78.8864916693139,-0.19275331548780175,0.9621290551360144,-0.19275331548780175,0.002990992529654
1.0,-168.67131564927826,78.8864916693139,-0.6930357961327123,0.19850131122336512,-0.6930357961327123,0.002982170644108
1.0,-11.328684350721748,101.11350833068612,-0.3608302115520091,0.860001812127547,-0.3608302115520091,0.002721564237311
1.0,-168.67131564927826,101.11350833068612,-0.6498486161496169,0.39419988860583893,-0.6498486161496169,0.003033513795811
1.0,45.0,78.55066653733711,0.7068965463912316,-0.024383301669355723,0.7068965463912316,0.001621104600289
1.0,45.0,101.4493334626629,0.47946826257120256,-0.7349968505877456,0.47946826257120256,0.003005701484902
1.0,-45.0,78.55066653733711,0.19275331548780175,-0.9621290551360144,0.19275331548780175,0.002990992529654
1.0,-45.0,101.4493334626629,0.6930357961327123,-0.19850131122336512,0.6930357961327123,0.002982170644108
1.0,135.0,78.55066653733711,0.3608302115520091,-0.860001812127547,0.3608302115520091,0.002721564237311
1.0,135.0,101.4493334626629,0.6498486161496169,-0.39419988860583893,0.6498486161496169,0.003033513795811
1.0,-135.0,78.55066653733711,-0.7068965463912316,-0.024383301669355723,0.7068965463912316,0.001621104600289
1.0,-135.0,101.4493334626629,-0.47946826257120256,-0.7349968505877456,0.47946826257120256,0.003005701484902
1.0,15.982924417763872,46.12909852464072,-0.19275331548780175,-0.9621290551360144,0.19275331548780175,0.002990992529654
1.0,-15.982924417763872,46.12909852464072,-0.6930357961327123,-0.19850131122336512,0.6930357961327123,0.002982170644108
1.0,15.982924417763872,133.8709014753593,-0.3608302115520091,-0.860001812127547,0.3608302115520091,0.002721564237311
1.0,-15.982924417763872,133.8709014753593,-0.6498486161496169,-0.39419988860583893,0.6498486161496169,0.003033513795811
1.0,164.01707558223615,46.12909852464072,0.7068965463912316,-0.024383301669355723,-0.7068965463912316,0.001621104600289
1.0,-164.01707558223615,46.12909852464072,0.47946826257120256,-0.7349968505877456,-0.47946826257120256,0.003005701484902
1.0,164.01707558223615,133.8709014753593,0.19275331548780175,-0.9621290551360144,-0.19275331548780175,0.002990992529654
1.0,-164.01707558223615,133.8709014753593,0.6930357961327123,-0.19850131122336512,-0.6930357961327123,0.002982170644108
1.0,74.01707558223615,46.12909852464072,0.3608302115520091,-0.860001812127547,-0.3608302115520091,0.002721564237311
1.0,105.98292441776387,46.12909852464072,0.6498486161496169,-0.39419988860583893,-0.6498486161496169,0.003033513795811
1.0,74.01707558223615,133.8709014753593,-0.7068965463912316,-0.024383301669355723,-0.7068965463912316,0.001621104600289
1.0,105.98292441776387,133.8709014753593,-0.47946826257120256,-0.7349968505877456,-0.47946826257120256,0.003005701484902
1.0,-74.01707558223615,46.12909852464072,-0.19275331548780175,-0.9621290551360144,-0.19275331548780175,0.002990992529654
1.0,-105.98292441776387,46.12909852464072,-0.6930357961327123,-0.19850131122336512,-0.6930357961327123,0.002982170644108
1.0,-74.01707558223615,133.8709014753593,-0.3608302115520091,-0.860001812127547,-0.3608302115520091,0.002721564237311
1.0,-105.98292441776387,133.8709014753593,-0.6498486161496169,-0.39419988860583893,-0.6498486161496169,0.003033513795811
1.0,45.0,30.683213642808504,0.024383301669355723,0.7068965463912316,0.7068965463912316,0.001621104600289
1.0,45.0,149.3167863571915,0.7349968505877456,0.47946826257120256,0.47946826257120256,0.003005701484902
1.0,-45.0,30.683213642808504,0.9621290551360144,0.19275331548780175,0.19275331548780175,0.002990992529654
1.0,-45.0,149.3167863571915,0.19850131122336512,0.6930357961327123,0.6930357961327123,0.002982170644108
1.0,135.0,30.683213642808504,0.860001812127547,0.3608302115520091,0.3608302115520091,0.002721564237311
1.0,135.0,149.3167863571915,0.39419988860583893,0.6498486161496169,0.6498486161496169,0.003033513795811
1.0,-135.0,30.683213642808504,0.024383301669355723,-0.7068965463912316,0.7068965463912316,0.001621104600289
1.0,-135.0,149.3167863571915,0.7349968505877456,-0.47946826257120256,0.47946826257120256,0.003005701484902
1.0,67.23858276575427,68.84880909246559,0.9621290551360144,-0.19275331548780175,0.19275331548780175,0.002990992529654
1.0,-67.23858276575427,68.84880909246559,0.19850131122336512,-0.6930357961327123,0.6930357961327123,0.002982170644108
1.0,67.23858276575427,111.15119090753441,0.860001812127547,-0.3608302115520091,0.3608302115520091,0.002721564237311
1.0,-67.23858276575427,111.15119090753441,0.39419988860583893,-0.6498486161496169,0.6498486161496169,0.003033513795811
1.0,112.76141723424574,68.84880909246559,0.024383301669355723,0.7068965463912316,-0.7068965463912316,0.001621104600289
1.0,-112.76141723424574,68.84880909246559,0.7349968505877456,0.47946826257120256,-0.47946826257120256,0.003005701484902
1.0,112.76141723424574,111.15119090753441,0.9621290551360144,0.19275331548780175,-0.19275331548780175,0.002990992529654
1.0,-112.76141723424574,111.15119090753441,0.19850131122336512,0.6930357961327123,-0.6930357961327123,0.002982170644108
1.0,22.761417234245737,68.84880909246559,0.860001812127547,0.3608302115520091,-0.3608302115520091,0.002721564237311
1.0,157.23858276575427,68.84880909246559,0.39419988860583893,0.6498486161496169,-0.6498486161496169,0.003033513795811
1.0,22.761417234245737,111.15119090753441,0.024383301669355723,-0.7068965463912316,-0.7068965463912316,0.001621104600289
1.0,157.23858276575427,111.15119090753441,0.7349968505877456,-0.47946826257120256,-0.47946826257120256,0.003005701484902
1.0,-22.761417234245737,68.84880909246559,0.9621290551360144,-0.19275331548780175,-0.19275331548780175,0.002990992529654
1.0,-157.23858276575427,68.84880909246559,0.19850131122336512,-0.6930357961327123,-0.6930357961327123,0.002982170644108
1.0,-22.761417234245737,111.15119090753441,0.860001812127547,-0.3608302115520091,-0.3608302115520091,0.002721564237311
1.0,-157.23858276575427,111.15119090753441,0.39419988860583893,-0.6498486161496169,-0.6498486161496169,0.003033513795811
1.0,45.0,66.7839174956145,-0.024383301669355723,0.7068965463912316,0.7068965463912316,0.001621104600289
1.0,45.0,113.21608250438551,-0.7349968505877456,0.47946826257120256,0.47946826257120256,0.003005701484902
1.0,-45.0,66.7839174956145,-0.9621290551360144,0.19275331548780175,0.19275331548780175,0.002990992529654
1.0,-45.0,113.21608250438551,-0.19850131122336512,0.6930357961327123,0.6930357961327123,0.002982170644108
1.0,135.0,66.7839174956145,-0.860001812127547,0.3608302115520091,0.3608302115520091,0.002721564237311
1.0,135.0,113.21608250438551,-0.39419988860583893,0.6498486161496169,0.6498486161496169,0.003033513795811
1.0,-135.0,66.7839174956145,-0.024383301669355723,-0.7068965463912316,0.7068965463912316,0.001621104600289
1.0,-135.0,113.21608250438551,-0.7349968505877456,-0.47946826257120256,0.47946826257120256,0.003005701484902
1.0,31.241110872897707,49.469810847310406,-0.9621290551360144,-0.19275331548780175,0.19275331548780175,0.002990992529654
1.0,-31.241110872897707,49.469810847310406,-0.19850131122336512,-0.6930357961327123,0.6930357961327123,0.002982170644108
1.0,31.241110872897707,130.53018915268962,-0.860001812127547,-0.3608302115520091,0.3608302115520091,0.002721564237311
1.0,-31.241110872897707,130.53018915268962,-0.39419988860583893,-0.6498486161496169,0.6498486161496169,0.003033513795811
1.0,148.7588891271023,49.469810847310406,-0.024383301669355723,0.7068965463912316,-0.7068965463912316,0.001621104600289
1.0,-148.7588891271023,49.469810847310406,-0.7349968505877456,0.47946826257120256,-0.47946826257120256,0.003005701484902
1.0,148.7588891271023,130.53018915268962,-0.9621290551360144,0.19275331548780175,-0.19275331548780175,0.002990992529654
1.0,-148.7588891271023,130.53018915268962,-0.19850131122336512,0.6930357961327123,-0.6930357961327123,0.002982170644108
1.0,58.758889127102286,49.469810847310406,-0.860001812127547,0.3608302115520091,-0.3608302115520091,0.002721564237311
1.0,121.24111087289772,49.469810847310406,-0.39419988860583893,0.6498486161496169,-0.6498486161496169,0.003033513795811
1.0,58.758889127102286,130.53018915268962,-0.024383301669355723,-0.7068965463912316,-0.7068965463912316,0.001621104600289
1.0,121.24111087289772,130.53018915268962,-0.7349968505877456,-0.47946826257120256,-0.47946826257120256,0.003005701484902
1.0,-58.758889127102286,49.469810847310406,-0.9621290551360144,-0.19275331548780175,-0.19275331548780175,0.002990992529654
1.0,-121.24111087289772,49.469810847310406,-0.19850131122336512,-0.6930357961327123,-0.6930357961327123,0.002982170644108
1.0,-58.758889127102286,130.53018915268962,-0.860001812127547,-0.3608302115520091,-0.3608302115520091,0.002721564237311
1.0,-121.24111087289772,130.53018915268962,-0.39419988860583893,-0.6498486161496169,-0.6498486161496169,0.003033513795811
1.0,78.85488969963568,90.0,0.19329450132303394,0.9811407828432572,0.0,0.003007949555219
1.0,-78.85488969963568,90.0,0.38004949198993027,0.924966152698679,0.0,0.002881964603055
1.0,101.14511030036432,90.0,-0.19329450132303394,0.9811407828432572,0.0,0.003007949555219
1.0,-101.14511030036432,90.0,-0.38004949198993027,0.924966152698679,0.0,0.002881964603055
1.0,11.145110300364324,90.0,-0.19329450132303394,-0.9811407828432572,0.0,0.003007949555219
1.0,-11.145110300364324,90.0,-0.38004949198993027,-0.924966152698679,0.0,0.002881964603055
1.0,168.85488969963566,90.0,0.19329450132303394,-0.9811407828432572,0.0,0.003007949555219
1.0,-168.85488969963566,90.0,0.38004949198993027,-0.924966152698679,0.0,0.002881964603055
1.0,0.0,11.145110300364324,0.9811407828432572,0.19329450132303394,0.0,0.003007949555219
1.0,0.0,168.85488969963566,0.924966152698679,0.38004949198993027,0.0,0.002881964603055
1.0,180.0,11.145110300364324,-0.9811407828432572,0.19329450132303394,0.0,0.003007949555219
1.0,180.0,168.85488969963566,-0.924966152698679,0.38004949198993027,0.0,0.002881964603055
1.0,0.0,78.85488969963568,-0.9811407828432572,-0.19329450132303394,0.0,0.003007949555219
1.0,0.0,101.14511030036432,-0.924966152698679,-0.38004949198993027,0.0,0.002881964603055
1.0,180.0,78.85488969963568,0.9811407828432572,-0.19329450132303394,0.0,0.003007949555219
1.0,180.0,101.14511030036432,0.924966152698679,-0.38004949198993027,0.0,0.002881964603055
1.0,90.0,11.145110300364324,0.19329450132303394,0.0,0.9811407828432572,0.003007949555219
1.0,90.0,168.85488969963566,0.38004949198993027,0.0,0.924966152698679,0.002881964603055
1.0,-90.0,11.145110300364324,-0.19329450132303394,0.0,0.9811407828432572,0.003007949555219
1.0,-90.0,168.85488969963566,-0.38004949198993027,0.0,0.924966152698679,0.002881964603055
1.0,90.0,78.85488969963568,-0.19329450132303394,0.0,-0.9811407828432572,0.003007949555219
1.0,90.0,101.14511030036432,-0.38004949198993027,0.0,-0.924966152698679,0.002881964603055
1.0,-90.0,78.85488969963568,0.19329450132303394,0.0,-0.9811407828432572,0.003007949555219
1.0,-90.0,101.14511030036432,0.38004949198993027,0.0,-0.924966152698679,0.002881964603055
1.0,67.66325166139605,90.0,0.9811407828432572,0.0,0.19329450132303394,0.003007949555219
1.0,-67.66325166139605,90.0,0.924966152698679,0.0,0.38004949198993027,0.002881964603055
1.0,112.33674833860397,90.0,-0.9811407828432572,0.0,0.19329450132303394,0.003007949555219
1.0,-112.33674833860397,90.0,-0.924966152698679,0.0,0.38004949198993027,0.002881964603055
1.0,22.336748338603954,90.0,-0.9811407828432572,0.0,-0.19329450132303394,0.003007949555219
1.0,-22.336748338603954,90.0,-0.924966152698679,0.0,-0.38004949198993027,0.002881964603055
1.0,157.66325166139606,90.0,0.9811407828432572,0.0,-0.19329450132303394,0.003007949555219
1.0,-157.66325166139606,90.0,0.924966152698679,0.0,-0.38004949198993027,0.002881964603055
1.0,0.0,22.336748338603954,0.0,0.19329450132303394,0.9811407828432572,0.003007949555219
1.0,0.0,157.66325166139606,0.0,0.38004949198993027,0.924966152698679,0.002881964603055
1.0,180.0,22.336748338603954,0.0,-0.19329450132303394,0.9811407828432572,0.003007949555219
1.0,180.0,157.66325166139606,0.0,-0.38004949198993027,0.924966152698679,0.002881964603055
1.0,0.0,67.66325166139605,0.0,-0.19329450132303394,-0.9811407828432572,0.003007949555219
1.0,0.0,112.33674833860397,0.0,-0.38004949198993027,-0.924966152698679,0.002881964603055
1.0,180.0,67.66325166139605,0.0,0.19329450132303394,-0.9811407828432572,0.003007949555219
1.0,180.0,112.33674833860397,0.0,0.38004949198993027,-0.924966152698679,0.002881964603055
1.0,90.0,22.336748338603954,0.0,0.9811407828432572,0.19329450132303394,0.003007949555219
1.0,90.0,157.66325166139606,0.0,0.924966152698679,0.38004949198993027,0.002881964603055
1.0,-90.0,22.336748338603954,0.0,-0.9811407828432572,0.19329450132303394,0.003007949555219
1.0,-90.0,157.66325166139606,0.0,-0.924966152698679,0.38004949198993027,0.002881964603055
1.0,90.0,67.66325166139605,0.0,-0.9811407828432572,-0.19329450132303394,0.003007949555219
1.0,90.0,112.33674833860397,0.0,-0.924966152698679,-0.38004949198993027,0.002881964603055
1.0,-90.0,67.66325166139605,0.0,0.9811407828432572,-0.19329450132303394,0.003007949555219
1.0,-90.0,112.33674833860397,0.0,0.924966152698679,-0.38004949198993027,0.002881964603055
1.0,69.92592109775349,57.64774340960207,0.5351230477182761,0.2899558825499574,0.7934537856582315,0.002958357626536
1.0,69.92592109775349,122.35225659039793,0.5521820743493991,0.09684121455103951,0.8280801506686862,0.003036020026407
1.0,-69.92592109775349,57.64774340960207,0.37800918987448673,0.18334346470416593,0.9074658265305127,0.002832187403926
1.0,-69.92592109775349,122.35225659039793,0.7934537856582315,0.5351230477182761,0.2899558825499574,0.002958357626536
1.0,110.07407890224653,57.64774340960207,0.8280801506686862,0.5521820743493991,0.09684121455103951,0.003036020026407
1.0,110.07407890224653,122.35225659039793,0.9074658265305127,0.37800918987448673,0.18334346470416593,0.002832187403926
1.0,-110.07407890224653,57.64774340960207,0.2899558825499574,0.7934537856582315,0.5351230477182761,0.002958357626536
1.0,-110.07407890224653,122.35225659039793,0.09684121455103951,0.8280801506686862,0.5521820743493991,0.003036020026407
1.0,61.54899537707269,37.490545204986354,0.18334346470416593,0.9074658265305127,0.37800918987448673,0.002832187403926
1.0,61.54899537707269,142.50945479501365,0.2899558825499574,0.5351230477182761,0.7934537856582315,0.002958357626536
1.0,-61.54899537707269,37.490545204986354,0.09684121455103951,0.5521820743493991,0.8280801506686862,0.003036020026407
1.0,-61.54899537707269,142.50945479501365,0.18334346470416593,0.37800918987448673,0.9074658265305127,0.002832187403926
1.0,118.45100462292731,37.490545204986354,0.7934537856582315,0.2899558825499574,0.5351230477182761,0.002958357626536
1.0,118.45100462292731,142.50945479501365,0.8280801506686862,0.09684121455103951,0.5521820743493991,0.003036020026407
1.0,-118.45100462292731,37.490545204986354,0.9074658265305127,0.18334346470416593,0.37800918987448673,0.002832187403926
1.0,-118.45100462292731,142.50945479501365,0.5351230477182761,0.7934537856582315,0.2899558825499574,0.002958357626536
1.0,20.074078902246526,57.64774340960207,0.5521820743493991,0.8280801506686862,0.09684121455103951,0.003036020026407
1.0,20.074078902246526,122.35225659039793,0.37800918987448673,0.9074658265305127,0.18334346470416593,0.002832187403926
1.0,-20.074078902246526,57.64774340960207,-0.5351230477182761,0.2899558825499574,0.7934537856582315,0.002958357626536
1.0,-20.074078902246526,122.35225659039793,-0.5521820743493991,0.09684121455103951,0.8280801506686862,0.003036020026407
1.0,159.9259210977535,57.64774340960207,-0.37800918987448673,0.18334346470416593,0.9074658265305127,0.002832187403926
1.0,159.9259210977535,122.35225659039793,0.7934537856582315,-0.5351230477182761,0.2899558825499574,0.002958357626536
1.0,-159.9259210977535,57.64774340960207,0.8280801506686862,-0.5521820743493991,0.09684121455103951,0.003036020026407
1.0,-159.9259210977535,122.35225659039793,0.9074658265305127,-0.37800918987448673,0.18334346470416593,0.002832187403926
1.0,33.99661066986672,73.14468520598777,0.2899558825499574,0.7934537856582315,-0.5351230477182761,0.002958357626536
1.0,33.99661066986672,106.85531479401224,0.09684121455103951,0.8280801506686862,-0.5521820743493991,0.003036020026407
1.0,-33.99661066986672,73.14468520598777,0.18334346470416593,0.9074658265305127,-0.37800918987448673,0.002832187403926
1.0,-33.99661066986672,106.85531479401224,0.2899558825499574,-0.5351230477182761,0.7934537856582315,0.002958357626536
1.0,146.00338933013327,73.14468520598777,0.09684121455103951,-0.5521820743493991,0.8280801506686862,0.003036020026407
1.0,146.00338933013327,106.85531479401224,0.18334346470416593,-0.37800918987448673,0.9074658265305127,0.002832187403926
1.0,-146.00338933013327,73.14468520598777,0.7934537856582315,0.2899558825499574,-0.5351230477182761,0.002958357626536
1.0,-146.00338933013327,106.85531479401224,0.8280801506686862,0.09684121455103951,-0.5521820743493991,0.003036020026407
1.0,28.45100462292731,37.490545204986354,0.9074658265305127,0.18334346470416593,-0.37800918987448673,0.002832187403926
1.0,28.45100462292731,142.50945479501365,-0.5351230477182761,0.7934537856582315,0.2899558825499574,0.002958357626536
1.0,-28.45100462292731,37.490545204986354,-0.5521820743493991,0.8280801506686862,0.09684121455103951,0.003036020026407
1.0,-28.45100462292731,142.50945479501365,-0.37800918987448673,0.9074658265305127,0.18334346470416593,0.002832187403926
1.0,151.5489953770727,37.490545204986354,0.5351230477182761,-0.2899558825499574,0.7934537856582315,0.002958357626536
1.0,151.5489953770727,142.50945479501365,0.5521820743493991,-0.09684121455103951,0.8280801506686862,0.003036020026407
1.0,-151.5489953770727,37.490545204986354,0.37800918987448673,-0.18334346470416593,0.9074658265305127,0.002832187403926
1.0,-151.5489953770727,142.50945479501365,0.7934537856582315,0.5351230477182761,-0.2899558825499574,0.002958357626536
1.0,56.00338933013328,73.14468520598777,0.8280801506686862,0.5521820743493991,-0.09684121455103951,0.003036020026407
1.0,56.00338933013328,106.85531479401224,0.9074658265305127,0.37800918987448673,-0.18334346470416593,0.002832187403926
1.0,-56.00338933013328,73.14468520598777,-0.2899558825499574,0.7934537856582315,0.5351230477182761,0.002958357626536
1.0,-56.00338933013328,106.85531479401224,-0.09684121455103951,0.8280801506686862,0.5521820743493991,0.003036020026407
1.0,123.99661066986673,73.14468520598777,-0.18334346470416593,0.9074658265305127,0.37800918987448673,0.002832187403926
1.0,123.99661066986673,106.85531479401224,-0.2899558825499574,0.5351230477182761,0.7934537856582315,0.002958357626536
1.0,-123.99661066986673,73.14468520598777,-0.09684121455103951,0.5521820743493991,0.8280801506686862,0.003036020026407
1.0,-123.99661066986673,106.85531479401224,-0.18334346470416593,0.37800918987448673,0.9074658265305127,0.002832187403926
1.0,83.3297479928248,56.48315844515626,0.7934537856582315,-0.2899558825499574,0.5351230477182761,0.002958357626536
1.0,83.3297479928248,123.51684155484375,0.8280801506686862,-0.09684121455103951,0.5521820743493991,0.003036020026407
1.0,-83.3297479928248,56.48315844515626,0.9074658265305127,-0.18334346470416593,0.37800918987448673,0.002832187403926
1.0,-83.3297479928248,123.51684155484375,0.5351230477182761,0.7934537856582315,-0.2899558825499574,0.002958357626536
1.0,96.6702520071752,56.48315844515626,0.5521820743493991,0.8280801506686862,-0.09684121455103951,0.003036020026407
1.0,96.6702520071752,123.51684155484375,0.37800918987448673,0.9074658265305127,-0.18334346470416593,0.002832187403926
1.0,-96.6702520071752,56.48315844515626,0.5351230477182761,0.2899558825499574,-0.7934537856582315,0.002958357626536
