r,theta,phi,x,y,z,weight
1.0,-142.38917253619763,128.3853614339043,0.36983086645942587,-0.656972271185729,0.656972271185729,0.000913071493569
1.0,52.389172536197606,51.61463856609571,0.2525839557007181,-0.6841788309070143,0.6841788309070143,0.000915287378455
1.0,127.6108274638024,51.61463856609571,0.128326186659723,-0.7012604330123631,0.7012604330123631,0.000918743627432
1.0,52.389172536197606,128.3853614339043,0.9986206817999193,0.03712636449657051,-0.03712636449657051,0.000369042189802
1.0,127.6108274638024,128.3853614339043,0.9916107397220139,0.0914006041226219,-0.0914006041226219,0.000560399092868
1.0,-52.389172536197606,51.61463856609571,0.976276606394685,0.1531077852469906,-0.1531077852469906,0.000686529762928
1.0,-127.6108274638024,51.61463856609571,0.9512470674805785,0.21809288916606115,-0.21809288916606115,0.000772033855115
1.0,-52.389172536197606,128.3853614339043,0.9158068862086683,0.28398745322001745,-0.28398745322001745,0.000830154595889
1.0,-127.6108274638024,128.3853614339043,0.8696169151819542,0.3491177600963763,-0.3491177600963763,0.000868669255018
1.0,45.00000000000001,68.29481323945357,0.8125737222999156,0.4121431461444309,-0.4121431461444309,0.000892707628585
1.0,45.00000000000001,111.70518676054643,0.7447294696321065,0.4718993627149126,-0.4718993627149126,0.000906082023857
1.0,-45.00000000000001,68.29481323945357,0.6662422537361044,0.5273145452842337,-0.5273145452842337,0.000911977725494
1.0,-45.00000000000001,111.70518676054643,0.47838093807695214,0.6209475332444019,-0.6209475332444019,0.00091287201386
1.0,135.0,68.29481323945357,0.36983086645942587,0.656972271185729,-0.656972271185729,0.000913071493569
1.0,135.0,111.70518676054643,0.2525839557007181,0.6841788309070143,-0.6841788309070143,0.000915287378455
1.0,-135.0,68.29481323945357,0.128326186659723,0.7012604330123631,-0.7012604330123631,0.000918743627432
1.0,-135.0,111.70518676054643,0.9986206817999193,-0.03712636449657051,-0.03712636449657051,0.000369042189802
1.0,29.376562667980913,48.93063227687176,0.9916107397220139,-0.0914006041226219,-0.0914006041226219,0.000560399092868
1.0,-29.376562667980913,48.93063227687176,0.976276606394685,-0.1531077852469906,-0.1531077852469906,0.000686529762928
1.0,29.376562667980913,131.06936772312824,0.9512470674805785,-0.21809288916606115,-0.21809288916606115,0.000772033855115
1.0,-29.376562667980913,131.06936772312824,0.9158068862086683,-0.28398745322001745,-0.28398745322001745,0.000830154595889
1.0,150.62343733201908,48.93063227687176,0.8696169151819542,-0.3491177600963763,-0.3491177600963763,0.000868669255018
1.0,-150.62343733201908,48.93063227687176,0.8125737222999156,-0.4121431461444309,-0.4121431461444309,0.000892707628585
1.0,150.62343733201908,131.06936772312824,0.7447294696321065,-0.4718993627149126,-0.4718993627149126,0.000906082023857
1.0,-150.62343733201908,131.06936772312824,0.6662422537361044,-0.5273145452842337,-0.5273145452842337,0.000911977725494
1.0,60.623437332019094,48.93063227687176,0.47838093807695214,-0.6209475332444019,-0.6209475332444019,0.00091287201386
1.0,119.3765626679809,48.93063227687176,0.36983086645942587,-0.656972271185729,-0.656972271185729,0.000913071493569
1.0,60.623437332019094,131.06936772312824,0.2525839557007181,-0.6841788309070143,-0.6841788309070143,0.000915287378455
1.0,119.3765626679809,131.06936772312824,0.128326186659723,-0.7012604330123631,-0.7012604330123631,0.000918743627432
1.0,-60.623437332019094,48.93063227687176,-0.9986206817999193,0.03712636449657051,0.03712636449657051,0.000369042189802
1.0,-119.3765626679809,48.93063227687176,-0.9916107397220139,0.0914006041226219,0.0914006041226219,0.000560399092868
1.0,-60.623437332019094,131.06936772312824,-0.976276606394685,0.1531077852469906,0.1531077852469906,0.000686529762928
1.0,-119.3765626679809,131.06936772312824,-0.9512470674805785,0.21809288916606115,0.21809288916606115,0.000772033855115
1.0,45.00000000000001,75.36952978533938,-0.9158068862086683,0.28398745322001745,0.28398745322001745,0.000830154595889
1.0,45.00000000000001,104.63047021466063,-0.8696169151819542,0.3491177600963763,0.3491177600963763,0.000868669255018
1.0,-45.00000000000001,75.36952978533938,-0.8125737222999156,0.4121431461444309,0.4121431461444309,0.000892707628585
1.0,-45.00000000000001,104.63047021466063,-0.7447294696321065,0.4718993627149126,0.4718993627149126,0.000906082023857
1.0,135.0,75.36952978533938,-0.6662422537361044,0.5273145452842337,0.5273145452842337,0.000911977725494
1.0,135.0,104.63047021466063,-0.47838093807695214,0.6209475332444019,0.6209475332444019,0.00091287201386
1.0,-135.0,75.36952978533938,-0.36983086645942587,0.656972271185729,0.656972271185729,0.000913071493569
1.0,-135.0,104.63047021466063,-0.2525839557007181,0.6841788309070143,0.6841788309070143,0.000915287378455
1.0,20.263050216472777,46.828938971722806,-0.128326186659723,0.7012604330123631,0.7012604330123631,0.000918743627432
1.0,-20.263050216472777,46.828938971722806,-0.9986206817999193,-0.03712636449657051,0.03712636449657051,0.000369042189802
1.0,20.263050216472777,133.1710610282772,-0.9916107397220139,-0.0914006041226219,0.0914006041226219,0.000560399092868
1.0,-20.263050216472777,133.1710610282772,-0.976276606394685,-0.1531077852469906,0.1531077852469906,0.000686529762928
1.0,159.73694978352725,46.828938971722806,-0.9512470674805785,-0.21809288916606115,0.21809288916606115,0.000772033855115
1.0,-159.73694978352725,46.828938971722806,-0.9158068862086683,-0.28398745322001745,0.28398745322001745,0.000830154595889
1.0,159.73694978352725,133.1710610282772,-0.8696169151819542,-0.3491177600963763,0.3491177600963763,0.000868669255018
1.0,-159.73694978352725,133.1710610282772,-0.8125737222999156,-0.4121431461444309,0.4121431461444309,0.000892707628585
1.0,69.73694978352722,46.828938971722806,-0.7447294696321065,-0.4718993627149126,0.4718993627149126,0.000906082023857
1.0,110.26305021647279,46.828938971722806,-0.6662422537361044,-0.5273145452842337,0.5273145452842337,0.000911977725494
1.0,69.73694978352722,133.1710610282772,-0.47838093807695214,-0.6209475332444019,0.6209475332444019,0.00091287201386
1.0,110.26305021647279,133.1710610282772,-0.36983086645942587,-0.656972271185729,0.656972271185729,0.000913071493569
1.0,-69.73694978352722,46.828938971722806,-0.2525839557007181,-0.6841788309070143,0.6841788309070143,0.000915287378455
1.0,-110.26305021647279,46.828938971722806,-0.128326186659723,-0.7012604330123631,0.7012604330123631,0.000918743627432
1.0,-69.73694978352722,133.1710610282772,-0.9986206817999193,0.03712636449657051,-0.03712636449657051,0.000369042189802
1.0,-110.26305021647279,133.1710610282772,-0.9916107397220139,0.0914006041226219,-0.0914006041226219,0.000560399092868
1.0,45.0,82.62712026173669,-0.976276606394685,0.1531077852469906,-0.1531077852469906,0.000686529762928
1.0,45.0,97.37287973826332,-0.9512470674805785,0.21809288916606115,-0.21809288916606115,0.000772033855115
1.0,-45.0,82.62712026173669,-0.9158068862086683,0.28398745322001745,-0.28398745322001745,0.000830154595889
1.0,-45.0,97.37287973826332,-0.8696169151819542,0.3491177600963763,-0.3491177600963763,0.000868669255018
1.0,135.0,82.62712026173669,-0.8125737222999156,0.4121431461444309,-0.4121431461444309,0.000892707628585
1.0,135.0,97.37287973826332,-0.7447294696321065,0.4718993627149126,-0.4718993627149126,0.000906082023857
1.0,-135.0,82.62712026173669,-0.6662422537361044,0.5273145452842337,-0.5273145452842337,0.000911977725494
1.0,-135.0,97.37287973826332,-0.47838093807695214,0.6209475332444019,-0.6209475332444019,0.00091287201386
1.0,10.370025594218639,45.471783605922354,-0.36983086645942587,0.656972271185729,-0.656972271185729,0.000913071493569
1.0,-10.370025594218639,45.471783605922354,-0.2525839557007181,0.6841788309070143,-0.6841788309070143,0.000915287378455
1.0,10.370025594218639,134.52821639407765,-0.128326186659723,0.7012604330123631,-0.7012604330123631,0.000918743627432
1.0,-10.370025594218639,134.52821639407765,-0.9986206817999193,-0.03712636449657051,-0.03712636449657051,0.000369042189802
1.0,169.62997440578135,45.471783605922354,-0.9916107397220139,-0.0914006041226219,-0.0914006041226219,0.000560399092868
1.0,-169.62997440578135,45.471783605922354,-0.976276606394685,-0.1531077852469906,-0.1531077852469906,0.000686529762928
1.0,169.62997440578135,134.52821639407765,-0.9512470674805785,-0.21809288916606115,-0.21809288916606115,0.000772033855115
1.0,-169.62997440578135,134.52821639407765,-0.9158068862086683,-0.28398745322001745,-0.28398745322001745,0.000830154595889
1.0,79.62997440578133,45.471783605922354,-0.8696169151819542,-0.3491177600963763,-0.3491177600963763,0.000868669255018
1.0,100.37002559421869,45.471783605922354,-0.8125737222999156,-0.4121431461444309,-0.4121431461444309,0.000892707628585
1.0,79.62997440578133,134.52821639407765,-0.7447294696321065,-0.4718993627149126,-0.4718993627149126,0.000906082023857
1.0,100.37002559421869,134.52821639407765,-0.6662422537361044,-0.5273145452842337,-0.5273145452842337,0.000911977725494
1.0,-79.62997440578133,45.471783605922354,-0.47838093807695214,-0.6209475332444019,-0.6209475332444019,0.00091287201386
1.0,-100.37002559421869,45.471783605922354,-0.36983086645942587,-0.656972271185729,-0.656972271185729,0.000913071493569
1.0,-79.62997440578133,134.52821639407765,-0.2525839557007181,-0.6841788309070143,-0.6841788309070143,0.000915287378455
1.0,-100.37002559421869,134.52821639407765,-0.128326186659723,-0.7012604330123631,-0.7012604330123631,0.000918743627432
1.0,83.84386453098253,90.0,0.10723822154781626,0.9942333548213224,0.0,0.000517697731297
1.0,-83.84386453098253,90.0,0.25820689594969676,0.966089643296119,0.0,0.00073311436821
1.0,96.15613546901749,90.0,0.4172752955306717,0.9087801316819105,0.0,0.000846323283638
1.0,-96.15613546901749,90.0,0.5700366911792503,0.8216192370614335,0.0,0.000903112269425
1.0,6.156135469017462,90.0,-0.10723822154781626,0.9942333548213224,0.0,0.000517697731297
1.0,-6.156135469017462,90.0,-0.25820689594969676,0.966089643296119,0.0,0.00073311436821
1.0,173.84386453098256,90.0,-0.4172752955306717,0.9087801316819105,0.0,0.000846323283638
1.0,-173.84386453098256,90.0,-0.5700366911792503,0.8216192370614335,0.0,0.000903112269425
1.0,0.0,6.156135469017462,-0.10723822154781626,-0.9942333548213224,0.0,0.000517697731297
1.0,0.0,173.84386453098256,-0.25820689594969676,-0.966089643296119,0.0,0.00073311436821
1.0,180.0,6.156135469017462,-0.4172752955306717,-0.9087801316819105,0.0,0.000846323283638
1.0,180.0,173.84386453098256,-0.5700366911792503,-0.8216192370614335,0.0,0.000903112269425
1.0,0.0,83.84386453098253,0.10723822154781626,-0.9942333548213224,0.0,0.000517697731297
1.0,0.0,96.15613546901749,0.25820689594969676,-0.966089643296119,0.0,0.00073311436821
1.0,180.0,83.84386453098253,0.4172752955306717,-0.9087801316819105,0.0,0.000846323283638
1.0,180.0,96.15613546901749,0.5700366911792503,-0.8216192370614335,0.0,0.000903112269425
1.0,90.0,6.156135469017462,0.9942333548213224,0.10723822154781626,0.0,0.000517697731297
1.0,90.0,173.84386453098256,0.966089643296119,0.25820689594969676,0.0,0.00073311436821
1.0,-90.0,6.156135469017462,0.9087801316819105,0.4172752955306717,0.0,0.000846323283638
1.0,-90.0,173.84386453098256,0.8216192370614335,0.5700366911792503,0.0,0.000903112269425
1.0,90.0,83.84386453098253,-0.9942333548213224,0.10723822154781626,0.0,0.000517697731297
1.0,90.0,96.15613546901749,-0.966089643296119,0.25820689594969676,0.0,0.00073311436821
1.0,-90.0,83.84386453098253,-0.9087801316819105,0.4172752955306717,0.0,0.000846323283638
1.0,-90.0,96.15613546901749,-0.8216192370614335,0.5700366911792503,0.0,0.000903112269425
1.0,75.03630774418505,90.0,-0.9942333548213224,-0.10723822154781626,0.0,0.000517697731297
1.0,-75.03630774418505,90.0,-0.966089643296119,-0.25820689594969676,0.0,0.00073311436821
1.0,104.96369225581495,90.0,-0.9087801316819105,-0.4172752955306717,0.0,0.000846323283638
1.0,-104.96369225581495,90.0,-0.8216192370614335,-0.5700366911792503,0.0,0.000903112269425
1.0,14.96369225581494,90.0,0.9942333548213224,-0.10723822154781626,0.0,0.000517697731297
1.0,-14.96369225581494,90.0,0.966089643296119,-0.25820689594969676,0.0,0.00073311436821
1.0,165.03630774418505,90.0,0.9087801316819105,-0.4172752955306717,0.0,0.000846323283638
1.0,-165.03630774418505,90.0,0.8216192370614335,-0.5700366911792503,0.0,0.000903112269425
1.0,0.0,14.96369225581494,0.10723822154781626,0.0,0.9942333548213224,0.000517697731297
1.0,0.0,165.03630774418505,0.25820689594969676,0.0,0.966089643296119,0.00073311436821
1.0,180.0,14.96369225581494,0.4172752955306717,0.0,0.9087801316819105,0.000846323283638
1.0,180.0,165.03630774418505,0.5700366911792503,0.0,0.8216192370614335,0.000903112269425
1.0,0.0,75.03630774418505,-0.10723822154781626,0.0,0.9942333548213224,0.000517697731297
1.0,0.0,104.96369225581495,-0.25820689594969676,0.0,0.966089643296119,0.00073311436821
1.0,180.0,75.03630774418505,-0.4172752955306717,0.0,0.9087801316819105,0.000846323283638
1.0,180.0,104.96369225581495,-0.5700366911792503,0.0,0.8216192370614335,0.000903112269425
1.0,90.0,14.96369225581494,-0.10723822154781626,0.0,-0.9942333548213224,0.000517697731297
1.0,90.0,165.03630774418505,-0.25820689594969676,0.0,-0.966089643296119,0.00073311436821
1.0,-90.0,14.96369225581494,-0.4172752955306717,0.0,-0.9087801316819105,0.000846323283638
1.0,-90.0,165.03630774418505,-0.5700366911792503,0.0,-0.8216192370614335,0.000903112269425
1.0,90.0,75.03630774418505,0.10723822154781626,0.0,-0.9942333548213224,0.000517697731297
1.0,90.0,104.96369225581495,0.25820689594969676,0.0,-0.966089643296119,0.00073311436821
1.0,-90.0,75.03630774418505,0.4172752955306717,0.0,-0.9087801316819105,0.000846323283638
1.0,-90.0,104.96369225581495,0.5700366911792503,0.0,-0.8216192370614335,0.000903112269425
1.0,65.33731537360525,90.0,0.9942333548213224,0.0,0.10723822154781626,0.000517697731297
1.0,-65.33731537360525,90.0,0.966089643296119,0.0,0.25820689594969676,0.00073311436821
1.0,114.66268462639476,90.0,0.9087801316819105,0.0,0.4172752955306717,0.000846323283638
1.0,-114.66268462639476,90.0,0.8216192370614335,0.0,0.5700366911792503,0.000903112269425
1.0,24.662684626394753,90.0,-0.9942333548213224,0.0,0.10723822154781626,0.000517697731297
1.0,-24.662684626394753,90.0,-0.966089643296119,0.0,0.25820689594969676,0.00073311436821
1.0,155.33731537360526,90.0,-0.9087801316819105,0.0,0.4172752955306717,0.000846323283638
1.0,-155.33731537360526,90.0,-0.8216192370614335,0.0,0.5700366911792503,0.000903112269425
1.0,0.0,24.662684626394753,-0.9942333548213224,0.0,-0.10723822154781626,0.000517697731297
1.0,0.0,155.33731537360526,-0.966089643296119,0.0,-0.25820689594969676,0.00073311436821
1.0,180.0,24.662684626394753,-0.9087801316819105,0.0,-0.4172752955306717,0.000846323283638
1.0,180.0,155.33731537360526,-0.8216192370614335,0.0,-0.5700366911792503,0.000903112269425
1.0,0.0,65.33731537360525,0.9942333548213224,0.0,-0.10723822154781626,0.000517697731297
1.0,0.0,114.66268462639476,0.966089643296119,0.0,-0.25820689594969676,0.00073311436821
1.0,180.0,65.33731537360525,0.9087801316819105,0.0,-0.4172752955306717,0.000846323283638
1.0,180.0,114.66268462639476,0.8216192370614335,0.0,-0.5700366911792503,0.000903112269425
1.0,90.0,24.662684626394753,0.0,0.10723822154781626,0.9942333548213224,0.000517697731297
1.0,90.0,155.33731537360526,0.0,0.25820689594969676,0.966089643296119,0.00073311436821
1.0,-90.0,24.662684626394753,0.0,0.4172752955306717,0.9087801316819105,0.000846323283638
1.0,-90.0,155.33731537360526,0.0,0.5700366911792503,0.8216192370614335,0.000903112269425
1.0,90.0,65.33731537360525,0.0,-0.10723822154781626,0.9942333548213224,0.000517697731297
1.0,90.0,114.66268462639476,0.0,-0.25820689594969676,0.966089643296119,0.00073311436821
1.0,-90.0,65.33731537360525,0.0,-0.4172752955306717,0.9087801316819105,0.000846323283638
1.0,-90.0,114.66268462639476,0.0,-0.5700366911792503,0.8216192370614335,0.000903112269425
1.0,55.24721561933281,90.0,0.0,-0.10723822154781626,-0.9942333548213224,0.000517697731297
1.0,-55.24721561933281,90.0,0.0,-0.25820689594969676,-0.966089643296119,0.00073311436821
1.0,124.7527843806672,90.0,0.0,-0.4172752955306717,-0.9087801316819105,0.000846323283638
1.0,-124.7527843806672,90.0,0.0,-0.5700366911792503,-0.8216192370614335,0.000903112269425
1.0,34.752784380667194,90.0,0.0,0.10723822154781626,-0.9942333548213224,0.000517697731297
1.0,-34.752784380667194,90.0,0.0,0.25820689594969676,-0.966089643296119,0.00073311436821
1.0,145.2472156193328,90.0,0.0,0.4172752955306717,-0.9087801316819105,0.000846323283638
1.0,-145.2472156193328,90.0,0.0,0.5700366911792503,-0.8216192370614335,0.000903112269425
1.0,0.0,34.752784380667194,0.0,0.9942333548213224,0.10723822154781626,0.000517697731297
1.0,0.0,145.2472156193328,0.0,0.966089643296119,0.25820689594969676,0.00073311436821
1.0,180.0,34.752784380667194,0.0,0.9087801316819105,0.4172752955306717,0.000846323283638
1.0,180.0,145.2472156193328,0.0,0.8216192370614335,0.5700366911792503,0.000903112269425
1.0,0.0,55.24721561933281,0.0,-0.9942333548213224,0.10723822154781626,0.000517697731297
1.0,0.0,124.7527843806672,0.0,-0.966089643296119,0.25820689594969676,0.00073311436821
1.0,180.0,55.24721561933281,0.0,-0.9087801316819105,0.4172752955306717,0.000846323283638
1.0,180.0,124.7527843806672,0.0,-0.8216192370614335,0.5700366911792503,0.000903112269425
1.0,90.0,34.752784380667194,0.0,-0.9942333548213224,-0.10723822154781626,0.000517697731297
1.0,90.0,145.2472156193328,0.0,-0.966089643296119,-0.25820689594969676,0.00073311436821
1.0,-90.0,34.752784380667194,0.0,-0.9087801316819105,-0.4172752955306717,0.000846323283638
1.0,-90.0,145.2472156193328,0.0,-0.8216192370614335,-0.5700366911792503,0.000903112269425
1.0,90.0,55.24721561933281,0.0,0.9942333548213224,-0.10723822154781626,0.000517697731297
1.0,90.0,124.7527843806672,0.0,0.966089643296119,-0.25820689594969676,0.00073311436821
1.0,-90.0,55.24721561933281,0.0,0.9087801316819105,-0.4172752955306717,0.000846323283638
1.0,-90.0,124.7527843806672,0.0,0.8216192370614335,-0.5700366911792503,0.000903112269425
1.0,10.219425935472154,87.01317087464618,0.1771774022615325,0.05210639477011287,0.9827986018263947,0.000648577845316
1.0,10.219425935472154,92.98682912535384,0.24757164634262885,0.11156409571564829,0.9624249230326228,0.000743503091098
1.0,-10.219425935472154,87.01317087464618,0.3354616289066489,0.05905888853235415,0.9402007994128811,0.000799852789184
1.0,-10.219425935472154,92.98682912535384,0.3173615246611977,0.17465516775786286,0.9320822040143202,0.000810173149747
1.0,169.78057406452785,87.01317087464618,0.40902684270853573,0.12172350510959878,0.9043674199393299,0.000848338957459
1.0,169.78057406452785,92.98682912535384,0.3854291150669224,0.23902784793817253,0.8912407560074747,0.000855629925731
1.0,-169.78057406452785,87.01317087464618,0.4932221184851285,0.06266250624154188,0.8676435628462708,0.000880320867974
1.0,-169.78057406452785,92.98682912535384,0.4785320675922435,0.1857505194547339,0.8581979986041619,0.000881104818243
1.0,3.03488819376787,79.79460556099839,0.4507422593157064,0.3029466973528983,0.8396753624049856,0.000885028234127
1.0,3.03488819376787,100.2053944390016,0.5632123020762099,0.12677748006842826,0.8165288564022188,0.000902134229904
1.0,-3.03488819376787,79.79460556099839,0.5434303569693899,0.24941121623622353,0.801546937078353,0.000901009167711
1.0,-3.03488819376787,100.2053944390016,0.5123518486419872,0.3649832260597655,0.7773563069070349,0.000902269293843
1.0,176.96511180623213,79.79460556099839,0.6394279634749103,0.06424549224220728,0.7661621213900394,0.000915801617469
1.0,176.96511180623213,100.2053944390016,0.6269805509024392,0.19060182227792313,0.755358414353351,0.000913157800319
1.0,-176.96511180623213,79.79460556099839,0.603116169309631,0.31122759471496086,0.7344305757559503,0.000910781357948
1.0,-176.96511180623213,100.2053944390016,0.5693702498468441,0.423864478152234,0.7043837184021765,0.000910576025897
1.0,79.78057406452785,87.01317087464618,0.9827986018263947,0.1771774022615325,0.05210639477011287,0.000648577845316
1.0,79.78057406452785,92.98682912535384,0.9624249230326228,0.24757164634262885,0.11156409571564829,0.000743503091098
1.0,-79.78057406452785,87.01317087464618,0.9402007994128811,0.3354616289066489,0.05905888853235415,0.000799852789184
1.0,-79.78057406452785,92.98682912535384,0.9320822040143202,0.3173615246611977,0.17465516775786286,0.000810173149747
1.0,100.21942593547215,87.01317087464618,0.9043674199393299,0.40902684270853573,0.12172350510959878,0.000848338957459
1.0,100.21942593547215,92.98682912535384,0.8912407560074747,0.3854291150669224,0.23902784793817253,0.000855629925731
1.0,-100.21942593547215,87.01317087464618,0.8676435628462708,0.4932221184851285,0.06266250624154188,0.000880320867974
1.0,-100.21942593547215,92.98682912535384,0.8581979986041619,0.4785320675922435,0.1857505194547339,0.000881104818243
1.0,16.38816945356075,10.642508767955142,0.8396753624049856,0.4507422593157064,0.3029466973528983,0.000885028234127
1.0,16.38816945356075,169.35749123204488,0.8165288564022188,0.5632123020762099,0.12677748006842826,0.000902134229904
1.0,-16.38816945356075,10.642508767955142,0.801546937078353,0.5434303569693899,0.24941121623622353,0.000901009167711
1.0,-16.38816945356075,169.35749123204488,0.7773563069070349,0.5123518486419872,0.3649832260597655,0.000902269293843
1.0,163.61183054643925,10.642508767955142,0.7661621213900394,0.6394279634749103,0.06424549224220728,0.000915801617469
1.0,163.61183054643925,169.35749123204488,0.755358414353351,0.6269805509024392,0.19060182227792313,0.000913157800319
1.0,-163.61183054643925,10.642508767955142,0.7344305757559503,0.603116169309631,0.31122759471496086,0.000910781357948
1.0,-163.61183054643925,169.35749123204488,0.7043837184021765,0.5693702498468441,0.423864478152234,0.000910576025897
1.0,86.96511180623213,79.79460556099839,0.05210639477011287,0.9827986018263947,0.1771774022615325,0.000648577845316
1.0,86.96511180623213,100.2053944390016,0.11156409571564829,0.9624249230326228,0.24757164634262885,0.000743503091098
1.0,-86.96511180623213,79.79460556099839,0.05905888853235415,0.9402007994128811,0.3354616289066489,0.000799852789184
1.0,-86.96511180623213,100.2053944390016,0.17465516775786286,0.9320822040143202,0.3173615246611977,0.000810173149747
1.0,93.03488819376788,79.79460556099839,0.12172350510959878,0.9043674199393299,0.40902684270853573,0.000848338957459
1.0,93.03488819376788,100.2053944390016,0.23902784793817253,0.8912407560074747,0.3854291150669224,0.000855629925731
1.0,-93.03488819376788,79.79460556099839,0.06266250624154188,0.8676435628462708,0.4932221184851285,0.000880320867974
1.0,-93.03488819376788,100.2053944390016,0.1857505194547339,0.8581979986041619,0.4785320675922435,0.000881104818243
1.0,73.61183054643925,10.642508767955142,0.3029466973528983,0.8396753624049856,0.4507422593157064,0.000885028234127
1.0,73.61183054643925,169.35749123204488,0.12677748006842826,0.8165288564022188,0.5632123020762099,0.000902134229904
1.0,-73.61183054643925,10.642508767955142,0.24941121623622353,0.801546937078353,0.5434303569693899,0.000901009167711
1.0,-73.61183054643925,169.35749123204488,0.3649832260597655,0.7773563069070349,0.5123518486419872,0.000902269293843
1.0,106.38816945356076,10.642508767955142,0.06424549224220728,0.7661621213900394,0.6394279634749103,0.000915801617469
1.0,106.38816945356076,169.35749123204488,0.19060182227792313,0.755358414353351,0.6269805509024392,0.000913157800319
1.0,-106.38816945356076,10.642508767955142,0.31122759471496086,0.7344305757559503,0.603116169309631,0.000910781357948
1.0,-106.38816945356076,169.35749123204488,0.423864478152234,0.7043837184021765,0.5693702498468441,0.000910576025897
1.0,14.425851801240272,83.59451330976327,0.05210639477011287,0.1771774022615325,0.9827986018263947,0.000648577845316
1.0,14.425851801240272,96.40548669023673,0.11156409571564829,0.24757164634262885,0.9624249230326228,0.000743503091098
1.0,-14.425851801240272,83.59451330976327,0.05905888853235415,0.3354616289066489,0.9402007994128811,0.000799852789184
1.0,-14.425851801240272,96.40548669023673,0.17465516775786286,0.3173615246611977,0.9320822040143202,0.000810173149747
1.0,165.57414819875973,83.59451330976327,0.12172350510959878,0.40902684270853573,0.9043674199393299,0.000848338957459
1.0,165.57414819875973,96.40548669023673,0.23902784793817253,0.3854291150669224,0.8912407560074747,0.000855629925731
1.0,-165.57414819875973,83.59451330976327,0.06266250624154188,0.4932221184851285,0.8676435628462708,0.000880320867974
1.0,-165.57414819875973,96.40548669023673,0.1857505194547339,0.4785320675922435,0.8581979986041619,0.000881104818243
1.0,6.612203224289449,75.66613887485371,0.3029466973528983,0.4507422593157064,0.8396753624049856,0.000885028234127
1.0,6.612203224289449,104.3338611251463,0.12677748006842826,0.5632123020762099,0.8165288564022188,0.000902134229904
1.0,-6.612203224289449,75.66613887485371,0.24941121623622353,0.5434303569693899,0.801546937078353,0.000901009167711
1.0,-6.612203224289449,104.3338611251463,0.3649832260597655,0.5123518486419872,0.7773563069070349,0.000902269293843
1.0,173.38779677571057,75.66613887485371,0.06424549224220728,0.6394279634749103,0.7661621213900394,0.000915801617469
1.0,173.38779677571057,104.3338611251463,0.19060182227792313,0.6269805509024392,0.755358414353351,0.000913157800319
1.0,-173.38779677571057,75.66613887485371,0.31122759471496086,0.603116169309631,0.7344305757559503,0.000910781357948
1.0,-173.38779677571057,104.3338611251463,0.423864478152234,0.5693702498468441,0.7043837184021765,0.000910576025897
1.0,75.57414819875974,83.59451330976327,0.9827986018263947,0.05210639477011287,0.1771774022615325,0.000648577845316
1.0,75.57414819875974,96.40548669023673,0.9624249230326228,0.11156409571564829,0.24757164634262885,0.000743503091098
1.0,-75.57414819875974,83.59451330976327,0.9402007994128811,0.05905888853235415,0.3354616289066489,0.000799852789184
1.0,-75.57414819875974,96.40548669023673,0.9320822040143202,0.17465516775786286,0.3173615246611977,0.000810173149747
1.0,104.42585180124026,83.59451330976327,0.9043674199393299,0.12172350510959878,0.40902684270853573,0.000848338957459
1.0,104.42585180124026,96.40548669023673,0.8912407560074747,0.23902784793817253,0.3854291150669224,0.000855629925731
1.0,-104.42585180124026,83.59451330976327,0.8676435628462708,0.06266250624154188,0.4932221184851285,0.000880320867974
1.0,-104.42585180124026,96.40548669023673,0.8581979986041619,0.1857505194547339,0.4785320675922435,0.000881104818243
1.0,24.25792617919468,15.756397305037408,0.8396753624049856,0.3029466973528983,0.4507422593157064,0.000885028234127
1.0,24.25792617919468,164.2436026949626,0.8165288564022188,0.12677748006842826,0.5632123020762099,0.000902134229904
1.0,-24.25792617919468,15.756397305037408,0.801546937078353,0.24941121623622353,0.5434303569693899,0.000901009167711
1.0,-24.25792617919468,164.2436026949626,0.7773563069070349,0.3649832260597655,0.5123518486419872,0.000902269293843
1.0,155.74207382080533,15.756397305037408,0.7661621213900394,0.06424549224220728,0.6394279634749103,0.000915801617469
1.0,155.74207382080533,164.2436026949626,0.755358414353351,0.19060182227792313,0.6269805509024392,0.000913157800319
1.0,-155.74207382080533,15.756397305037408,0.7344305757559503,0.31122759471496086,0.603116169309631,0.000910781357948
1.0,-155.74207382080533,164.2436026949626,0.7043837184021765,0.423864478152234,0.5693702498468441,0.000910576025897
1.0,83.3877967757105,75.66613887485371,0.1771774022615325,0.9827986018263947,0.05210639477011287,0.000648577845316
1.0,83.3877967757105,104.3338611251463,0.24757164634262885,0.9624249230326228,0.11156409571564829,0.000743503091098
1.0,-83.3877967757105,75.66613887485371,0.3354616289066489,0.9402007994128811,0.05905888853235415,0.000799852789184
1.0,-83.3877967757105,104.3338611251463,0.3173615246611977,0.9320822040143202,0.17465516775786286,0.000810173149747
1.0,96.61220322428952,75.66613887485371,0.40902684270853573,0.9043674199393299,0.12172350510959878,0.000848338957459
1.0,96.61220322428952,104.3338611251463,0.3854291150669224,0.8912407560074747,0.23902784793817253,0.000855629925731
1.0,-96.61220322428952,75.66613887485371,0.4932221184851285,0.8676435628462708,0.06266250624154188,0.000880320867974
1.0,-96.61220322428952,104.3338611251463,0.4785320675922435,0.8581979986041619,0.1857505194547339,0.000881104818243
