r,theta,phi,x,y,z,weight
1.0,11.94575006282139,78.30574658225284,0.3656719078978025,-0.3656719078978025,-0.8559019286978865,0.001365871427428
1.0,168.0542499371786,78.30574658225284,0.4428264886713469,-0.4428264886713469,-0.7796213195276351,0.001402988604775
1.0,11.94575006282139,101.69425341774716,0.5140619627249735,-0.5140619627249735,-0.6866444472641542,0.001418645563596
1.0,168.0542499371786,101.69425341774716,0.6306401219166802,-0.6306401219166802,-0.4523119203136584,0.001421376741852
1.0,-11.94575006282139,78.30574658225284,0.6716883332022612,-0.6716883332022612,-0.31252130500165304,0.001423996475491
1.0,-168.0542499371786,78.30574658225284,0.6979792685336881,-0.6979792685336881,-0.1601558034988288,0.001431554042179
1.0,-11.94575006282139,101.69425341774716,-0.050872044105023655,-0.050872044105023655,-0.997408677652823,0.000679812351105
1.0,-168.0542499371786,101.69425341774716,-0.12281987901788295,-0.12281987901788295,-0.9847997535723012,0.000991318423529
1.0,45.0,23.749079350351597,-0.20268908144087852,-0.20268908144087852,-0.9580366759833915,0.001180207833239
1.0,45.0,156.2509206496484,-0.2847745156464294,-0.2847745156464294,-0.9153179504831548,0.001296599602081
1.0,-45.0,23.749079350351597,-0.3656719078978025,-0.3656719078978025,-0.8559019286978865,0.001365871427428
1.0,-45.0,156.2509206496484,-0.4428264886713469,-0.4428264886713469,-0.7796213195276351,0.001402988604775
1.0,135.0,23.749079350351597,-0.5140619627249735,-0.5140619627249735,-0.6866444472641542,0.001418645563596
1.0,135.0,156.2509206496484,-0.6306401219166802,-0.6306401219166802,-0.4523119203136584,0.001421376741852
1.0,-135.0,23.749079350351597,-0.6716883332022612,-0.6716883332022612,-0.31252130500165304,0.001423996475491
1.0,-135.0,156.2509206496484,-0.6979792685336881,-0.6979792685336881,-0.1601558034988288,0.001431554042179
1.0,72.71799191188343,73.45462922183118,0.050872044105023655,0.997408677652823,0.050872044105023655,0.000679812351105
1.0,-72.71799191188343,73.45462922183118,0.12281987901788295,0.9847997535723012,0.12281987901788295,0.000991318423529
1.0,72.71799191188343,106.54537077816883,0.20268908144087852,0.9580366759833915,0.20268908144087852,0.001180207833239
1.0,-72.71799191188343,106.54537077816883,0.2847745156464294,0.9153179504831548,0.2847745156464294,0.001296599602081
1.0,107.28200808811658,73.45462922183118,0.3656719078978025,0.8559019286978865,0.3656719078978025,0.001365871427428
1.0,-107.28200808811658,73.45462922183118,0.4428264886713469,0.7796213195276351,0.4428264886713469,0.001402988604775
1.0,107.28200808811658,106.54537077816883,0.5140619627249735,0.6866444472641542,0.5140619627249735,0.001418645563596
1.0,-107.28200808811658,106.54537077816883,0.6306401219166802,0.4523119203136584,0.6306401219166802,0.001421376741852
1.0,17.28200808811658,73.45462922183118,0.6716883332022612,0.31252130500165304,0.6716883332022612,0.001423996475491
1.0,162.71799191188342,73.45462922183118,0.6979792685336881,0.1601558034988288,0.6979792685336881,0.001431554042179
1.0,17.28200808811658,106.54537077816883,-0.050872044105023655,0.997408677652823,0.050872044105023655,0.000679812351105
1.0,162.71799191188342,106.54537077816883,-0.12281987901788295,0.9847997535723012,0.12281987901788295,0.000991318423529
1.0,-17.28200808811658,73.45462922183118,-0.20268908144087852,0.9580366759833915,0.20268908144087852,0.001180207833239
1.0,-162.71799191188342,73.45462922183118,-0.2847745156464294,0.9153179504831548,0.2847745156464294,0.001296599602081
1.0,-17.28200808811658,106.54537077816883,-0.3656719078978025,0.8559019286978865,0.3656719078978025,0.001365871427428
1.0,-162.71799191188342,106.54537077816883,-0.4428264886713469,0.7796213195276351,0.4428264886713469,0.001402988604775
1.0,45.0,31.140480735312735,-0.5140619627249735,0.6866444472641542,0.5140619627249735,0.001418645563596
1.0,45.0,148.85951926468726,-0.6306401219166802,0.4523119203136584,0.6306401219166802,0.001421376741852
1.0,-45.0,31.140480735312735,-0.6716883332022612,0.31252130500165304,0.6716883332022612,0.001423996475491
1.0,-45.0,148.85951926468726,-0.6979792685336881,0.1601558034988288,0.6979792685336881,0.001431554042179
1.0,135.0,31.140480735312735,0.050872044105023655,0.997408677652823,-0.050872044105023655,0.000679812351105
1.0,135.0,148.85951926468726,0.12281987901788295,0.9847997535723012,-0.12281987901788295,0.000991318423529
1.0,-135.0,31.140480735312735,0.20268908144087852,0.9580366759833915,-0.20268908144087852,0.001180207833239
1.0,-135.0,148.85951926468726,0.2847745156464294,0.9153179504831548,-0.2847745156464294,0.001296599602081
1.0,66.86609402651371,68.55106109102394,0.3656719078978025,0.8559019286978865,-0.3656719078978025,0.001365871427428
1.0,-66.86609402651371,68.55106109102394,0.4428264886713469,0.7796213195276351,-0.4428264886713469,0.001402988604775
1.0,66.86609402651371,111.44893890897606,0.5140619627249735,0.6866444472641542,-0.5140619627249735,0.001418645563596
1.0,-66.86609402651371,111.44893890897606,0.6306401219166802,0.4523119203136584,-0.6306401219166802,0.001421376741852
1.0,113.13390597348629,68.55106109102394,0.6716883332022612,0.31252130500165304,-0.6716883332022612,0.001423996475491
1.0,-113.13390597348629,68.55106109102394,0.6979792685336881,0.1601558034988288,-0.6979792685336881,0.001431554042179
1.0,113.13390597348629,111.44893890897606,-0.050872044105023655,0.997408677652823,-0.050872044105023655,0.000679812351105
1.0,-113.13390597348629,111.44893890897606,-0.12281987901788295,0.9847997535723012,-0.12281987901788295,0.000991318423529
1.0,23.1339059734863,68.55106109102394,-0.20268908144087852,0.9580366759833915,-0.20268908144087852,0.001180207833239
1.0,156.8660940265137,68.55106109102394,-0.2847745156464294,0.9153179504831548,-0.2847745156464294,0.001296599602081
1.0,23.1339059734863,111.44893890897606,-0.3656719078978025,0.8559019286978865,-0.3656719078978025,0.001365871427428
1.0,156.8660940265137,111.44893890897606,-0.4428264886713469,0.7796213195276351,-0.4428264886713469,0.001402988604775
1.0,-23.1339059734863,68.55106109102394,-0.5140619627249735,0.6866444472641542,-0.5140619627249735,0.001418645563596
1.0,-156.8660940265137,68.55106109102394,-0.6306401219166802,0.4523119203136584,-0.6306401219166802,0.001421376741852
1.0,-23.1339059734863,111.44893890897606,-0.6716883332022612,0.31252130500165304,-0.6716883332022612,0.001423996475491
1.0,-156.8660940265137,111.44893890897606,-0.6979792685336881,0.1601558034988288,-0.6979792685336881,0.001431554042179
1.0,45.0,38.7740831593378,0.050872044105023655,-0.997408677652823,0.050872044105023655,0.000679812351105
1.0,45.0,141.2259168406622,0.12281987901788295,-0.9847997535723012,0.12281987901788295,0.000991318423529
1.0,-45.0,38.7740831593378,0.20268908144087852,-0.9580366759833915,0.20268908144087852,0.001180207833239
1.0,-45.0,141.2259168406622,0.2847745156464294,-0.9153179504831548,0.2847745156464294,0.001296599602081
1.0,135.0,38.7740831593378,0.3656719078978025,-0.8559019286978865,0.3656719078978025,0.001365871427428
1.0,135.0,141.2259168406622,0.4428264886713469,-0.7796213195276351,0.4428264886713469,0.001402988604775
1.0,-135.0,38.7740831593378,0.5140619627249735,-0.6866444472641542,0.5140619627249735,0.001418645563596
1.0,-135.0,141.2259168406622,0.6306401219166802,-0.4523119203136584,0.6306401219166802,0.001421376741852
1.0,60.40333721518465,63.715638223535336,0.6716883332022612,-0.31252130500165304,0.6716883332022612,0.001423996475491
1.0,-60.40333721518465,63.715638223535336,0.6979792685336881,-0.1601558034988288,0.6979792685336881,0.001431554042179
1.0,60.40333721518465,116.28436177646468,-0.050872044105023655,-0.997408677652823,0.050872044105023655,0.000679812351105
1.0,-60.40333721518465,116.28436177646468,-0.12281987901788295,-0.9847997535723012,0.12281987901788295,0.000991318423529
1.0,119.59666278481535,63.715638223535336,-0.20268908144087852,-0.9580366759833915,0.20268908144087852,0.001180207833239
1.0,-119.59666278481535,63.715638223535336,-0.2847745156464294,-0.9153179504831548,0.2847745156464294,0.001296599602081
1.0,119.59666278481535,116.28436177646468,-0.3656719078978025,-0.8559019286978865,0.3656719078978025,0.001365871427428
1.0,-119.59666278481535,116.28436177646468,-0.4428264886713469,-0.7796213195276351,0.4428264886713469,0.001402988604775
1.0,29.59666278481535,63.715638223535336,-0.5140619627249735,-0.6866444472641542,0.5140619627249735,0.001418645563596
1.0,150.40333721518465,63.715638223535336,-0.6306401219166802,-0.4523119203136584,0.6306401219166802,0.001421376741852
1.0,29.59666278481535,116.28436177646468,-0.6716883332022612,-0.31252130500165304,0.6716883332022612,0.001423996475491
1.0,150.40333721518465,116.28436177646468,-0.6979792685336881,-0.1601558034988288,0.6979792685336881,0.001431554042179
1.0,-29.59666278481535,63.715638223535336,0.050872044105023655,-0.997408677652823,-0.050872044105023655,0.000679812351105
1.0,-150.40333721518465,63.715638223535336,0.12281987901788295,-0.9847997535723012,-0.12281987901788295,0.000991318423529
1.0,-29.59666278481535,116.28436177646468,0.20268908144087852,-0.9580366759833915,-0.20268908144087852,0.001180207833239
1.0,-150.40333721518465,116.28436177646468,0.2847745156464294,-0.9153179504831548,-0.2847745156464294,0.001296599602081
1.0,45.0,46.6349287668621,0.3656719078978025,-0.8559019286978865,-0.3656719078978025,0.001365871427428
1.0,45.0,133.3650712331379,0.4428264886713469,-0.7796213195276351,-0.4428264886713469,0.001402988604775
1.0,-45.0,46.6349287668621,0.5140619627249735,-0.6866444472641542,-0.5140619627249735,0.001418645563596
1.0,-45.0,133.3650712331379,0.6306401219166802,-0.4523119203136584,-0.6306401219166802,0.001421376741852
1.0,135.0,46.6349287668621,0.6716883332022612,-0.31252130500165304,-0.6716883332022612,0.001423996475491
1.0,135.0,133.3650712331379,0.6979792685336881,-0.1601558034988288,-0.6979792685336881,0.001431554042179
1.0,-135.0,46.6349287668621,-0.050872044105023655,-0.997408677652823,-0.050872044105023655,0.000679812351105
1.0,-135.0,133.3650712331379,-0.12281987901788295,-0.9847997535723012,-0.12281987901788295,0.000991318423529
1.0,53.179338692991976,59.0652241398892,-0.20268908144087852,-0.9580366759833915,-0.20268908144087852,0.001180207833239
1.0,-53.179338692991976,59.0652241398892,-0.2847745156464294,-0.9153179504831548,-0.2847745156464294,0.001296599602081
1.0,53.179338692991976,120.9347758601108,-0.3656719078978025,-0.8559019286978865,-0.3656719078978025,0.001365871427428
1.0,-53.179338692991976,120.9347758601108,-0.4428264886713469,-0.7796213195276351,-0.4428264886713469,0.001402988604775
1.0,126.82066130700802,59.0652241398892,-0.5140619627249735,-0.6866444472641542,-0.5140619627249735,0.001418645563596
1.0,-126.82066130700802,59.0652241398892,-0.6306401219166802,-0.4523119203136584,-0.6306401219166802,0.001421376741852
1.0,126.82066130700802,120.9347758601108,-0.6716883332022612,-0.31252130500165304,-0.6716883332022612,0.001423996475491
1.0,-126.82066130700802,120.9347758601108,-0.6979792685336881,-0.1601558034988288,-0.6979792685336881,0.001431554042179
1.0,36.820661307008024,59.0652241398892,0.997408677652823,0.050872044105023655,0.050872044105023655,0.000679812351105
1.0,143.179338692992,59.0652241398892,0.9847997535723012,0.12281987901788295,0.12281987901788295,0.000991318423529
1.0,36.820661307008024,120.9347758601108,0.9580366759833915,0.20268908144087852,0.20268908144087852,0.001180207833239
1.0,143.179338692992,120.9347758601108,0.9153179504831548,0.2847745156464294,0.2847745156464294,0.001296599602081
1.0,-36.820661307008024,59.0652241398892,0.8559019286978865,0.3656719078978025,0.3656719078978025,0.001365871427428
1.0,-143.179338692992,59.0652241398892,0.7796213195276351,0.4428264886713469,0.4428264886713469,0.001402988604775
1.0,-36.820661307008024,120.9347758601108,0.6866444472641542,0.5140619627249735,0.5140619627249735,0.001418645563596
1.0,-143.179338692992,120.9347758601108,0.4523119203136584,0.6306401219166802,0.6306401219166802,0.001421376741852
1.0,45.0,63.10788861311246,0.31252130500165304,0.6716883332022612,0.6716883332022612,0.001423996475491
1.0,45.0,116.89211138688754,0.1601558034988288,0.6979792685336881,0.6979792685336881,0.001431554042179
1.0,-45.0,63.10788861311246,0.997408677652823,-0.050872044105023655,0.050872044105023655,0.000679812351105
1.0,-45.0,116.89211138688754,0.9847997535723012,-0.12281987901788295,0.12281987901788295,0.000991318423529
1.0,135.0,63.10788861311246,0.9580366759833915,-0.20268908144087852,0.20268908144087852,0.001180207833239
1.0,135.0,116.89211138688754,0.9153179504831548,-0.2847745156464294,0.2847745156464294,0.001296599602081
1.0,-135.0,63.10788861311246,0.8559019286978865,-0.3656719078978025,0.3656719078978025,0.001365871427428
1.0,-135.0,116.89211138688754,0.7796213195276351,-0.4428264886713469,0.4428264886713469,0.001402988604775
1.0,35.64910021101229,50.90263462488369,0.6866444472641542,-0.5140619627249735,0.5140619627249735,0.001418645563596
1.0,-35.64910021101229,50.90263462488369,0.4523119203136584,-0.6306401219166802,0.6306401219166802,0.001421376741852
1.0,35.64910021101229,129.0973653751163,0.31252130500165304,-0.6716883332022612,0.6716883332022612,0.001423996475491
1.0,-35.64910021101229,129.0973653751163,0.1601558034988288,-0.6979792685336881,0.6979792685336881,0.001431554042179
1.0,144.35089978898773,50.90263462488369,0.997408677652823,0.050872044105023655,-0.050872044105023655,0.000679812351105
1.0,-144.35089978898773,50.90263462488369,0.9847997535723012,0.12281987901788295,-0.12281987901788295,0.000991318423529
1.0,144.35089978898773,129.0973653751163,0.9580366759833915,0.20268908144087852,-0.20268908144087852,0.001180207833239
1.0,-144.35089978898773,129.0973653751163,0.9153179504831548,0.2847745156464294,-0.2847745156464294,0.001296599602081
1.0,54.350899788987725,50.90263462488369,0.8559019286978865,0.3656719078978025,-0.3656719078978025,0.001365871427428
1.0,125.6491002110123,50.90263462488369,0.7796213195276351,0.4428264886713469,-0.4428264886713469,0.001402988604775
1.0,54.350899788987725,129.0973653751163,0.6866444472641542,0.5140619627249735,-0.5140619627249735,0.001418645563596
1.0,125.6491002110123,129.0973653751163,0.4523119203136584,0.6306401219166802,-0.6306401219166802,0.001421376741852
1.0,-54.350899788987725,50.90263462488369,0.31252130500165304,0.6716883332022612,-0.6716883332022612,0.001423996475491
1.0,-125.6491002110123,50.90263462488369,0.1601558034988288,0.6979792685336881,-0.6979792685336881,0.001431554042179
1.0,-54.350899788987725,129.0973653751163,0.997408677652823,-0.050872044105023655,-0.050872044105023655,0.000679812351105
1.0,-125.6491002110123,129.0973653751163,0.9847997535723012,-0.12281987901788295,-0.12281987901788295,0.000991318423529
1.0,45.0,71.7887580863868,0.9580366759833915,-0.20268908144087852,-0.20268908144087852,0.001180207833239
1.0,45.0,108.21124191361321,0.9153179504831548,-0.2847745156464294,-0.2847745156464294,0.001296599602081
1.0,-45.0,71.7887580863868,0.8559019286978865,-0.3656719078978025,-0.3656719078978025,0.001365871427428
1.0,-45.0,108.21124191361321,0.7796213195276351,-0.4428264886713469,-0.4428264886713469,0.001402988604775
1.0,135.0,71.7887580863868,0.6866444472641542,-0.5140619627249735,-0.5140619627249735,0.001418645563596
1.0,135.0,108.21124191361321,0.4523119203136584,-0.6306401219166802,-0.6306401219166802,0.001421376741852
1.0,-135.0,71.7887580863868,0.31252130500165304,-0.6716883332022612,-0.6716883332022612,0.001423996475491
1.0,-135.0,108.21124191361321,0.1601558034988288,-0.6979792685336881,-0.6979792685336881,0.001431554042179
1.0,24.951487699711194,47.80249472412682,-0.997408677652823,0.050872044105023655,0.050872044105023655,0.000679812351105
1.0,-24.951487699711194,47.80249472412682,-0.9847997535723012,0.12281987901788295,0.12281987901788295,0.000991318423529
1.0,24.951487699711194,132.19750527587317,-0.9580366759833915,0.20268908144087852,0.20268908144087852,0.001180207833239
1.0,-24.951487699711194,132.19750527587317,-0.9153179504831548,0.2847745156464294,0.2847745156464294,0.001296599602081
1.0,155.04851230028882,47.80249472412682,-0.8559019286978865,0.3656719078978025,0.3656719078978025,0.001365871427428
1.0,-155.04851230028882,47.80249472412682,-0.7796213195276351,0.4428264886713469,0.4428264886713469,0.001402988604775
1.0,155.04851230028882,132.19750527587317,-0.6866444472641542,0.5140619627249735,0.5140619627249735,0.001418645563596
1.0,-155.04851230028882,132.19750527587317,-0.4523119203136584,0.6306401219166802,0.6306401219166802,0.001421376741852
1.0,65.0485123002888,47.80249472412682,-0.31252130500165304,0.6716883332022612,0.6716883332022612,0.001423996475491
1.0,114.9514876997112,47.80249472412682,-0.1601558034988288,0.6979792685336881,0.6979792685336881,0.001431554042179
1.0,65.0485123002888,132.19750527587317,-0.997408677652823,-0.050872044105023655,0.050872044105023655,0.000679812351105
1.0,114.9514876997112,132.19750527587317,-0.9847997535723012,-0.12281987901788295,0.12281987901788295,0.000991318423529
1.0,-65.0485123002888,47.80249472412682,-0.9580366759833915,-0.20268908144087852,0.20268908144087852,0.001180207833239
1.0,-114.9514876997112,47.80249472412682,-0.9153179504831548,-0.2847745156464294,0.2847745156464294,0.001296599602081
1.0,-65.0485123002888,132.19750527587317,-0.8559019286978865,-0.3656719078978025,0.3656719078978025,0.001365871427428
1.0,-114.9514876997112,132.19750527587317,-0.7796213195276351,-0.4428264886713469,0.4428264886713469,0.001402988604775
1.0,45.0,80.78406027416881,-0.6866444472641542,-0.5140619627249735,0.5140619627249735,0.001418645563596
1.0,45.0,99.2159397258312,-0.4523119203136584,-0.6306401219166802,0.6306401219166802,0.001421376741852
1.0,-45.0,80.78406027416881,-0.31252130500165304,-0.6716883332022612,0.6716883332022612,0.001423996475491
1.0,-45.0,99.2159397258312,-0.1601558034988288,-0.6979792685336881,0.6979792685336881,0.001431554042179
1.0,135.0,80.78406027416881,-0.997408677652823,0.050872044105023655,-0.050872044105023655,0.000679812351105
1.0,135.0,99.2159397258312,-0.9847997535723012,0.12281987901788295,-0.12281987901788295,0.000991318423529
1.0,-135.0,80.78406027416881,-0.9580366759833915,0.20268908144087852,-0.20268908144087852,0.001180207833239
1.0,-135.0,99.2159397258312,-0.9153179504831548,0.2847745156464294,-0.2847745156464294,0.001296599602081
1.0,12.92317933457384,45.73489557279062,-0.8559019286978865,0.3656719078978025,-0.3656719078978025,0.001365871427428
1.0,-12.92317933457384,45.73489557279062,-0.7796213195276351,0.4428264886713469,-0.4428264886713469,0.001402988604775
1.0,12.92317933457384,134.2651044272094,-0.6866444472641542,0.5140619627249735,-0.5140619627249735,0.001418645563596
1.0,-12.92317933457384,134.2651044272094,-0.4523119203136584,0.6306401219166802,-0.6306401219166802,0.001421376741852
1.0,167.07682066542617,45.73489557279062,-0.31252130500165304,0.6716883332022612,-0.6716883332022612,0.001423996475491
1.0,-167.07682066542617,45.73489557279062,-0.1601558034988288,0.6979792685336881,-0.6979792685336881,0.001431554042179
1.0,167.07682066542617,134.2651044272094,-0.997408677652823,-0.050872044105023655,-0.050872044105023655,0.000679812351105
