r,theta,phi,x,y,z,weight
1.0,-179.01350360797048,89.01364979697212,0.694619581818412,0.694619581818412,0.18710230652995335,0.000318378828753
1.0,-0.986496392029528,90.9863502030279,0.7025711542057025,0.7025711542057025,0.11308203463032357,0.000318875515192
1.0,-179.01350360797048,90.9863502030279,0.7066004767140119,0.7066004767140119,0.03783559983748305,0.000319191688931
1.0,45.00000000000001,3.574762978618402,-0.017214208329061814,0.017214208329061814,0.9997036271131596,8.2881151281e-05
1.0,45.00000000000001,176.4252370213816,-0.04408875374981712,0.04408875374981712,0.9980542888969397,0.000136088319252
1.0,-45.00000000000001,3.574762978618402,-0.07594680813878697,0.07594680813878697,0.994215351252967,0.000176685445454
1.0,-45.00000000000001,176.4252370213816,-0.11083353592048013,0.11083353592048013,0.9876395367899805,0.000208315316123
1.0,135.0,3.574762978618402,-0.14765170543885686,0.14765170543885686,0.9779560050237404,0.000233327954466
1.0,135.0,176.4252370213816,-0.18567318708606143,0.18567318708606143,0.9649098067667303,0.000253280953993
1.0,-135.0,3.574762978618402,-0.22436340994288204,0.22436340994288204,0.9483259569143958,0.000269247218421
1.0,-135.0,176.4252370213816,-0.2633006881662727,0.2633006881662727,0.928087008433118,0.000281994994681
1.0,87.47062027009889,87.47308138975818,-0.3021340904916283,0.3021340904916283,0.9041183455309338,0.000292095359397
1.0,-87.47062027009889,87.47308138975818,-0.3405594048030088,0.3405594048030088,0.8763781053862771,0.000299988978295
1.0,87.47062027009889,92.52691861024182,-0.3783044434007373,0.3783044434007373,0.8448499844389634,0.00030602921205
1.0,-87.47062027009889,92.52691861024182,-0.41511947674079097,0.41511947674079097,0.8095379176177628,0.000310510916752
1.0,92.52937972990111,87.47308138975818,-0.45077057664432574,0.45077057664432574,0.7704620525785056,0.000313690238755
1.0,-92.52937972990111,87.47308138975818,-0.48503460565731865,0.48503460565731865,0.7276557308437135,0.000315798465245
1.0,92.52937972990111,92.52691861024182,-0.5176950817792468,0.5176950817792468,0.6811634198950776,0.000317051651843
1.0,-92.52937972990111,92.52691861024182,-0.5485384240820987,0.5485384240820987,0.6310397726063351,0.000317656842563
1.0,2.529379729901144,87.47308138975818,-0.6039117238943308,0.6039117238943308,0.5201742587690736,0.000317719841121
1.0,177.47062027009886,87.47308138975818,-0.6279956655573113,0.6279956655573113,0.4596116709597996,0.000317551949239
1.0,2.529379729901144,92.52691861024182,-0.649363616956895,0.649363616956895,0.3957951312804613,0.000317465495263
1.0,177.47062027009886,92.52691861024182,-0.6677644117704503,0.6677644117704503,0.3289093807505782,0.000317567641547
1.0,-2.529379729901144,87.47308138975818,-0.6829368572115623,0.6829368572115623,0.25921901574535017,0.000317892341784
1.0,-177.47062027009886,87.47308138975818,-0.694619581818412,0.694619581818412,0.18710230652995335,0.000318378828753
1.0,-2.529379729901144,92.52691861024182,-0.7025711542057025,0.7025711542057025,0.11308203463032357,0.000318875515192
1.0,-177.47062027009886,92.52691861024182,-0.7066004767140119,0.7066004767140119,0.03783559983748305,0.000319191688931
1.0,45.0,6.165747032278746,0.017214208329061814,-0.017214208329061814,0.9997036271131596,8.2881151281e-05
1.0,45.0,173.83425296772126,0.04408875374981712,-0.04408875374981712,0.9980542888969397,0.000136088319252
1.0,-45.0,6.165747032278746,0.07594680813878697,-0.07594680813878697,0.994215351252967,0.000176685445454
1.0,-45.0,173.83425296772126,0.11083353592048013,-0.11083353592048013,0.9876395367899805,0.000208315316123
1.0,135.0,6.165747032278746,0.14765170543885686,-0.14765170543885686,0.9779560050237404,0.000233327954466
1.0,135.0,173.83425296772126,0.18567318708606143,-0.18567318708606143,0.9649098067667303,0.000253280953993
1.0,-135.0,6.165747032278746,0.22436340994288204,-0.22436340994288204,0.9483259569143958,0.000269247218421
1.0,-135.0,173.83425296772126,0.2633006881662727,-0.2633006881662727,0.928087008433118,0.000281994994681
1.0,85.63173390174664,85.6443744146833,0.3021340904916283,-0.3021340904916283,0.9041183455309338,0.000292095359397
1.0,-85.63173390174664,85.6443744146833,0.3405594048030088,-0.3405594048030088,0.8763781053862771,0.000299988978295
1.0,85.63173390174664,94.3556255853167,0.3783044434007373,-0.3783044434007373,0.8448499844389634,0.00030602921205
1.0,-85.63173390174664,94.3556255853167,0.41511947674079097,-0.41511947674079097,0.8095379176177628,0.000310510916752
1.0,94.36826609825337,85.6443744146833,0.45077057664432574,-0.45077057664432574,0.7704620525785056,0.000313690238755
1.0,-94.36826609825337,85.6443744146833,0.48503460565731865,-0.48503460565731865,0.7276557308437135,0.000315798465245
1.0,94.36826609825337,94.3556255853167,0.5176950817792468,-0.5176950817792468,0.6811634198950776,0.000317051651843
1.0,-94.36826609825337,94.3556255853167,0.5485384240820987,-0.5485384240820987,0.6310397726063351,0.000317656842563
1.0,4.368266098253363,85.6443744146833,0.6039117238943308,-0.6039117238943308,0.5201742587690736,0.000317719841121
1.0,175.63173390174663,85.6443744146833,0.6279956655573113,-0.6279956655573113,0.4596116709597996,0.000317551949239
1.0,4.368266098253363,94.3556255853167,0.649363616956895,-0.649363616956895,0.3957951312804613,0.000317465495263
1.0,175.63173390174663,94.3556255853167,0.6677644117704503,-0.6677644117704503,0.3289093807505782,0.000317567641547
1.0,-4.368266098253363,85.6443744146833,0.6829368572115623,-0.6829368572115623,0.25921901574535017,0.000317892341784
1.0,-175.63173390174663,85.6443744146833,0.694619581818412,-0.694619581818412,0.18710230652995335,0.000318378828753
1.0,-4.368266098253363,94.3556255853167,0.7025711542057025,-0.7025711542057025,0.11308203463032357,0.000318875515192
1.0,-175.63173390174663,94.3556255853167,0.7066004767140119,-0.7066004767140119,0.03783559983748305,0.000319191688931
1.0,45.0,9.017857340910812,-0.017214208329061814,-0.017214208329061814,0.9997036271131596,8.2881151281e-05
1.0,45.0,170.9821426590892,-0.04408875374981712,-0.04408875374981712,0.9980542888969397,0.000136088319252
1.0,-45.0,9.017857340910812,-0.07594680813878697,-0.07594680813878697,0.994215351252967,0.000176685445454
1.0,-45.0,170.9821426590892,-0.11083353592048013,-0.11083353592048013,0.9876395367899805,0.000208315316123
1.0,135.0,9.017857340910812,-0.14765170543885686,-0.14765170543885686,0.9779560050237404,0.000233327954466
1.0,135.0,170.9821426590892,-0.18567318708606143,-0.18567318708606143,0.9649098067667303,0.000253280953993
1.0,-135.0,9.017857340910812,-0.22436340994288204,-0.22436340994288204,0.9483259569143958,0.000269247218421
1.0,-135.0,170.9821426590892,-0.2633006881662727,-0.2633006881662727,0.928087008433118,0.000281994994681
1.0,83.59702014862978,83.63663251942643,-0.3021340904916283,-0.3021340904916283,0.9041183455309338,0.000292095359397
1.0,-83.59702014862978,83.63663251942643,-0.3405594048030088,-0.3405594048030088,0.8763781053862771,0.000299988978295
1.0,83.59702014862978,96.36336748057359,-0.3783044434007373,-0.3783044434007373,0.8448499844389634,0.00030602921205
1.0,-83.59702014862978,96.36336748057359,-0.41511947674079097,-0.41511947674079097,0.8095379176177628,0.000310510916752
1.0,96.40297985137022,83.63663251942643,-0.45077057664432574,-0.45077057664432574,0.7704620525785056,0.000313690238755
1.0,-96.40297985137022,83.63663251942643,-0.48503460565731865,-0.48503460565731865,0.7276557308437135,0.000315798465245
1.0,96.40297985137022,96.36336748057359,-0.5176950817792468,-0.5176950817792468,0.6811634198950776,0.000317051651843
1.0,-96.40297985137022,96.36336748057359,-0.5485384240820987,-0.5485384240820987,0.6310397726063351,0.000317656842563
1.0,6.402979851370258,83.63663251942643,-0.6039117238943308,-0.6039117238943308,0.5201742587690736,0.000317719841121
1.0,173.59702014862975,83.63663251942643,-0.6279956655573113,-0.6279956655573113,0.4596116709597996,0.000317551949239
1.0,6.402979851370258,96.36336748057359,-0.649363616956895,-0.649363616956895,0.3957951312804613,0.000317465495263
1.0,173.59702014862975,96.36336748057359,-0.6677644117704503,-0.6677644117704503,0.3289093807505782,0.000317567641547
1.0,-6.402979851370258,83.63663251942643,-0.6829368572115623,-0.6829368572115623,0.25921901574535017,0.000317892341784
1.0,-173.59702014862975,83.63663251942643,-0.694619581818412,-0.694619581818412,0.18710230652995335,0.000318378828753
1.0,-6.402979851370258,96.36336748057359,-0.7025711542057025,-0.7025711542057025,0.11308203463032357,0.000318875515192
1.0,-173.59702014862975,96.36336748057359,-0.7066004767140119,-0.7066004767140119,0.03783559983748305,0.000319191688931
1.0,45.0,12.052685509380295,0.017214208329061814,0.017214208329061814,-0.9997036271131596,8.2881151281e-05
1.0,45.0,167.94731449061973,0.04408875374981712,0.04408875374981712,-0.9980542888969397,0.000136088319252
1.0,-45.0,12.052685509380295,0.07594680813878697,0.07594680813878697,-0.994215351252967,0.000176685445454
1.0,-45.0,167.94731449061973,0.11083353592048013,0.11083353592048013,-0.9876395367899805,0.000208315316123
1.0,135.0,12.052685509380295,0.14765170543885686,0.14765170543885686,-0.9779560050237404,0.000233327954466
1.0,135.0,167.94731449061973,0.18567318708606143,0.18567318708606143,-0.9649098067667303,0.000253280953993
1.0,-135.0,12.052685509380295,0.22436340994288204,0.22436340994288204,-0.9483259569143958,0.000269247218421
1.0,-135.0,167.94731449061973,0.2633006881662727,0.2633006881662727,-0.928087008433118,0.000281994994681
1.0,81.41433328948546,81.50913611519684,0.3021340904916283,0.3021340904916283,-0.9041183455309338,0.000292095359397
1.0,-81.41433328948546,81.50913611519684,0.3405594048030088,0.3405594048030088,-0.8763781053862771,0.000299988978295
1.0,81.41433328948546,98.49086388480318,0.3783044434007373,0.3783044434007373,-0.8448499844389634,0.00030602921205
1.0,-81.41433328948546,98.49086388480318,0.41511947674079097,0.41511947674079097,-0.8095379176177628,0.000310510916752
1.0,98.58566671051454,81.50913611519684,0.45077057664432574,0.45077057664432574,-0.7704620525785056,0.000313690238755
1.0,-98.58566671051454,81.50913611519684,0.48503460565731865,0.48503460565731865,-0.7276557308437135,0.000315798465245
1.0,98.58566671051454,98.49086388480318,0.5176950817792468,0.5176950817792468,-0.6811634198950776,0.000317051651843
1.0,-98.58566671051454,98.49086388480318,0.5485384240820987,0.5485384240820987,-0.6310397726063351,0.000317656842563
1.0,8.585666710514547,81.50913611519684,0.6039117238943308,0.6039117238943308,-0.5201742587690736,0.000317719841121
1.0,171.41433328948546,81.50913611519684,0.6279956655573113,0.6279956655573113,-0.4596116709597996,0.000317551949239
1.0,8.585666710514547,98.49086388480318,0.649363616956895,0.649363616956895,-0.3957951312804613,0.000317465495263
1.0,171.41433328948546,98.49086388480318,0.6677644117704503,0.6677644117704503,-0.3289093807505782,0.000317567641547
1.0,-8.585666710514547,81.50913611519684,0.6829368572115623,0.6829368572115623,-0.25921901574535017,0.000317892341784
1.0,-171.41433328948546,81.50913611519684,0.694619581818412,0.694619581818412,-0.18710230652995335,0.000318378828753
1.0,-8.585666710514547,98.49086388480318,0.7025711542057025,0.7025711542057025,-0.11308203463032357,0.000318875515192
1.0,-171.41433328948546,98.49086388480318,0.7066004767140119,0.7066004767140119,-0.03783559983748305,0.000319191688931
1.0,45.00000000000001,15.22329686075078,-0.017214208329061814,0.017214208329061814,-0.9997036271131596,8.2881151281e-05
1.0,45.00000000000001,164.77670313924924,-0.04408875374981712,0.04408875374981712,-0.9980542888969397,0.000136088319252
1.0,-45.00000000000001,15.22329686075078,-0.07594680813878697,0.07594680813878697,-0.994215351252967,0.000176685445454
1.0,-45.00000000000001,164.77670313924924,-0.11083353592048013,0.11083353592048013,-0.9876395367899805,0.000208315316123
1.0,135.0,15.22329686075078,-0.14765170543885686,0.14765170543885686,-0.9779560050237404,0.000233327954466
1.0,135.0,164.77670313924924,-0.18567318708606143,0.18567318708606143,-0.9649098067667303,0.000253280953993
1.0,-135.0,15.22329686075078,-0.22436340994288204,0.22436340994288204,-0.9483259569143958,0.000269247218421
1.0,-135.0,164.77670313924924,-0.2633006881662727,0.2633006881662727,-0.928087008433118,0.000281994994681
1.0,79.1079676455726,79.29961680639494,-0.3021340904916283,0.3021340904916283,-0.9041183455309338,0.000292095359397
1.0,-79.1079676455726,79.29961680639494,-0.3405594048030088,0.3405594048030088,-0.8763781053862771,0.000299988978295
1.0,79.1079676455726,100.70038319360506,-0.3783044434007373,0.3783044434007373,-0.8448499844389634,0.00030602921205
1.0,-79.1079676455726,100.70038319360506,-0.41511947674079097,0.41511947674079097,-0.8095379176177628,0.000310510916752
1.0,100.8920323544274,79.29961680639494,-0.45077057664432574,0.45077057664432574,-0.7704620525785056,0.000313690238755
1.0,-100.8920323544274,79.29961680639494,-0.48503460565731865,0.48503460565731865,-0.7276557308437135,0.000315798465245
1.0,100.8920323544274,100.70038319360506,-0.5176950817792468,0.5176950817792468,-0.6811634198950776,0.000317051651843
1.0,-100.8920323544274,100.70038319360506,-0.5485384240820987,0.5485384240820987,-0.6310397726063351,0.000317656842563
1.0,10.892032354427425,79.29961680639494,-0.6039117238943308,0.6039117238943308,-0.5201742587690736,0.000317719841121
1.0,169.10796764557256,79.29961680639494,-0.6279956655573113,0.6279956655573113,-0.4596116709597996,0.000317551949239
1.0,10.892032354427425,100.70038319360506,-0.649363616956895,0.649363616956895,-0.3957951312804613,0.000317465495263
1.0,169.10796764557256,100.70038319360506,-0.6677644117704503,0.6677644117704503,-0.3289093807505782,0.000317567641547
1.0,-10.892032354427425,79.29961680639494,-0.6829368572115623,0.6829368572115623,-0.25921901574535017,0.000317892341784
1.0,-169.10796764557256,79.29961680639494,-0.694619581818412,0.694619581818412,-0.18710230652995335,0.000318378828753
1.0,-10.892032354427425,100.70038319360506,-0.7025711542057025,0.7025711542057025,-0.11308203463032357,0.000318875515192
1.0,-169.10796764557256,100.70038319360506,-0.7066004767140119,0.7066004767140119,-0.03783559983748305,0.000319191688931
1.0,45.00000000000001,18.49958437548192,0.017214208329061814,-0.017214208329061814,-0.9997036271131596,8.2881151281e-05
1.0,45.00000000000001,161.5004156245181,0.04408875374981712,-0.04408875374981712,-0.9980542888969397,0.000136088319252
1.0,-45.00000000000001,18.49958437548192,0.07594680813878697,-0.07594680813878697,-0.994215351252967,0.000176685445454
1.0,-45.00000000000001,161.5004156245181,0.11083353592048013,-0.11083353592048013,-0.9876395367899805,0.000208315316123
1.0,135.0,18.49958437548192,0.14765170543885686,-0.14765170543885686,-0.9779560050237404,0.000233327954466
1.0,135.0,161.5004156245181,0.18567318708606143,-0.18567318708606143,-0.9649098067667303,0.000253280953993
1.0,-135.0,18.49958437548192,0.22436340994288204,-0.22436340994288204,-0.9483259569143958,0.000269247218421
1.0,-135.0,161.5004156245181,0.2633006881662727,-0.2633006881662727,-0.928087008433118,0.000281994994681
1.0,76.68920568798032,77.0345527880942,0.3021340904916283,-0.3021340904916283,-0.9041183455309338,0.000292095359397
1.0,-76.68920568798032,77.0345527880942,0.3405594048030088,-0.3405594048030088,-0.8763781053862771,0.000299988978295
1.0,76.68920568798032,102.96544721190581,0.3783044434007373,-0.3783044434007373,-0.8448499844389634,0.00030602921205
1.0,-76.68920568798032,102.96544721190581,0.41511947674079097,-0.41511947674079097,-0.8095379176177628,0.000310510916752
1.0,103.3107943120197,77.0345527880942,0.45077057664432574,-0.45077057664432574,-0.7704620525785056,0.000313690238755
1.0,-103.3107943120197,77.0345527880942,0.48503460565731865,-0.48503460565731865,-0.7276557308437135,0.000315798465245
1.0,103.3107943120197,102.96544721190581,0.5176950817792468,-0.5176950817792468,-0.6811634198950776,0.000317051651843
1.0,-103.3107943120197,102.96544721190581,0.5485384240820987,-0.5485384240820987,-0.6310397726063351,0.000317656842563
1.0,13.31079431201969,77.0345527880942,0.6039117238943308,-0.6039117238943308,-0.5201742587690736,0.000317719841121
1.0,166.68920568798032,77.0345527880942,0.6279956655573113,-0.6279956655573113,-0.4596116709597996,0.000317551949239
1.0,13.31079431201969,102.96544721190581,0.649363616956895,-0.649363616956895,-0.3957951312804613,0.000317465495263
1.0,166.68920568798032,102.96544721190581,0.6677644117704503,-0.6677644117704503,-0.3289093807505782,0.000317567641547
1.0,-13.31079431201969,77.0345527880942,0.6829368572115623,-0.6829368572115623,-0.25921901574535017,0.000317892341784
1.0,-166.68920568798032,77.0345527880942,0.694619581818412,-0.694619581818412,-0.18710230652995335,0.000318378828753
1.0,-13.31079431201969,102.96544721190581,0.7025711542057025,-0.7025711542057025,-0.11308203463032357,0.000318875515192
1.0,-166.68920568798032,102.96544721190581,0.7066004767140119,-0.7066004767140119,-0.03783559983748305,0.000319191688931
1.0,45.00000000000001,21.86144857292391,-0.017214208329061814,-0.017214208329061814,-0.9997036271131596,8.2881151281e-05
1.0,45.00000000000001,158.13855142707612,-0.04408875374981712,-0.04408875374981712,-0.9980542888969397,0.000136088319252
1.0,-45.00000000000001,21.86144857292391,-0.07594680813878697,-0.07594680813878697,-0.994215351252967,0.000176685445454
1.0,-45.00000000000001,158.13855142707612,-0.11083353592048013,-0.11083353592048013,-0.9876395367899805,0.000208315316123
1.0,135.0,21.86144857292391,-0.14765170543885686,-0.14765170543885686,-0.9779560050237404,0.000233327954466
1.0,135.0,158.13855142707612,-0.18567318708606143,-0.18567318708606143,-0.9649098067667303,0.000253280953993
1.0,-135.0,21.86144857292391,-0.22436340994288204,-0.22436340994288204,-0.9483259569143958,0.000269247218421
1.0,-135.0,158.13855142707612,-0.2633006881662727,-0.2633006881662727,-0.928087008433118,0.000281994994681
1.0,74.16122330508348,74.73399616797039,-0.3021340904916283,-0.3021340904916283,-0.9041183455309338,0.000292095359397
1.0,-74.16122330508348,74.73399616797039,-0.3405594048030088,-0.3405594048030088,-0.8763781053862771,0.000299988978295
1.0,74.16122330508348,105.26600383202963,-0.3783044434007373,-0.3783044434007373,-0.8448499844389634,0.00030602921205
1.0,-74.16122330508348,105.26600383202963,-0.41511947674079097,-0.41511947674079097,-0.8095379176177628,0.000310510916752
1.0,105.83877669491653,74.73399616797039,-0.45077057664432574,-0.45077057664432574,-0.7704620525785056,0.000313690238755
1.0,-105.83877669491653,74.73399616797039,-0.48503460565731865,-0.48503460565731865,-0.7276557308437135,0.000315798465245
1.0,105.83877669491653,105.26600383202963,-0.5176950817792468,-0.5176950817792468,-0.6811634198950776,0.000317051651843
1.0,-105.83877669491653,105.26600383202963,-0.5485384240820987,-0.5485384240820987,-0.6310397726063351,0.000317656842563
1.0,15.838776694916522,74.73399616797039,-0.6039117238943308,-0.6039117238943308,-0.5201742587690736,0.000317719841121
1.0,164.16122330508347,74.73399616797039,-0.6279956655573113,-0.6279956655573113,-0.4596116709597996,0.000317551949239
1.0,15.838776694916522,105.26600383202963,-0.649363616956895,-0.649363616956895,-0.3957951312804613,0.000317465495263
1.0,164.16122330508347,105.26600383202963,-0.6677644117704503,-0.6677644117704503,-0.3289093807505782,0.000317567641547
1.0,-15.838776694916522,74.73399616797039,-0.6829368572115623,-0.6829368572115623,-0.25921901574535017,0.000317892341784
1.0,-164.16122330508347,74.73399616797039,-0.694619581818412,-0.694619581818412,-0.18710230652995335,0.000318378828753
1.0,-15.838776694916522,105.26600383202963,-0.7025711542057025,-0.7025711542057025,-0.11308203463032357,0.000318875515192
1.0,-164.16122330508347,105.26600383202963,-0.7066004767140119,-0.7066004767140119,-0.03783559983748305,0.000319191688931
1.0,45.00000000000001,25.295200429883117,0.017214208329061814,0.9997036271131596,0.017214208329061814,8.2881151281e-05
1.0,45.00000000000001,154.70479957011688,0.04408875374981712,0.9980542888969397,0.04408875374981712,0.000136088319252
1.0,-45.00000000000001,25.295200429883117,0.07594680813878697,0.994215351252967,0.07594680813878697,0.000176685445454
1.0,-45.00000000000001,154.70479957011688,0.11083353592048013,0.9876395367899805,0.11083353592048013,0.000208315316123
1.0,135.0,25.295200429883117,0.14765170543885686,0.9779560050237404,0.14765170543885686,0.000233327954466
1.0,135.0,154.70479957011688,0.18567318708606143,0.9649098067667303,0.18567318708606143,0.000253280953993
1.0,-135.0,25.295200429883117,0.22436340994288204,0.9483259569143958,0.22436340994288204,0.000269247218421
1.0,-135.0,154.70479957011688,0.2633006881662727,0.928087008433118,0.2633006881662727,0.000281994994681
1.0,71.52164107116853,72.41417327106866,0.3021340904916283,0.9041183455309338,0.3021340904916283,0.000292095359397
1.0,-71.52164107116853,72.41417327106866,0.3405594048030088,0.8763781053862771,0.3405594048030088,0.000299988978295
1.0,71.52164107116853,107.58582672893135,0.3783044434007373,0.8448499844389634,0.3783044434007373,0.00030602921205
1.0,-71.52164107116853,107.58582672893135,0.41511947674079097,0.8095379176177628,0.41511947674079097,0.000310510916752
1.0,108.47835892883148,72.41417327106866,0.45077057664432574,0.7704620525785056,0.45077057664432574,0.000313690238755
1.0,-108.47835892883148,72.41417327106866,0.48503460565731865,0.7276557308437135,0.48503460565731865,0.000315798465245
1.0,108.47835892883148,107.58582672893135,0.5176950817792468,0.6811634198950776,0.5176950817792468,0.000317051651843
1.0,-108.47835892883148,107.58582672893135,0.5485384240820987,0.6310397726063351,0.5485384240820987,0.000317656842563
1.0,18.47835892883148,72.41417327106866,0.6039117238943308,0.5201742587690736,0.6039117238943308,0.000317719841121
1.0,161.52164107116852,72.41417327106866,0.6279956655573113,0.4596116709597996,0.6279956655573113,0.000317551949239
1.0,18.47835892883148,107.58582672893135,0.649363616956895,0.3957951312804613,0.649363616956895,0.000317465495263
1.0,161.52164107116852,107.58582672893135,0.6677644117704503,0.3289093807505782,0.6677644117704503,0.000317567641547
1.0,-18.47835892883148,72.41417327106866,0.6829368572115623,0.25921901574535017,0.6829368572115623,0.000317892341784
1.0,-161.52164107116852,72.41417327106866,0.694619581818412,0.18710230652995335,0.694619581818412,0.000318378828753
1.0,-18.47835892883148,107.58582672893135,0.7025711542057025,0.11308203463032357,0.7025711542057025,0.000318875515192
1.0,-161.52164107116852,107.58582672893135,0.7066004767140119,0.03783559983748305,0.7066004767140119,0.000319191688931
1.0,45.00000000000001,28.7915041173903,-0.017214208329061814,0.9997036271131596,0.017214208329061814,8.2881151281e-05
1.0,45.00000000000001,151.20849588260972,-0.04408875374981712,0.9980542888969397,0.04408875374981712,0.000136088319252
1.0,-45.00000000000001,28.7915041173903,-0.07594680813878697,0.994215351252967,0.07594680813878697,0.000176685445454
1.0,-45.00000000000001,151.20849588260972,-0.11083353592048013,0.9876395367899805,0.11083353592048013,0.000208315316123
1.0,135.0,28.7915041173903,-0.14765170543885686,0.9779560050237404,0.14765170543885686,0.000233327954466
1.0,135.0,151.20849588260972,-0.18567318708606143,0.9649098067667303,0.18567318708606143,0.000253280953993
1.0,-135.0,28.7915041173903,-0.22436340994288204,0.9483259569143958,0.22436340994288204,0.000269247218421
1.0,-135.0,151.20849588260972,-0.2633006881662727,0.928087008433118,0.2633006881662727,0.000281994994681
1.0,68.76393761479326,70.0890403106419,-0.3021340904916283,0.9041183455309338,0.3021340904916283,0.000292095359397
1.0,-68.76393761479326,70.0890403106419,-0.3405594048030088,0.8763781053862771,0.3405594048030088,0.000299988978295
1.0,68.76393761479326,109.9109596893581,-0.3783044434007373,0.8448499844389634,0.3783044434007373,0.00030602921205
1.0,-68.76393761479326,109.9109596893581,-0.41511947674079097,0.8095379176177628,0.41511947674079097,0.000310510916752
1.0,111.23606238520674,70.0890403106419,-0.45077057664432574,0.7704620525785056,0.45077057664432574,0.000313690238755
1.0,-111.23606238520674,70.0890403106419,-0.48503460565731865,0.7276557308437135,0.48503460565731865,0.000315798465245
1.0,111.23606238520674,109.9109596893581,-0.5176950817792468,0.6811634198950776,0.5176950817792468,0.000317051651843
1.0,-111.23606238520674,109.9109596893581,-0.5485384240820987,0.6310397726063351,0.5485384240820987,0.000317656842563
1.0,21.23606238520674,70.0890403106419,-0.6039117238943308,0.5201742587690736,0.6039117238943308,0.000317719841121
1.0,158.76393761479326,70.0890403106419,-0.6279956655573113,0.4596116709597996,0.6279956655573113,0.000317551949239
1.0,21.23606238520674,109.9109596893581,-0.649363616956895,0.3957951312804613,0.649363616956895,0.000317465495263
1.0,158.76393761479326,109.9109596893581,-0.6677644117704503,0.3289093807505782,0.6677644117704503,0.000317567641547
1.0,-21.23606238520674,70.0890403106419,-0.6829368572115623,0.25921901574535017,0.6829368572115623,0.000317892341784
1.0,-158.76393761479326,70.0890403106419,-0.694619581818412,0.18710230652995335,0.694619581818412,0.000318378828753
1.0,-21.23606238520674,109.9109596893581,-0.7025711542057025,0.11308203463032357,0.7025711542057025,0.000318875515192
