r,theta,phi,x,y,z,weight
1.0,-79.14224936614204,79.33212573712089,-0.1851156353447363,-0.1851156353447363,0.9651240350865941,0.008211737283191
1.0,79.14224936614204,100.66787426287911,-0.6904210483822921,-0.6904210483822921,0.21595729184584847,0.009942814891178
1.0,-79.14224936614204,100.66787426287911,-0.3956894730559418,-0.3956894730559418,0.8287699812525923,0.009595471336071
1.0,100.85775063385798,79.33212573712089,0.1851156353447363,0.1851156353447363,-0.9651240350865941,0.008211737283191
1.0,-100.85775063385798,79.33212573712089,0.6904210483822921,0.6904210483822921,-0.21595729184584847,0.009942814891178
1.0,100.85775063385798,100.66787426287911,0.3956894730559418,0.3956894730559418,-0.8287699812525923,0.009595471336071
1.0,-100.85775063385798,100.66787426287911,-0.1851156353447363,0.1851156353447363,-0.9651240350865941,0.008211737283191
1.0,10.857750633857979,79.33212573712089,-0.6904210483822921,0.6904210483822921,-0.21595729184584847,0.009942814891178
1.0,169.142249366142,79.33212573712089,-0.3956894730559418,0.3956894730559418,-0.8287699812525923,0.009595471336071
1.0,10.857750633857979,100.66787426287911,0.1851156353447363,-0.1851156353447363,-0.9651240350865941,0.008211737283191
1.0,169.142249366142,100.66787426287911,0.6904210483822921,-0.6904210483822921,-0.21595729184584847,0.009942814891178
1.0,-10.857750633857979,79.33212573712089,0.3956894730559418,-0.3956894730559418,-0.8287699812525923,0.009595471336071
1.0,-169.142249366142,79.33212573712089,-0.1851156353447363,-0.1851156353447363,-0.9651240350865941,0.008211737283191
1.0,-10.857750633857979,100.66787426287911,-0.6904210483822921,-0.6904210483822921,-0.21595729184584847,0.009942814891178
1.0,-169.142249366142,100.66787426287911,-0.3956894730559418,-0.3956894730559418,-0.8287699812525923,0.009595471336071
1.0,45.0,77.52830443634478,0.1851156353447363,0.9651240350865941,0.1851156353447363,0.008211737283191
1.0,45.0,102.47169556365523,0.6904210483822921,0.21595729184584847,0.6904210483822921,0.009942814891178
1.0,-45.0,77.52830443634478,0.3956894730559418,0.8287699812525923,0.3956894730559418,0.009595471336071
1.0,-45.0,102.47169556365523,-0.1851156353447363,0.9651240350865941,0.1851156353447363,0.008211737283191
1.0,135.0,77.52830443634478,-0.6904210483822921,0.21595729184584847,0.6904210483822921,0.009942814891178
1.0,135.0,102.47169556365523,-0.3956894730559418,0.8287699812525923,0.3956894730559418,0.009595471336071
1.0,-135.0,77.52830443634478,0.1851156353447363,0.9651240350865941,-0.1851156353447363,0.008211737283191
1.0,-135.0,102.47169556365523,0.6904210483822921,0.21595729184584847,-0.6904210483822921,0.009942814891178
1.0,17.369198090442442,46.33655225814738,0.3956894730559418,0.8287699812525923,-0.3956894730559418,0.009595471336071
1.0,-17.369198090442442,46.33655225814738,-0.1851156353447363,0.9651240350865941,-0.1851156353447363,0.008211737283191
1.0,17.369198090442442,133.66344774185262,-0.6904210483822921,0.21595729184584847,-0.6904210483822921,0.009942814891178
1.0,-17.369198090442442,133.66344774185262,-0.3956894730559418,0.8287699812525923,-0.3956894730559418,0.009595471336071
1.0,162.63080190955756,46.33655225814738,0.1851156353447363,-0.9651240350865941,0.1851156353447363,0.008211737283191
1.0,-162.63080190955756,46.33655225814738,0.6904210483822921,-0.21595729184584847,0.6904210483822921,0.009942814891178
1.0,162.63080190955756,133.66344774185262,0.3956894730559418,-0.8287699812525923,0.3956894730559418,0.009595471336071
1.0,-162.63080190955756,133.66344774185262,-0.1851156353447363,-0.9651240350865941,0.1851156353447363,0.008211737283191
1.0,72.63080190955758,46.33655225814738,-0.6904210483822921,-0.21595729184584847,0.6904210483822921,0.009942814891178
1.0,107.36919809044244,46.33655225814738,-0.3956894730559418,-0.8287699812525923,0.3956894730559418,0.009595471336071
1.0,72.63080190955758,133.66344774185262,0.1851156353447363,-0.9651240350865941,-0.1851156353447363,0.008211737283191
1.0,107.36919809044244,133.66344774185262,0.6904210483822921,-0.21595729184584847,-0.6904210483822921,0.009942814891178
1.0,-72.63080190955758,46.33655225814738,0.3956894730559418,-0.8287699812525923,-0.3956894730559418,0.009595471336071
1.0,-107.36919809044244,46.33655225814738,-0.1851156353447363,-0.9651240350865941,-0.1851156353447363,0.008211737283191
1.0,-72.63080190955758,133.66344774185262,-0.6904210483822921,-0.21595729184584847,-0.6904210483822921,0.009942814891178
1.0,-107.36919809044244,133.66344774185262,-0.3956894730559418,-0.8287699812525923,-0.3956894730559418,0.009595471336071
1.0,45.0,34.027408105510005,0.9651240350865941,0.1851156353447363,0.1851156353447363,0.008211737283191
1.0,45.0,145.97259189449,0.21595729184584847,0.6904210483822921,0.6904210483822921,0.009942814891178
1.0,-45.0,34.027408105510005,0.8287699812525923,0.3956894730559418,0.3956894730559418,0.009595471336071
1.0,-45.0,145.97259189449,0.9651240350865941,-0.1851156353447363,0.1851156353447363,0.008211737283191
1.0,135.0,34.027408105510005,0.21595729184584847,-0.6904210483822921,0.6904210483822921,0.009942814891178
1.0,135.0,145.97259189449,0.8287699812525923,-0.3956894730559418,0.3956894730559418,0.009595471336071
1.0,-135.0,34.027408105510005,0.9651240350865941,0.1851156353447363,-0.1851156353447363,0.008211737283191
1.0,-135.0,145.97259189449,0.21595729184584847,0.6904210483822921,-0.6904210483822921,0.009942814891178
1.0,64.47823784336607,66.69101833239249,0.8287699812525923,0.3956894730559418,-0.3956894730559418,0.009595471336071
1.0,-64.47823784336607,66.69101833239249,0.9651240350865941,-0.1851156353447363,-0.1851156353447363,0.008211737283191
1.0,64.47823784336607,113.30898166760751,0.21595729184584847,-0.6904210483822921,-0.6904210483822921,0.009942814891178
1.0,-64.47823784336607,113.30898166760751,0.8287699812525923,-0.3956894730559418,-0.3956894730559418,0.009595471336071
1.0,115.52176215663393,66.69101833239249,-0.9651240350865941,0.1851156353447363,0.1851156353447363,0.008211737283191
1.0,-115.52176215663393,66.69101833239249,-0.21595729184584847,0.6904210483822921,0.6904210483822921,0.009942814891178
1.0,115.52176215663393,113.30898166760751,-0.8287699812525923,0.3956894730559418,0.3956894730559418,0.009595471336071
1.0,-115.52176215663393,113.30898166760751,-0.9651240350865941,-0.1851156353447363,0.1851156353447363,0.008211737283191
1.0,25.52176215663394,66.69101833239249,-0.21595729184584847,-0.6904210483822921,0.6904210483822921,0.009942814891178
1.0,154.47823784336606,66.69101833239249,-0.8287699812525923,-0.3956894730559418,0.3956894730559418,0.009595471336071
1.0,25.52176215663394,113.30898166760751,-0.9651240350865941,0.1851156353447363,-0.1851156353447363,0.008211737283191
1.0,154.47823784336606,113.30898166760751,-0.21595729184584847,0.6904210483822921,-0.6904210483822921,0.009942814891178
1.0,-25.52176215663394,66.69101833239249,-0.8287699812525923,0.3956894730559418,-0.3956894730559418,0.009595471336071
1.0,-154.47823784336606,66.69101833239249,-0.9651240350865941,-0.1851156353447363,-0.1851156353447363,0.008211737283191
1.0,-25.52176215663394,113.30898166760751,-0.21595729184584847,-0.6904210483822921,-0.6904210483822921,0.009942814891178
1.0,-154.47823784336606,113.30898166760751,-0.8287699812525923,-0.3956894730559418,-0.3956894730559418,0.009595471336071
1.0,61.421065207205885,90.0,0.47836902881215015,0.8781589106040661,0.0,0.009694996361663
1.0,-61.421065207205885,90.0,-0.47836902881215015,0.8781589106040661,0.0,0.009694996361663
1.0,118.57893479279413,90.0,-0.47836902881215015,-0.8781589106040661,0.0,0.009694996361663
1.0,-118.57893479279413,90.0,0.47836902881215015,-0.8781589106040661,0.0,0.009694996361663
1.0,28.57893479279412,90.0,0.8781589106040661,0.47836902881215015,0.0,0.009694996361663
1.0,-28.57893479279412,90.0,-0.8781589106040661,0.47836902881215015,0.0,0.009694996361663
1.0,151.42106520720588,90.0,-0.8781589106040661,-0.47836902881215015,0.0,0.009694996361663
1.0,-151.42106520720588,90.0,0.8781589106040661,-0.47836902881215015,0.0,0.009694996361663
1.0,0.0,28.57893479279412,0.47836902881215015,0.0,0.8781589106040661,0.009694996361663
1.0,0.0,151.42106520720588,-0.47836902881215015,0.0,0.8781589106040661,0.009694996361663
1.0,180.0,28.57893479279412,-0.47836902881215015,0.0,-0.8781589106040661,0.009694996361663
1.0,180.0,151.42106520720588,0.47836902881215015,0.0,-0.8781589106040661,0.009694996361663
1.0,0.0,61.421065207205885,0.8781589106040661,0.0,0.47836902881215015,0.009694996361663
1.0,0.0,118.57893479279413,-0.8781589106040661,0.0,0.47836902881215015,0.009694996361663
1.0,180.0,61.421065207205885,-0.8781589106040661,0.0,-0.47836902881215015,0.009694996361663
1.0,180.0,118.57893479279413,0.8781589106040661,0.0,-0.47836902881215015,0.009694996361663
1.0,90.0,28.57893479279412,0.0,0.47836902881215015,0.8781589106040661,0.009694996361663
1.0,90.0,151.42106520720588,0.0,-0.47836902881215015,0.8781589106040661,0.009694996361663
1.0,-90.0,28.57893479279412,0.0,-0.47836902881215015,-0.8781589106040661,0.009694996361663
1.0,-90.0,151.42106520720588,0.0,0.47836902881215015,-0.8781589106040661,0.009694996361663
1.0,90.0,61.421065207205885,0.0,0.8781589106040661,0.47836902881215015,0.009694996361663
1.0,90.0,118.57893479279413,0.0,-0.8781589106040661,0.47836902881215015,0.009694996361663
1.0,-90.0,61.421065207205885,0.0,-0.8781589106040661,-0.47836902881215015,0.009694996361663
1.0,-90.0,118.57893479279413,0.0,0.8781589106040661,-0.47836902881215015,0.009694996361663
