r,theta,phi,x,y,z,weight
1.0,85.71082751271233,90.0,0.07479028168349791,0.9971992848802606,0.0,0.000256800249773
1.0,-85.71082751271233,90.0,0.18489511539693665,0.9827582593406954,0.0,0.000382721170029
1.0,94.28917248728767,90.0,0.3059529066581305,0.9520466474429923,0.0,0.000457949156192
1.0,-94.28917248728767,90.0,0.4285556101021362,0.9035154060944317,0.0,0.000504200396908
1.0,4.289172487287694,90.0,0.5468758653496526,0.837213705034783,0.0,0.000531270888998
1.0,-4.289172487287694,90.0,0.656582197834344,0.754254477936341,0.0,0.000543840179075
1.0,175.7108275127123,90.0,-0.07479028168349791,0.9971992848802606,0.0,0.000256800249773
1.0,-175.7108275127123,90.0,-0.18489511539693665,0.9827582593406954,0.0,0.000382721170029
1.0,0.0,4.289172487287694,-0.3059529066581305,0.9520466474429923,0.0,0.000457949156192
1.0,0.0,175.7108275127123,-0.4285556101021362,0.9035154060944317,0.0,0.000504200396908
1.0,180.0,4.289172487287694,-0.5468758653496526,0.837213705034783,0.0,0.000531270888998
1.0,180.0,175.7108275127123,-0.656582197834344,0.754254477936341,0.0,0.000543840179075
1.0,0.0,85.71082751271233,-0.07479028168349791,-0.9971992848802606,0.0,0.000256800249773
1.0,0.0,94.28917248728767,-0.18489511539693665,-0.9827582593406954,0.0,0.000382721170029
1.0,180.0,85.71082751271233,-0.3059529066581305,-0.9520466474429923,0.0,0.000457949156192
1.0,180.0,94.28917248728767,-0.4285556101021362,-0.9035154060944317,0.0,0.000504200396908
1.0,90.0,4.289172487287694,-0.5468758653496526,-0.837213705034783,0.0,0.000531270888998
1.0,90.0,175.7108275127123,-0.656582197834344,-0.754254477936341,0.0,0.000543840179075
1.0,-90.0,4.289172487287694,0.07479028168349791,-0.9971992848802606,0.0,0.000256800249773
1.0,-90.0,175.7108275127123,0.18489511539693665,-0.9827582593406954,0.0,0.000382721170029
1.0,90.0,85.71082751271233,0.3059529066581305,-0.9520466474429923,0.0,0.000457949156192
1.0,90.0,94.28917248728767,0.4285556101021362,-0.9035154060944317,0.0,0.000504200396908
1.0,-90.0,85.71082751271233,0.5468758653496526,-0.837213705034783,0.0,0.000531270888998
1.0,-90.0,94.28917248728767,0.656582197834344,-0.754254477936341,0.0,0.000543840179075
1.0,79.34498253990326,90.0,0.9971992848802606,0.07479028168349791,0.0,0.000256800249773
1.0,-79.34498253990326,90.0,0.9827582593406954,0.18489511539693665,0.0,0.000382721170029
1.0,100.65501746009676,90.0,0.9520466474429923,0.3059529066581305,0.0,0.000457949156192
1.0,-100.65501746009676,90.0,0.9035154060944317,0.4285556101021362,0.0,0.000504200396908
1.0,10.65501746009675,90.0,0.837213705034783,0.5468758653496526,0.0,0.000531270888998
1.0,-10.65501746009675,90.0,0.754254477936341,0.656582197834344,0.0,0.000543840179075
1.0,169.34498253990327,90.0,-0.9971992848802606,0.07479028168349791,0.0,0.000256800249773
1.0,-169.34498253990327,90.0,-0.9827582593406954,0.18489511539693665,0.0,0.000382721170029
1.0,0.0,10.65501746009675,-0.9520466474429923,0.3059529066581305,0.0,0.000457949156192
1.0,0.0,169.34498253990327,-0.9035154060944317,0.4285556101021362,0.0,0.000504200396908
1.0,180.0,10.65501746009675,-0.837213705034783,0.5468758653496526,0.0,0.000531270888998
1.0,180.0,169.34498253990327,-0.754254477936341,0.656582197834344,0.0,0.000543840179075
1.0,0.0,79.34498253990326,-0.9971992848802606,-0.07479028168349791,0.0,0.000256800249773
1.0,0.0,100.65501746009676,-0.9827582593406954,-0.18489511539693665,0.0,0.000382721170029
1.0,180.0,79.34498253990326,-0.9520466474429923,-0.3059529066581305,0.0,0.000457949156192
1.0,180.0,100.65501746009676,-0.9035154060944317,-0.4285556101021362,0.0,0.000504200396908
1.0,90.0,10.65501746009675,-0.837213705034783,-0.5468758653496526,0.0,0.000531270888998
1.0,90.0,169.34498253990327,-0.754254477936341,-0.656582197834344,0.0,0.000543840179075
1.0,-90.0,10.65501746009675,0.9971992848802606,-0.07479028168349791,0.0,0.000256800249773
1.0,-90.0,169.34498253990327,0.9827582593406954,-0.18489511539693665,0.0,0.000382721170029
1.0,90.0,79.34498253990326,0.9520466474429923,-0.3059529066581305,0.0,0.000457949156192
1.0,90.0,100.65501746009676,0.9035154060944317,-0.4285556101021362,0.0,0.000504200396908
1.0,-90.0,79.34498253990326,0.837213705034783,-0.5468758653496526,0.0,0.000531270888998
1.0,-90.0,100.65501746009676,0.754254477936341,-0.656582197834344,0.0,0.000543840179075
1.0,72.18449776751852,90.0,0.07479028168349791,0.0,0.9971992848802606,0.000256800249773
1.0,-72.18449776751852,90.0,0.18489511539693665,0.0,0.9827582593406954,0.000382721170029
1.0,107.81550223248148,90.0,0.3059529066581305,0.0,0.9520466474429923,0.000457949156192
1.0,-107.81550223248148,90.0,0.4285556101021362,0.0,0.9035154060944317,0.000504200396908
1.0,17.815502232481474,90.0,0.5468758653496526,0.0,0.837213705034783,0.000531270888998
1.0,-17.815502232481474,90.0,0.656582197834344,0.0,0.754254477936341,0.000543840179075
1.0,162.18449776751854,90.0,-0.07479028168349791,0.0,0.9971992848802606,0.000256800249773
1.0,-162.18449776751854,90.0,-0.18489511539693665,0.0,0.9827582593406954,0.000382721170029
1.0,0.0,17.815502232481474,-0.3059529066581305,0.0,0.9520466474429923,0.000457949156192
1.0,0.0,162.18449776751854,-0.4285556101021362,0.0,0.9035154060944317,0.000504200396908
1.0,180.0,17.815502232481474,-0.5468758653496526,0.0,0.837213705034783,0.000531270888998
1.0,180.0,162.18449776751854,-0.656582197834344,0.0,0.754254477936341,0.000543840179075
1.0,0.0,72.18449776751852,-0.07479028168349791,0.0,-0.9971992848802606,0.000256800249773
1.0,0.0,107.81550223248148,-0.18489511539693665,0.0,-0.9827582593406954,0.000382721170029
1.0,180.0,72.18449776751852,-0.3059529066581305,0.0,-0.9520466474429923,0.000457949156192
1.0,180.0,107.81550223248148,-0.4285556101021362,0.0,-0.9035154060944317,0.000504200396908
1.0,90.0,17.815502232481474,-0.5468758653496526,0.0,-0.837213705034783,0.000531270888998
1.0,90.0,162.18449776751854,-0.656582197834344,0.0,-0.754254477936341,0.000543840179075
1.0,-90.0,17.815502232481474,0.07479028168349791,0.0,-0.9971992848802606,0.000256800249773
1.0,-90.0,162.18449776751854,0.18489511539693665,0.0,-0.9827582593406954,0.000382721170029
1.0,90.0,72.18449776751852,0.3059529066581305,0.0,-0.9520466474429923,0.000457949156192
1.0,90.0,107.81550223248148,0.4285556101021362,0.0,-0.9035154060944317,0.000504200396908
1.0,-90.0,72.18449776751852,0.5468758653496526,0.0,-0.837213705034783,0.000531270888998
1.0,-90.0,107.81550223248148,0.656582197834344,0.0,-0.754254477936341,0.000543840179075
1.0,64.62406959586365,90.0,0.9971992848802606,0.0,0.07479028168349791,0.000256800249773
1.0,-64.62406959586365,90.0,0.9827582593406954,0.0,0.18489511539693665,0.000382721170029
1.0,115.37593040413635,90.0,0.9520466474429923,0.0,0.3059529066581305,0.000457949156192
1.0,-115.37593040413635,90.0,0.9035154060944317,0.0,0.4285556101021362,0.000504200396908
1.0,25.37593040413635,90.0,0.837213705034783,0.0,0.5468758653496526,0.000531270888998
1.0,-25.37593040413635,90.0,0.754254477936341,0.0,0.656582197834344,0.000543840179075
1.0,154.62406959586366,90.0,-0.9971992848802606,0.0,0.07479028168349791,0.000256800249773
1.0,-154.62406959586366,90.0,-0.9827582593406954,0.0,0.18489511539693665,0.000382721170029
1.0,0.0,25.37593040413635,-0.9520466474429923,0.0,0.3059529066581305,0.000457949156192
1.0,0.0,154.62406959586366,-0.9035154060944317,0.0,0.4285556101021362,0.000504200396908
1.0,180.0,25.37593040413635,-0.837213705034783,0.0,0.5468758653496526,0.000531270888998
1.0,180.0,154.62406959586366,-0.754254477936341,0.0,0.656582197834344,0.000543840179075
1.0,0.0,64.62406959586365,-0.9971992848802606,0.0,-0.07479028168349791,0.000256800249773
1.0,0.0,115.37593040413635,-0.9827582593406954,0.0,-0.18489511539693665,0.000382721170029
1.0,180.0,64.62406959586365,-0.9520466474429923,0.0,-0.3059529066581305,0.000457949156192
1.0,180.0,115.37593040413635,-0.9035154060944317,0.0,-0.4285556101021362,0.000504200396908
1.0,90.0,25.37593040413635,-0.837213705034783,0.0,-0.5468758653496526,0.000531270888998
1.0,90.0,154.62406959586366,-0.754254477936341,0.0,-0.656582197834344,0.000543840179075
1.0,-90.0,25.37593040413635,0.9971992848802606,0.0,-0.07479028168349791,0.000256800249773
1.0,-90.0,154.62406959586366,0.9827582593406954,0.0,-0.18489511539693665,0.000382721170029
1.0,90.0,64.62406959586365,0.9520466474429923,0.0,-0.3059529066581305,0.000457949156192
1.0,90.0,115.37593040413635,0.9035154060944317,0.0,-0.4285556101021362,0.000504200396908
1.0,-90.0,64.62406959586365,0.837213705034783,0.0,-0.5468758653496526,0.000531270888998
1.0,-90.0,115.37593040413635,0.754254477936341,0.0,-0.656582197834344,0.000543840179075
1.0,56.84705285010142,90.0,0.0,0.07479028168349791,0.9971992848802606,0.000256800249773
1.0,-56.84705285010142,90.0,0.0,0.18489511539693665,0.9827582593406954,0.000382721170029
1.0,123.15294714989857,90.0,0.0,0.3059529066581305,0.9520466474429923,0.000457949156192
1.0,-123.15294714989857,90.0,0.0,0.4285556101021362,0.9035154060944317,0.000504200396908
1.0,33.15294714989858,90.0,0.0,0.5468758653496526,0.837213705034783,0.000531270888998
1.0,-33.15294714989858,90.0,0.0,0.656582197834344,0.754254477936341,0.000543840179075
1.0,146.84705285010142,90.0,0.0,-0.07479028168349791,0.9971992848802606,0.000256800249773
1.0,-146.84705285010142,90.0,0.0,-0.18489511539693665,0.9827582593406954,0.000382721170029
1.0,0.0,33.15294714989858,0.0,-0.3059529066581305,0.9520466474429923,0.000457949156192
1.0,0.0,146.84705285010142,0.0,-0.4285556101021362,0.9035154060944317,0.000504200396908
1.0,180.0,33.15294714989858,0.0,-0.5468758653496526,0.837213705034783,0.000531270888998
1.0,180.0,146.84705285010142,0.0,-0.656582197834344,0.754254477936341,0.000543840179075
1.0,0.0,56.84705285010142,0.0,-0.07479028168349791,-0.9971992848802606,0.000256800249773
1.0,0.0,123.15294714989857,0.0,-0.18489511539693665,-0.9827582593406954,0.000382721170029
1.0,180.0,56.84705285010142,0.0,-0.3059529066581305,-0.9520466474429923,0.000457949156192
1.0,180.0,123.15294714989857,0.0,-0.4285556101021362,-0.9035154060944317,0.000504200396908
1.0,90.0,33.15294714989858,0.0,-0.5468758653496526,-0.837213705034783,0.000531270888998
1.0,90.0,146.84705285010142,0.0,-0.656582197834344,-0.754254477936341,0.000543840179075
1.0,-90.0,33.15294714989858,0.0,0.07479028168349791,-0.9971992848802606,0.000256800249773
1.0,-90.0,146.84705285010142,0.0,0.18489511539693665,-0.9827582593406954,0.000382721170029
1.0,90.0,56.84705285010142,0.0,0.3059529066581305,-0.9520466474429923,0.000457949156192
1.0,90.0,123.15294714989857,0.0,0.4285556101021362,-0.9035154060944317,0.000504200396908
1.0,-90.0,56.84705285010142,0.0,0.5468758653496526,-0.837213705034783,0.000531270888998
1.0,-90.0,123.15294714989857,0.0,0.656582197834344,-0.754254477936341,0.000543840179075
1.0,48.960270272361456,90.0,0.0,0.9971992848802606,0.07479028168349791,0.000256800249773
1.0,-48.960270272361456,90.0,0.0,0.9827582593406954,0.18489511539693665,0.000382721170029
1.0,131.03972972763853,90.0,0.0,0.9520466474429923,0.3059529066581305,0.000457949156192
1.0,-131.03972972763853,90.0,0.0,0.9035154060944317,0.4285556101021362,0.000504200396908
1.0,41.03972972763855,90.0,0.0,0.837213705034783,0.5468758653496526,0.000531270888998
1.0,-41.03972972763855,90.0,0.0,0.754254477936341,0.656582197834344,0.000543840179075
1.0,138.96027027236147,90.0,0.0,-0.9971992848802606,0.07479028168349791,0.000256800249773
1.0,-138.96027027236147,90.0,0.0,-0.9827582593406954,0.18489511539693665,0.000382721170029
1.0,0.0,41.03972972763855,0.0,-0.9520466474429923,0.3059529066581305,0.000457949156192
1.0,0.0,138.96027027236147,0.0,-0.9035154060944317,0.4285556101021362,0.000504200396908
1.0,180.0,41.03972972763855,0.0,-0.837213705034783,0.5468758653496526,0.000531270888998
1.0,180.0,138.96027027236147,0.0,-0.754254477936341,0.656582197834344,0.000543840179075
1.0,0.0,48.960270272361456,0.0,-0.9971992848802606,-0.07479028168349791,0.000256800249773
1.0,0.0,131.03972972763853,0.0,-0.9827582593406954,-0.18489511539693665,0.000382721170029
1.0,180.0,48.960270272361456,0.0,-0.9520466474429923,-0.3059529066581305,0.000457949156192
1.0,180.0,131.03972972763853,0.0,-0.9035154060944317,-0.4285556101021362,0.000504200396908
1.0,90.0,41.03972972763855,0.0,-0.837213705034783,-0.5468758653496526,0.000531270888998
1.0,90.0,138.96027027236147,0.0,-0.754254477936341,-0.656582197834344,0.000543840179075
1.0,-90.0,41.03972972763855,0.0,0.9971992848802606,-0.07479028168349791,0.000256800249773
1.0,-90.0,138.96027027236147,0.0,0.9827582593406954,-0.18489511539693665,0.000382721170029
1.0,90.0,48.960270272361456,0.0,0.9520466474429923,-0.3059529066581305,0.000457949156192
1.0,90.0,131.03972972763853,0.0,0.9035154060944317,-0.4285556101021362,0.000504200396908
1.0,-90.0,48.960270272361456,0.0,0.837213705034783,-0.5468758653496526,0.000531270888998
1.0,-90.0,131.03972972763853,0.0,0.754254477936341,-0.656582197834344,0.000543840179075
1.0,16.364183296080512,7.509127601883869,0.1253901572367116,0.03681917226439638,0.9914240550954558,0.00033160418732
1.0,16.364183296080512,172.49087239811612,0.17757215103839388,0.07982487607213294,0.9808649857832965,0.000389911356715
1.0,-16.364183296080512,7.509127601883869,0.23056933582161115,0.1264640966592333,0.9648028884880814,0.00043433433272
1.0,-16.364183296080512,172.49087239811612,0.2836502845992062,0.17515856834189567,0.9427947772358557,0.000467941526232
1.0,163.6358167039195,7.509127601883869,0.3361794746232589,0.22479959076326705,0.9145755872724229,0.000493084798163
1.0,163.6358167039195,172.49087239811612,0.38759791722648246,0.2745299257422247,0.8800006672916001,0.000511503186754
1.0,-163.6358167039195,7.509127601883869,0.4374019316999073,0.32363734824411183,0.8390103795345497,0.000524521714846
1.0,-163.6358167039195,172.49087239811612,0.4851275843340022,0.37149678594367413,0.7916068247253655,0.00053320414999
1.0,82.791799095303,87.88993988982992,0.5303391803806868,0.4175353646321745,0.7378377687775399,0.000538458312602
1.0,82.791799095303,92.1100601101701,0.5726197380596287,0.461208440635546,0.6777856666167044,0.00054110672108
1.0,-82.791799095303,87.88993988982992,0.2431520732564862,0.042580401330439485,0.9690531351239782,0.000425979739147
1.0,-82.791799095303,92.1100601101701,0.30020968008958715,0.08869424306722716,0.9497407431648067,0.000460493136846
1.0,97.20820090469701,87.88993988982992,0.3558554457457432,0.13688117065106553,0.9244622473926625,0.000487181487826
1.0,97.20820090469701,92.1100601101701,0.4097782537048886,0.18607399850150316,0.893005179084777,0.000507224291007
1.0,-97.20820090469701,87.88993988982992,0.4616337666067458,0.23542350773958545,0.8552602162687435,0.000521706984524
1.0,-97.20820090469701,92.1100601101701,0.5110707008417875,0.28420749213470115,0.8111922337865347,0.000531578596628
1.0,73.63581670391949,7.509127601883869,0.5577415286163796,0.33177844149841024,0.7608202501337292,0.000537683370876
1.0,73.63581670391949,172.49087239811612,0.6013060431366951,0.3775299002040701,0.7042032497363214,0.000540803209207
1.0,-73.63581670391949,7.509127601883869,0.366159676726178,0.045993678871646175,0.9294146935806603,0.00048427449179
1.0,-73.63581670391949,172.49087239811612,0.4237633153506581,0.09404893773654442,0.9008770448144665,0.000504892607619
1.0,106.36418329608051,7.509127601883869,0.4786328454658452,0.14313771090919725,0.8662691238621768,0.000520260798048
1.0,106.36418329608051,172.49087239811612,0.5305702076789774,0.192418638884357,0.8255121574715772,0.000530993238833
1.0,-106.36418329608051,7.509127601883869,0.5793436224231789,0.24115909447751885,0.7785905588358828,0.00053774197709
1.0,-106.36418329608051,172.49087239811612,0.6247069017094747,0.28868714915836047,0.7255349866597525,0.000541169633168
1.0,87.87314609027534,82.79671257970377,0.48743155525352044,0.04804978774953208,0.8718381138952112,0.000519799629328
1.0,87.87314609027534,97.20328742029625,0.5427337322059053,0.09716857199366642,0.8342651644067133,0.000531112083662
1.0,-87.87314609027534,82.79671257970377,0.5943493747246701,0.14652058397950551,0.7907468237272272,0.000538430931996
1.0,-87.87314609027534,97.20328742029625,0.6421314033564943,0.19535794498035772,0.7412843814329766,0.000542185950405
1.0,92.12685390972466,82.79671257970377,0.6020628374713979,0.0491637501573816,0.7969336643700978,0.000539094835505
1.0,92.12685390972466,97.20328742029625,0.6529222529856881,0.09861621540127018,0.7509776119272954,0.000543331270503
1.0,-92.12685390972466,82.79671257970377,0.9914240550954558,0.1253901572367116,0.03681917226439638,0.00033160418732
1.0,-92.12685390972466,97.20328742029625,0.9808649857832965,0.17757215103839388,0.07982487607213294,0.000389911356715
1.0,7.208200904696996,87.88993988982992,0.9648028884880814,0.23056933582161115,0.1264640966592333,0.00043433433272
1.0,7.208200904696996,92.1100601101701,0.9427947772358557,0.2836502845992062,0.17515856834189567,0.000467941526232
1.0,-7.208200904696996,87.88993988982992,0.9145755872724229,0.3361794746232589,0.22479959076326705,0.000493084798163
1.0,-7.208200904696996,92.1100601101701,0.8800006672916001,0.38759791722648246,0.2745299257422247,0.000511503186754
1.0,172.79179909530302,87.88993988982992,0.8390103795345497,0.4374019316999073,0.32363734824411183,0.000524521714846
1.0,172.79179909530302,92.1100601101701,0.7916068247253655,0.4851275843340022,0.37149678594367413,0.00053320414999
1.0,-172.79179909530302,87.88993988982992,0.7378377687775399,0.5303391803806868,0.4175353646321745,0.000538458312602
1.0,-172.79179909530302,92.1100601101701,0.6777856666167044,0.5726197380596287,0.461208440635546,0.00054110672108
1.0,2.126853909724667,82.79671257970377,0.9690531351239782,0.2431520732564862,0.042580401330439485,0.000425979739147
1.0,2.126853909724667,97.20328742029625,0.9497407431648067,0.30020968008958715,0.08869424306722716,0.000460493136846
1.0,-2.126853909724667,82.79671257970377,0.9244622473926625,0.3558554457457432,0.13688117065106553,0.000487181487826
1.0,-2.126853909724667,97.20328742029625,0.893005179084777,0.4097782537048886,0.18607399850150316,0.000507224291007
1.0,177.87314609027533,82.79671257970377,0.8552602162687435,0.4616337666067458,0.23542350773958545,0.000521706984524
1.0,177.87314609027533,97.20328742029625,0.8111922337865347,0.5110707008417875,0.28420749213470115,0.000531578596628
1.0,-177.87314609027533,82.79671257970377,0.7608202501337292,0.5577415286163796,0.33177844149841024,0.000537683370876
1.0,-177.87314609027533,97.20328742029625,0.7042032497363214,0.6013060431366951,0.3775299002040701,0.000540803209207
1.0,24.205579911478946,11.226567358164905,0.9294146935806603,0.366159676726178,0.045993678871646175,0.00048427449179
1.0,24.205579911478946,168.7734326418351,0.9008770448144665,0.4237633153506581,0.09404893773654442,0.000504892607619
1.0,-24.205579911478946,11.226567358164905,0.8662691238621768,0.4786328454658452,0.14313771090919725,0.000520260798048
1.0,-24.205579911478946,168.7734326418351,0.8255121574715772,0.5305702076789774,0.192418638884357,0.000530993238833
1.0,155.79442008852106,11.226567358164905,0.7785905588358828,0.5793436224231789,0.24115909447751885,0.00053774197709
1.0,155.79442008852106,168.7734326418351,0.7255349866597525,0.6247069017094747,0.28868714915836047,0.000541169633168
1.0,-155.79442008852106,11.226567358164905,0.8718381138952112,0.48743155525352044,0.04804978774953208,0.000519799629328
1.0,-155.79442008852106,168.7734326418351,0.8342651644067133,0.5427337322059053,0.09716857199366642,0.000531112083662
1.0,79.73852541612378,85.42150031856352,0.7907468237272272,0.5943493747246701,0.14652058397950551,0.000538430931996
1.0,79.73852541612378,94.5784996814365,0.7412843814329766,0.6421314033564943,0.19535794498035772,0.000542185950405
1.0,-79.73852541612378,85.42150031856352,0.7969336643700978,0.6020628374713979,0.0491637501573816,0.000539094835505
1.0,-79.73852541612378,94.5784996814365,0.7509776119272954,0.6529222529856881,0.09861621540127018,0.000543331270503
1.0,100.26147458387622,85.42150031856352,0.03681917226439638,0.9914240550954558,0.1253901572367116,0.00033160418732
1.0,100.26147458387622,94.5784996814365,0.07982487607213294,0.9808649857832965,0.17757215103839388,0.000389911356715
1.0,-100.26147458387622,85.42150031856352,0.1264640966592333,0.9648028884880814,0.23056933582161115,0.00043433433272
1.0,-100.26147458387622,94.5784996814365,0.17515856834189567,0.9427947772358557,0.2836502845992062,0.000467941526232
1.0,65.79442008852106,11.226567358164905,0.22479959076326705,0.9145755872724229,0.3361794746232589,0.000493084798163
1.0,65.79442008852106,168.7734326418351,0.2745299257422247,0.8800006672916001,0.38759791722648246,0.000511503186754
1.0,-65.79442008852106,11.226567358164905,0.32363734824411183,0.8390103795345497,0.4374019316999073,0.000524521714846
1.0,-65.79442008852106,168.7734326418351,0.37149678594367413,0.7916068247253655,0.4851275843340022,0.00053320414999
1.0,114.20557991147894,11.226567358164905,0.4175353646321745,0.7378377687775399,0.5303391803806868,0.000538458312602
1.0,114.20557991147894,168.7734326418351,0.461208440635546,0.6777856666167044,0.5726197380596287,0.00054110672108
1.0,-114.20557991147894,11.226567358164905,0.042580401330439485,0.9690531351239782,0.2431520732564862,0.000425979739147
1.0,-114.20557991147894,168.7734326418351,0.08869424306722716,0.9497407431648067,0.30020968008958715,0.000460493136846
1.0,85.3474011438634,79.77162370738601,0.13688117065106553,0.9244622473926625,0.3558554457457432,0.000487181487826
1.0,85.3474011438634,100.228376292614,0.18607399850150316,0.893005179084777,0.4097782537048886,0.000507224291007
1.0,-85.3474011438634,79.77162370738601,0.23542350773958545,0.8552602162687435,0.4616337666067458,0.000521706984524
1.0,-85.3474011438634,100.228376292614,0.28420749213470115,0.8111922337865347,0.5110707008417875,0.000531578596628
1.0,94.6525988561366,79.77162370738601,0.33177844149841024,0.7608202501337292,0.5577415286163796,0.000537683370876
1.0,94.6525988561366,100.228376292614,0.3775299002040701,0.7042032497363214,0.6013060431366951,0.000540803209207
1.0,-94.6525988561366,79.77162370738601,0.045993678871646175,0.9294146935806603,0.366159676726178,0.00048427449179
1.0,-94.6525988561366,100.228376292614,0.09404893773654442,0.9008770448144665,0.4237633153506581,0.000504892607619
1.0,10.261474583876227,85.42150031856352,0.14313771090919725,0.8662691238621768,0.4786328454658452,0.000520260798048
1.0,10.261474583876227,94.5784996814365,0.192418638884357,0.8255121574715772,0.5305702076789774,0.000530993238833
1.0,-10.261474583876227,85.42150031856352,0.24115909447751885,0.7785905588358828,0.5793436224231789,0.00053774197709
1.0,-10.261474583876227,94.5784996814365,0.28868714915836047,0.7255349866597525,0.6247069017094747,0.000541169633168
1.0,169.73852541612376,85.42150031856352,0.04804978774953208,0.8718381138952112,0.48743155525352044,0.000519799629328
1.0,169.73852541612376,94.5784996814365,0.09716857199366642,0.8342651644067133,0.5427337322059053,0.000531112083662
1.0,-169.73852541612376,85.42150031856352,0.14652058397950551,0.7907468237272272,0.5943493747246701,0.000538430931996
1.0,-169.73852541612376,94.5784996814365,0.19535794498035772,0.7412843814329766,0.6421314033564943,0.000542185950405
1.0,4.652598856136635,79.77162370738601,0.0491637501573816,0.7969336643700978,0.6020628374713979,0.000539094835505
1.0,4.652598856136635,100.228376292614,0.09861621540127018,0.7509776119272954,0.6529222529856881,0.000543331270503
1.0,-4.652598856136635,79.77162370738601,0.03681917226439638,0.1253901572367116,0.9914240550954558,0.00033160418732
1.0,-4.652598856136635,100.228376292614,0.07982487607213294,0.17757215103839388,0.9808649857832965,0.000389911356715
1.0,175.34740114386338,79.77162370738601,0.1264640966592333,0.23056933582161115,0.9648028884880814,0.00043433433272
1.0,175.34740114386338,100.228376292614,0.17515856834189567,0.2836502845992062,0.9427947772358557,0.000467941526232
1.0,-175.34740114386338,79.77162370738601,0.22479959076326705,0.3361794746232589,0.9145755872724229,0.000493084798163
1.0,-175.34740114386338,100.228376292614,0.2745299257422247,0.38759791722648246,0.8800006672916001,0.000511503186754
1.0,28.744160089978635,15.246609200585812,0.32363734824411183,0.4374019316999073,0.8390103795345497,0.000524521714846
1.0,28.744160089978635,164.7533907994142,0.37149678594367413,0.4851275843340022,0.7916068247253655,0.00053320414999
1.0,-28.744160089978635,15.246609200585812,0.4175353646321745,0.5303391803806868,0.7378377687775399,0.000538458312602
1.0,-28.744160089978635,164.7533907994142,0.461208440635546,0.5726197380596287,0.6777856666167044,0.00054110672108
1.0,151.25583991002136,15.246609200585812,0.042580401330439485,0.2431520732564862,0.9690531351239782,0.000425979739147
1.0,151.25583991002136,164.7533907994142,0.08869424306722716,0.30020968008958715,0.9497407431648067,0.000460493136846
1.0,-151.25583991002136,15.246609200585812,0.13688117065106553,0.3558554457457432,0.9244622473926625,0.000487181487826
1.0,-151.25583991002136,164.7533907994142,0.18607399850150316,0.4097782537048886,0.893005179084777,0.000507224291007
1.0,76.55949662707997,82.73468662221653,0.23542350773958545,0.4616337666067458,0.8552602162687435,0.000521706984524
1.0,76.55949662707997,97.26531337778349,0.28420749213470115,0.5110707008417875,0.8111922337865347,0.000531578596628
1.0,-76.55949662707997,82.73468662221653,0.33177844149841024,0.5577415286163796,0.7608202501337292,0.000537683370876
1.0,-76.55949662707997,97.26531337778349,0.3775299002040701,0.6013060431366951,0.7042032497363214,0.000540803209207
1.0,103.44050337292003,82.73468662221653,0.045993678871646175,0.366159676726178,0.9294146935806603,0.00048427449179
1.0,103.44050337292003,97.26531337778349,0.09404893773654442,0.4237633153506581,0.9008770448144665,0.000504892607619
1.0,-103.44050337292003,82.73468662221653,0.14313771090919725,0.4786328454658452,0.8662691238621768,0.000520260798048
1.0,-103.44050337292003,97.26531337778349,0.192418638884357,0.5305702076789774,0.8255121574715772,0.000530993238833
1.0,61.25583991002135,15.246609200585812,0.24115909447751885,0.5793436224231789,0.7785905588358828,0.00053774197709
1.0,61.25583991002135,164.7533907994142,0.28868714915836047,0.6247069017094747,0.7255349866597525,0.000541169633168
1.0,-61.25583991002135,15.246609200585812,0.04804978774953208,0.48743155525352044,0.8718381138952112,0.000519799629328
1.0,-61.25583991002135,164.7533907994142,0.09716857199366642,0.5427337322059053,0.8342651644067133,0.000531112083662
1.0,118.74416008997866,15.246609200585812,0.14652058397950551,0.5943493747246701,0.7907468237272272,0.000538430931996
1.0,118.74416008997866,164.7533907994142,0.19535794498035772,0.6421314033564943,0.7412843814329766,0.000542185950405
1.0,-118.74416008997866,15.246609200585812,0.0491637501573816,0.6020628374713979,0.7969336643700978,0.000539094835505
1.0,-118.74416008997866,164.7533907994142,0.09861621540127018,0.6529222529856881,0.7509776119272954,0.000543331270503
1.0,82.53237752923273,76.66940676584908,0.9914240550954558,0.03681917226439638,0.1253901572367116,0.00033160418732
1.0,82.53237752923273,103.33059323415094,0.9808649857832965,0.07982487607213294,0.17757215103839388,0.000389911356715
1.0,-82.53237752923273,76.66940676584908,0.9648028884880814,0.1264640966592333,0.23056933582161115,0.00043433433272
1.0,-82.53237752923273,103.33059323415094,0.9427947772358557,0.17515856834189567,0.2836502845992062,0.000467941526232
1.0,97.46762247076727,76.66940676584908,0.9145755872724229,0.22479959076326705,0.3361794746232589,0.000493084798163
1.0,97.46762247076727,103.33059323415094,0.8800006672916001,0.2745299257422247,0.38759791722648246,0.000511503186754
1.0,-97.46762247076727,76.66940676584908,0.8390103795345497,0.32363734824411183,0.4374019316999073,0.000524521714846
1.0,-97.46762247076727,103.33059323415094,0.7916068247253655,0.37149678594367413,0.4851275843340022,0.00053320414999
1.0,13.440503372920045,82.73468662221653,0.7378377687775399,0.4175353646321745,0.5303391803806868,0.000538458312602
1.0,13.440503372920045,97.26531337778349,0.6777856666167044,0.461208440635546,0.5726197380596287,0.00054110672108
