r,theta,phi,x,y,z,weight
1.0,82.21647789474245,65.62088744920077,0.800072749407395,-0.2510034751770466,-0.5448677372580775,0.003571540554273
1.0,82.21647789474245,114.37911255079925,0.9024425295330004,-0.12335485325833276,-0.41277240831685313,0.003392312205006
1.0,-82.21647789474245,65.62088744920077,-0.5448677372580775,0.800072749407395,-0.2510034751770466,0.003571540554273
1.0,-82.21647789474245,114.37911255079925,-0.41277240831685313,0.9024425295330004,-0.12335485325833276,0.003392312205006
1.0,97.78352210525755,65.62088744920077,-0.5448677372580775,0.2510034751770466,-0.800072749407395,0.003571540554273
1.0,97.78352210525755,114.37911255079925,-0.41277240831685313,0.12335485325833276,-0.9024425295330004,0.003392312205006
1.0,-97.78352210525755,65.62088744920077,-0.800072749407395,-0.5448677372580775,0.2510034751770466,0.003571540554273
1.0,-97.78352210525755,114.37911255079925,-0.9024425295330004,-0.41277240831685313,0.12335485325833276,0.003392312205006
1.0,16.638497528056106,25.51899232699441,0.2510034751770466,-0.800072749407395,-0.5448677372580775,0.003571540554273
1.0,16.638497528056106,154.4810076730056,0.12335485325833276,-0.9024425295330004,-0.41277240831685313,0.003392312205006
1.0,-16.638497528056106,25.51899232699441,0.2510034751770466,-0.5448677372580775,-0.800072749407395,0.003571540554273
1.0,-16.638497528056106,154.4810076730056,0.12335485325833276,-0.41277240831685313,-0.9024425295330004,0.003392312205006
1.0,163.3615024719439,25.51899232699441,-0.800072749407395,0.2510034751770466,-0.5448677372580775,0.003571540554273
1.0,163.3615024719439,154.4810076730056,-0.9024425295330004,0.12335485325833276,-0.41277240831685313,0.003392312205006
1.0,-163.3615024719439,25.51899232699441,-0.5448677372580775,-0.800072749407395,0.2510034751770466,0.003571540554273
1.0,-163.3615024719439,154.4810076730056,-0.41277240831685313,-0.9024425295330004,0.12335485325833276,0.003392312205006
1.0,65.42089565889663,82.91423945512389,0.5448677372580775,-0.2510034751770466,-0.800072749407395,0.003571540554273
1.0,65.42089565889663,97.08576054487612,0.41277240831685313,-0.12335485325833276,-0.9024425295330004,0.003392312205006
1.0,-65.42089565889663,82.91423945512389,-0.800072749407395,0.5448677372580775,-0.2510034751770466,0.003571540554273
1.0,-65.42089565889663,97.08576054487612,-0.9024425295330004,0.41277240831685313,-0.12335485325833276,0.003392312205006
1.0,114.57910434110337,82.91423945512389,-0.2510034751770466,-0.800072749407395,0.5448677372580775,0.003571540554273
1.0,114.57910434110337,97.08576054487612,-0.12335485325833276,-0.9024425295330004,0.41277240831685313,0.003392312205006
1.0,-114.57910434110337,82.91423945512389,-0.2510034751770466,0.5448677372580775,-0.800072749407395,0.003571540554273
1.0,-114.57910434110337,97.08576054487612,-0.12335485325833276,0.41277240831685313,-0.9024425295330004,0.003392312205006
1.0,7.783522105257548,65.62088744920077,-0.800072749407395,-0.2510034751770466,0.5448677372580775,0.003571540554273
1.0,7.783522105257548,114.37911255079925,-0.9024425295330004,-0.12335485325833276,0.41277240831685313,0.003392312205006
1.0,-7.783522105257548,65.62088744920077,0.5448677372580775,-0.800072749407395,-0.2510034751770466,0.003571540554273
1.0,-7.783522105257548,114.37911255079925,0.41277240831685313,-0.9024425295330004,-0.12335485325833276,0.003392312205006
1.0,172.21647789474247,65.62088744920077,-0.5448677372580775,-0.2510034751770466,-0.800072749407395,0.003571540554273
1.0,172.21647789474247,114.37911255079925,-0.41277240831685313,-0.12335485325833276,-0.9024425295330004,0.003392312205006
1.0,-172.21647789474247,65.62088744920077,-0.800072749407395,-0.5448677372580775,-0.2510034751770466,0.003571540554273
1.0,-172.21647789474247,114.37911255079925,-0.9024425295330004,-0.41277240831685313,-0.12335485325833276,0.003392312205006
1.0,24.579104341103378,82.91423945512389,-0.2510034751770466,-0.800072749407395,-0.5448677372580775,0.003571540554273
1.0,24.579104341103378,97.08576054487612,-0.12335485325833276,-0.9024425295330004,-0.41277240831685313,0.003392312205006
1.0,-24.579104341103378,82.91423945512389,-0.2510034751770466,-0.5448677372580775,-0.800072749407395,0.003571540554273
1.0,-24.579104341103378,97.08576054487612,-0.12335485325833276,-0.41277240831685313,-0.9024425295330004,0.003392312205006
1.0,155.42089565889663,82.91423945512389,-0.800072749407395,-0.2510034751770466,-0.5448677372580775,0.003571540554273
1.0,155.42089565889663,97.08576054487612,-0.9024425295330004,-0.12335485325833276,-0.41277240831685313,0.003392312205006
1.0,-155.42089565889663,82.91423945512389,-0.5448677372580775,-0.800072749407395,-0.2510034751770466,0.003571540554273
1.0,-155.42089565889663,97.08576054487612,-0.41277240831685313,-0.9024425295330004,-0.12335485325833276,0.003392312205006
