r,theta,phi,x,y,z,weight
1.0,-93.83701538458817,81.52648969696057,0.8538383843601067,0.5188456224746252,0.041943216760774456,0.000395462837923
1.0,-93.83701538458817,98.47351030303943,0.819765961935394,0.5664190707942778,0.08457661551921469,0.000401764550885
1.0,8.492269541091682,86.20493081264604,0.781281214382764,0.6110464353283153,0.1273652932519399,0.000405903034865
1.0,8.492269541091682,93.79506918735396,0.7383895663032358,0.6526430302051563,0.16981732390763551,0.000408056580948
1.0,-8.492269541091682,86.20493081264604,0.7859979784404436,0.6167551880377546,0.04266398851548898,0.000406301875366
1.0,-8.492269541091682,93.79506918735396,0.745745361047196,0.6607195418355383,0.08551925814238316,0.00040871912928
1.0,171.50773045890833,86.20493081264604,0.0303454400906357,0.9941772734012192,0.10339585735523012,0.000227990752771
1.0,171.50773045890833,93.79506918735396,0.0661880304424714,0.9868670078068824,0.14735214124143958,0.000271520549058
1.0,-171.50773045890833,86.20493081264604,0.10544311289877141,0.9756242821016803,0.19245521587059655,0.00030579178967
1.0,-171.50773045890833,93.79506918735396,0.14682635512388584,0.960075995841555,0.2381094362890329,0.000332691305245
1.0,3.837015384588117,81.52648969696057,0.18944861081878855,0.939978656974834,0.2838121707936758,0.000353733471189
1.0,3.837015384588117,98.47351030303943,0.23263742387615793,0.9151785341284371,0.3291323133373415,0.000370056750078
1.0,-3.837015384588117,81.52648969696057,0.27584858084857683,0.8855865684090718,0.373689697874146,0.000382524537259
1.0,-3.837015384588117,98.47351030303943,0.31861793319969217,0.8511617525915185,0.41714060407600123,0.000391812517152
1.0,176.1629846154119,81.52648969696057,0.3605329796303795,0.8118995648452525,0.45916779852569145,0.000398472041994
1.0,176.1629846154119,98.47351030303943,0.40121472535865094,0.7678236019153466,0.49947338317184187,0.000402974600334
1.0,-176.1629846154119,81.52648969696057,0.4403050025570691,0.7189794908906622,0.5377731830445095,0.000405742863216
1.0,-176.1629846154119,98.47351030303943,0.4774565904277484,0.6654308333843854,0.5737917830001331,0.000407171927411
1.0,28.717624968535624,12.67659144211262,0.03544122504976152,0.9785926171458935,0.20273235862713887,0.000299023695066
1.0,28.717624968535624,167.3234085578874,0.07418304388646323,0.9649595259903938,0.2516942375187274,0.000326295173421
1.0,-28.717624968535624,12.67659144211262,0.1150502745727186,0.9469687186414834,0.3000227995257181,0.000348263460824
1.0,-28.717624968535624,167.3234085578874,0.1571963371209364,0.9244168411460041,0.3474806691046344,0.00036565966817
1.0,151.2823750314644,12.67659144211262,0.19996318772470992,0.8971778847939907,0.3938103180359208,0.000379174046779
1.0,151.2823750314644,167.3234085578874,0.24280734578465352,0.8651828195628285,0.4387519590455704,0.000389403445016
1.0,-151.2823750314644,12.67659144211262,0.28525751329061544,0.828405436256908,0.4820503960077787,0.000396860024551
1.0,-151.2823750314644,167.3234085578874,0.32688842086746384,0.7868521677416825,0.52345737784751,0.000401993135142
1.0,78.84089729767585,83.94730321743937,0.36730333216759375,0.7405545966391425,0.5627318647235281,0.000405210880128
1.0,78.84089729767585,96.05269678256063,0.4061211551830288,0.6895640682175955,0.5996390607156954,0.000406897861394
1.0,-78.84089729767585,83.94730321743937,0.03860125523100064,0.9504479049926614,0.3084780753791945,0.000345427535132
1.0,-78.84089729767585,96.05269678256063,0.07928938987104861,0.9299639963146048,0.3589988275920223,0.000362996353701
1.0,101.15910270232416,83.94730321743937,0.12126146430300855,0.9049550042552896,0.4078628415881973,0.000377018723389
1.0,101.15910270232416,96.05269678256063,0.16387708273826926,0.8753194594627893,0.4549287258889735,0.000387860861369
1.0,-101.15910270232416,83.94730321743937,0.20659657982601762,0.841005351429329,0.5000278512957279,0.000395906527022
1.0,-101.15910270232416,96.05269678256063,0.24894363788522333,0.8019983845465098,0.5429785044928199,0.000401528697546
1.0,61.28237503146438,12.67659144211262,0.290481136894689,0.7583131079724237,0.5835939850491711,0.000405086678561
1.0,61.28237503146438,167.3234085578874,0.33079419576666086,0.7099862182688284,0.6216870353444854,0.000406932018505
1.0,-61.28237503146438,12.67659144211262,0.04064829146052516,0.9088624853043988,0.41511046627090914,0.000376012096406
1.0,-61.28237503146438,167.3234085578874,0.08258424547294763,0.8814607446963955,0.46498042750092167,0.000387096956442
1.0,118.71762496853563,12.67659144211262,0.1251841962027288,0.8495315479733218,0.5124695757009663,0.000395528779053
1.0,118.71762496853563,167.3234085578874,0.1679107505976332,0.8130387083537394,0.5574711100606224,0.00040153619113
1.0,-118.71762496853563,12.67659144211262,0.2102805057358717,0.7719782440187416,0.5998597333287228,0.000405383698672
1.0,-118.71762496853563,167.3234085578874,0.25184180877741075,0.726370799974736,0.6395007148516599,0.00040735786733
1.0,83.83155374871197,78.90389741557468,0.041943216760774456,0.8538383843601067,0.5188456224746252,0.000395462837923
1.0,83.83155374871197,101.09610258442532,0.08457661551921469,0.819765961935394,0.5664190707942778,0.000401764550885
1.0,-83.83155374871197,78.90389741557468,0.1273652932519399,0.781281214382764,0.6110464353283153,0.000405903034865
1.0,-83.83155374871197,101.09610258442532,0.16981732390763551,0.7383895663032358,0.6526430302051563,0.000408056580948
1.0,96.16844625128805,78.90389741557468,0.04266398851548898,0.7859979784404436,0.6167551880377546,0.000406301875366
1.0,96.16844625128805,101.09610258442532,0.08551925814238316,0.745745361047196,0.6607195418355383,0.00040871912928
1.0,-96.16844625128805,78.90389741557468,0.0303454400906357,0.10339585735523012,0.9941772734012192,0.000227990752771
1.0,-96.16844625128805,101.09610258442532,0.0661880304424714,0.14735214124143958,0.9868670078068824,0.000271520549058
1.0,11.159102702324153,83.94730321743937,0.10544311289877141,0.19245521587059655,0.9756242821016803,0.00030579178967
1.0,11.159102702324153,96.05269678256063,0.14682635512388584,0.2381094362890329,0.960075995841555,0.000332691305245
1.0,-11.159102702324153,83.94730321743937,0.18944861081878855,0.2838121707936758,0.939978656974834,0.000353733471189
1.0,-11.159102702324153,96.05269678256063,0.23263742387615793,0.3291323133373415,0.9151785341284371,0.000370056750078
1.0,168.84089729767587,83.94730321743937,0.27584858084857683,0.373689697874146,0.8855865684090718,0.000382524537259
1.0,168.84089729767587,96.05269678256063,0.31861793319969217,0.41714060407600123,0.8511617525915185,0.000391812517152
1.0,-168.84089729767587,83.94730321743937,0.3605329796303795,0.45916779852569145,0.8118995648452525,0.000398472041994
1.0,-168.84089729767587,96.05269678256063,0.40121472535865094,0.49947338317184187,0.7678236019153466,0.000402974600334
1.0,6.168446251287984,78.90389741557468,0.4403050025570691,0.5377731830445095,0.7189794908906622,0.000405742863216
1.0,6.168446251287984,101.09610258442532,0.4774565904277484,0.5737917830001331,0.6654308333843854,0.000407171927411
1.0,-6.168446251287984,78.90389741557468,0.03544122504976152,0.20273235862713887,0.9785926171458935,0.000299023695066
1.0,-6.168446251287984,101.09610258442532,0.07418304388646323,0.2516942375187274,0.9649595259903938,0.000326295173421
1.0,173.83155374871203,78.90389741557468,0.1150502745727186,0.3000227995257181,0.9469687186414834,0.000348263460824
1.0,173.83155374871203,101.09610258442532,0.1571963371209364,0.3474806691046344,0.9244168411460041,0.00036565966817
1.0,-173.83155374871203,78.90389741557468,0.19996318772470992,0.3938103180359208,0.8971778847939907,0.000379174046779
1.0,-173.83155374871203,101.09610258442532,0.24280734578465352,0.4387519590455704,0.8651828195628285,0.000389403445016
1.0,31.65939175823891,16.24464660521621,0.28525751329061544,0.4820503960077787,0.828405436256908,0.000396860024551
1.0,31.65939175823891,163.75535339478378,0.32688842086746384,0.52345737784751,0.7868521677416825,0.000401993135142
1.0,-31.65939175823891,16.24464660521621,0.36730333216759375,0.5627318647235281,0.7405545966391425,0.000405210880128
1.0,-31.65939175823891,163.75535339478378,0.4061211551830288,0.5996390607156954,0.6895640682175955,0.000406897861394
1.0,148.3406082417611,16.24464660521621,0.03860125523100064,0.3084780753791945,0.9504479049926614,0.000345427535132
1.0,148.3406082417611,163.75535339478378,0.07928938987104861,0.3589988275920223,0.9299639963146048,0.000362996353701
1.0,-148.3406082417611,16.24464660521621,0.12126146430300855,0.4078628415881973,0.9049550042552896,0.000377018723389
1.0,-148.3406082417611,163.75535339478378,0.16387708273826926,0.4549287258889735,0.8753194594627893,0.000387860861369
1.0,76.07106272456178,81.55694629235448,0.20659657982601762,0.5000278512957279,0.841005351429329,0.000395906527022
1.0,76.07106272456178,98.44305370764552,0.24894363788522333,0.5429785044928199,0.8019983845465098,0.000401528697546
1.0,-76.07106272456178,81.55694629235448,0.290481136894689,0.5835939850491711,0.7583131079724237,0.000405086678561
1.0,-76.07106272456178,98.44305370764552,0.33079419576666086,0.6216870353444854,0.7099862182688284,0.000406932018505
1.0,103.92893727543823,81.55694629235448,0.04064829146052516,0.41511046627090914,0.9088624853043988,0.000376012096406
1.0,103.92893727543823,98.44305370764552,0.08258424547294763,0.46498042750092167,0.8814607446963955,0.000387096956442
1.0,-103.92893727543823,81.55694629235448,0.1251841962027288,0.5124695757009663,0.8495315479733218,0.000395528779053
1.0,-103.92893727543823,98.44305370764552,0.1679107505976332,0.5574711100606224,0.8130387083537394,0.00040153619113
1.0,58.34060824176108,16.24464660521621,0.2102805057358717,0.5998597333287228,0.7719782440187416,0.000405383698672
1.0,58.34060824176108,163.75535339478378,0.25184180877741075,0.6395007148516599,0.726370799974736,0.00040735786733
1.0,-58.34060824176108,16.24464660521621,0.041943216760774456,0.5188456224746252,0.8538383843601067,0.000395462837923
1.0,-58.34060824176108,163.75535339478378,0.08457661551921469,0.5664190707942778,0.819765961935394,0.000401764550885
1.0,121.65939175823891,16.24464660521621,0.1273652932519399,0.6110464353283153,0.781281214382764,0.000405903034865
1.0,121.65939175823891,163.75535339478378,0.16981732390763551,0.6526430302051563,0.7383895663032358,0.000408056580948
1.0,-121.65939175823891,16.24464660521621,0.04266398851548898,0.6167551880377546,0.7859979784404436,0.000406301875366
1.0,-121.65939175823891,163.75535339478378,0.08551925814238316,0.6607195418355383,0.745745361047196,0.00040871912928
1.0,81.30501012517132,76.22501541649385,0.9941772734012192,0.0303454400906357,0.10339585735523012,0.000227990752771
1.0,81.30501012517132,103.77498458350615,0.9868670078068824,0.0661880304424714,0.14735214124143958,0.000271520549058
1.0,-81.30501012517132,76.22501541649385,0.9756242821016803,0.10544311289877141,0.19245521587059655,0.00030579178967
1.0,-81.30501012517132,103.77498458350615,0.960075995841555,0.14682635512388584,0.2381094362890329,0.000332691305245
1.0,98.69498987482868,76.22501541649385,0.939978656974834,0.18944861081878855,0.2838121707936758,0.000353733471189
1.0,98.69498987482868,103.77498458350615,0.9151785341284371,0.23263742387615793,0.3291323133373415,0.000370056750078
1.0,-98.69498987482868,76.22501541649385,0.8855865684090718,0.27584858084857683,0.373689697874146,0.000382524537259
1.0,-98.69498987482868,103.77498458350615,0.8511617525915185,0.31861793319969217,0.41714060407600123,0.000391812517152
1.0,13.928937275438216,81.55694629235448,0.8118995648452525,0.3605329796303795,0.45916779852569145,0.000398472041994
1.0,13.928937275438216,98.44305370764552,0.7678236019153466,0.40121472535865094,0.49947338317184187,0.000402974600334
1.0,-13.928937275438216,81.55694629235448,0.7189794908906622,0.4403050025570691,0.5377731830445095,0.000405742863216
1.0,-13.928937275438216,98.44305370764552,0.6654308333843854,0.4774565904277484,0.5737917830001331,0.000407171927411
1.0,166.07106272456178,81.55694629235448,0.9785926171458935,0.03544122504976152,0.20273235862713887,0.000299023695066
1.0,166.07106272456178,98.44305370764552,0.9649595259903938,0.07418304388646323,0.2516942375187274,0.000326295173421
1.0,-166.07106272456178,81.55694629235448,0.9469687186414834,0.1150502745727186,0.3000227995257181,0.000348263460824
1.0,-166.07106272456178,98.44305370764552,0.9244168411460041,0.1571963371209364,0.3474806691046344,0.00036565966817
1.0,8.694989874828712,76.22501541649385,0.8971778847939907,0.19996318772470992,0.3938103180359208,0.000379174046779
1.0,8.694989874828712,103.77498458350615,0.8651828195628285,0.24280734578465352,0.4387519590455704,0.000389403445016
1.0,-8.694989874828712,76.22501541649385,0.828405436256908,0.28525751329061544,0.4820503960077787,0.000396860024551
1.0,-8.694989874828712,103.77498458350615,0.7868521677416825,0.32688842086746384,0.52345737784751,0.000401993135142
1.0,171.3050101251713,76.22501541649385,0.7405545966391425,0.36730333216759375,0.5627318647235281,0.000405210880128
1.0,171.3050101251713,103.77498458350615,0.6895640682175955,0.4061211551830288,0.5996390607156954,0.000406897861394
1.0,-171.3050101251713,76.22501541649385,0.9504479049926614,0.03860125523100064,0.3084780753791945,0.000345427535132
1.0,-171.3050101251713,103.77498458350615,0.9299639963146048,0.07928938987104861,0.3589988275920223,0.000362996353701
1.0,33.723666846123706,19.952027561535303,0.9049550042552896,0.12126146430300855,0.4078628415881973,0.000377018723389
1.0,33.723666846123706,160.04797243846468,0.8753194594627893,0.16387708273826926,0.4549287258889735,0.000387860861369
1.0,-33.723666846123706,19.952027561535303,0.841005351429329,0.20659657982601762,0.5000278512957279,0.000395906527022
1.0,-33.723666846123706,160.04797243846468,0.8019983845465098,0.24894363788522333,0.5429785044928199,0.000401528697546
1.0,146.2763331538763,19.952027561535303,0.7583131079724237,0.290481136894689,0.5835939850491711,0.000405086678561
1.0,146.2763331538763,160.04797243846468,0.7099862182688284,0.33079419576666086,0.6216870353444854,0.000406932018505
1.0,-146.2763331538763,19.952027561535303,0.9088624853043988,0.04064829146052516,0.41511046627090914,0.000376012096406
1.0,-146.2763331538763,160.04797243846468,0.8814607446963955,0.08258424547294763,0.46498042750092167,0.000387096956442
1.0,73.19911278382419,79.07939248666274,0.8495315479733218,0.1251841962027288,0.5124695757009663,0.000395528779053
1.0,73.19911278382419,100.92060751333727,0.8130387083537394,0.1679107505976332,0.5574711100606224,0.00040153619113
1.0,-73.19911278382419,79.07939248666274,0.7719782440187416,0.2102805057358717,0.5998597333287228,0.000405383698672
1.0,-73.19911278382419,100.92060751333727,0.726370799974736,0.25184180877741075,0.6395007148516599,0.00040735786733
1.0,106.80088721617581,79.07939248666274,0.8538383843601067,0.041943216760774456,0.5188456224746252,0.000395462837923
1.0,106.80088721617581,100.92060751333727,0.819765961935394,0.08457661551921469,0.5664190707942778,0.000401764550885
1.0,-106.80088721617581,79.07939248666274,0.781281214382764,0.1273652932519399,0.6110464353283153,0.000405903034865
1.0,-106.80088721617581,100.92060751333727,0.7383895663032358,0.16981732390763551,0.6526430302051563,0.000408056580948
1.0,56.27633315387631,19.952027561535303,0.7859979784404436,0.04266398851548898,0.6167551880377546,0.000406301875366
1.0,56.27633315387631,160.04797243846468,0.745745361047196,0.08551925814238316,0.6607195418355383,0.00040871912928
1.0,-56.27633315387631,19.952027561535303,0.10339585735523012,0.9941772734012192,0.0303454400906357,0.000227990752771
1.0,-56.27633315387631,160.04797243846468,0.14735214124143958,0.9868670078068824,0.0661880304424714,0.000271520549058
1.0,123.7236668461237,19.952027561535303,0.19245521587059655,0.9756242821016803,0.10544311289877141,0.00030579178967
1.0,123.7236668461237,160.04797243846468,0.2381094362890329,0.960075995841555,0.14682635512388584,0.000332691305245
1.0,-123.7236668461237,19.952027561535303,0.2838121707936758,0.939978656974834,0.18944861081878855,0.000353733471189
1.0,-123.7236668461237,160.04797243846468,0.3291323133373415,0.9151785341284371,0.23263742387615793,0.000370056750078
1.0,78.60493971159384,73.51214059526698,0.373689697874146,0.8855865684090718,0.27584858084857683,0.000382524537259
1.0,78.60493971159384,106.48785940473302,0.41714060407600123,0.8511617525915185,0.31861793319969217,0.000391812517152
1.0,-78.60493971159384,73.51214059526698,0.45916779852569145,0.8118995648452525,0.3605329796303795,0.000398472041994
1.0,-78.60493971159384,106.48785940473302,0.49947338317184187,0.7678236019153466,0.40121472535865094,0.000402974600334
1.0,101.39506028840616,73.51214059526698,0.5377731830445095,0.7189794908906622,0.4403050025570691,0.000405742863216
1.0,101.39506028840616,106.48785940473302,0.5737917830001331,0.6654308333843854,0.4774565904277484,0.000407171927411
1.0,-101.39506028840616,73.51214059526698,0.20273235862713887,0.9785926171458935,0.03544122504976152,0.000299023695066
1.0,-101.39506028840616,106.48785940473302,0.2516942375187274,0.9649595259903938,0.07418304388646323,0.000326295173421
1.0,16.8008872161758,79.07939248666274,0.3000227995257181,0.9469687186414834,0.1150502745727186,0.000348263460824
1.0,16.8008872161758,100.92060751333727,0.3474806691046344,0.9244168411460041,0.1571963371209364,0.00036565966817
1.0,-16.8008872161758,79.07939248666274,0.3938103180359208,0.8971778847939907,0.19996318772470992,0.000379174046779
1.0,-16.8008872161758,100.92060751333727,0.4387519590455704,0.8651828195628285,0.24280734578465352,0.000389403445016
1.0,163.1991127838242,79.07939248666274,0.4820503960077787,0.828405436256908,0.28525751329061544,0.000396860024551
1.0,163.1991127838242,100.92060751333727,0.52345737784751,0.7868521677416825,0.32688842086746384,0.000401993135142
1.0,-163.1991127838242,79.07939248666274,0.5627318647235281,0.7405545966391425,0.36730333216759375,0.000405210880128
1.0,-163.1991127838242,100.92060751333727,0.5996390607156954,0.6895640682175955,0.4061211551830288,0.000406897861394
1.0,11.395060288406192,73.51214059526698,0.3084780753791945,0.9504479049926614,0.03860125523100064,0.000345427535132
1.0,11.395060288406192,106.48785940473302,0.3589988275920223,0.9299639963146048,0.07928938987104861,0.000362996353701
1.0,-11.395060288406192,73.51214059526698,0.4078628415881973,0.9049550042552896,0.12126146430300855,0.000377018723389
1.0,-11.395060288406192,106.48785940473302,0.4549287258889735,0.8753194594627893,0.16387708273826926,0.000387860861369
1.0,168.6049397115938,73.51214059526698,0.5000278512957279,0.841005351429329,0.20659657982601762,0.000395906527022
1.0,168.6049397115938,106.48785940473302,0.5429785044928199,0.8019983845465098,0.24894363788522333,0.000401528697546
1.0,-168.6049397115938,73.51214059526698,0.5835939850491711,0.7583131079724237,0.290481136894689,0.000405086678561
1.0,-168.6049397115938,106.48785940473302,0.6216870353444854,0.7099862182688284,0.33079419576666086,0.000406932018505
1.0,35.25344814873034,23.76890600756664,0.41511046627090914,0.9088624853043988,0.04064829146052516,0.000376012096406
1.0,35.25344814873034,156.23109399243336,0.46498042750092167,0.8814607446963955,0.08258424547294763,0.000387096956442
1.0,-35.25344814873034,23.76890600756664,0.5124695757009663,0.8495315479733218,0.1251841962027288,0.000395528779053
1.0,-35.25344814873034,156.23109399243336,0.5574711100606224,0.8130387083537394,0.1679107505976332,0.00040153619113
1.0,144.74655185126966,23.76890600756664,0.5998597333287228,0.7719782440187416,0.2102805057358717,0.000405383698672
1.0,144.74655185126966,156.23109399243336,0.6395007148516599,0.726370799974736,0.25184180877741075,0.00040735786733
1.0,-144.74655185126966,23.76890600756664,0.5188456224746252,0.8538383843601067,0.041943216760774456,0.000395462837923
1.0,-144.74655185126966,156.23109399243336,0.5664190707942778,0.819765961935394,0.08457661551921469,0.000401764550885
1.0,70.21952402143587,76.54760219240976,0.6110464353283153,0.781281214382764,0.1273652932519399,0.000405903034865
1.0,70.21952402143587,103.45239780759024,0.6526430302051563,0.7383895663032358,0.16981732390763551,0.000408056580948
1.0,-70.21952402143587,76.54760219240976,0.6167551880377546,0.7859979784404436,0.04266398851548898,0.000406301875366
1.0,-70.21952402143587,103.45239780759024,0.6607195418355383,0.745745361047196,0.08551925814238316,0.00040871912928
1.0,109.78047597856414,76.54760219240976,-0.10339585735523012,0.0303454400906357,0.9941772734012192,0.000227990752771
1.0,109.78047597856414,103.45239780759024,-0.14735214124143958,0.0661880304424714,0.9868670078068824,0.000271520549058
1.0,-109.78047597856414,76.54760219240976,-0.19245521587059655,0.10544311289877141,0.9756242821016803,0.00030579178967
1.0,-109.78047597856414,103.45239780759024,-0.2381094362890329,0.14682635512388584,0.960075995841555,0.000332691305245
1.0,54.746551851269665,23.76890600756664,-0.2838121707936758,0.18944861081878855,0.939978656974834,0.000353733471189
1.0,54.746551851269665,156.23109399243336,-0.3291323133373415,0.23263742387615793,0.9151785341284371,0.000370056750078
1.0,-54.746551851269665,23.76890600756664,-0.373689697874146,0.27584858084857683,0.8855865684090718,0.000382524537259
1.0,-54.746551851269665,156.23109399243336,-0.41714060407600123,0.31861793319969217,0.8511617525915185,0.000391812517152
1.0,125.25344814873033,23.76890600756664,-0.45916779852569145,0.3605329796303795,0.8118995648452525,0.000398472041994
1.0,125.25344814873033,156.23109399243336,-0.49947338317184187,0.40121472535865094,0.7678236019153466,0.000402974600334
1.0,-125.25344814873033,23.76890600756664,-0.5377731830445095,0.4403050025570691,0.7189794908906622,0.000405742863216
1.0,-125.25344814873033,156.23109399243336,-0.5737917830001331,0.4774565904277484,0.6654308333843854,0.000407171927411
1.0,75.73755088802176,70.78388108681739,-0.20273235862713887,0.03544122504976152,0.9785926171458935,0.000299023695066
1.0,75.73755088802176,109.21611891318263,-0.2516942375187274,0.07418304388646323,0.9649595259903938,0.000326295173421
1.0,-75.73755088802176,70.78388108681739,-0.3000227995257181,0.1150502745727186,0.9469687186414834,0.000348263460824
1.0,-75.73755088802176,109.21611891318263,-0.3474806691046344,0.1571963371209364,0.9244168411460041,0.00036565966817
1.0,104.26244911197826,70.78388108681739,-0.3938103180359208,0.19996318772470992,0.8971778847939907,0.000379174046779
1.0,104.26244911197826,109.21611891318263,-0.4387519590455704,0.24280734578465352,0.8651828195628285,0.000389403445016
1.0,-104.26244911197826,70.78388108681739,-0.4820503960077787,0.28525751329061544,0.828405436256908,0.000396860024551
1.0,-104.26244911197826,109.21611891318263,-0.52345737784751,0.32688842086746384,0.7868521677416825,0.000401993135142
1.0,19.78047597856414,76.54760219240976,-0.5627318647235281,0.36730333216759375,0.7405545966391425,0.000405210880128
1.0,19.78047597856414,103.45239780759024,-0.5996390607156954,0.4061211551830288,0.6895640682175955,0.000406897861394
1.0,-19.78047597856414,76.54760219240976,-0.3084780753791945,0.03860125523100064,0.9504479049926614,0.000345427535132
1.0,-19.78047597856414,103.45239780759024,-0.3589988275920223,0.07928938987104861,0.9299639963146048,0.000362996353701
1.0,160.2195240214359,76.54760219240976,-0.4078628415881973,0.12126146430300855,0.9049550042552896,0.000377018723389
1.0,160.2195240214359,103.45239780759024,-0.4549287258889735,0.16387708273826926,0.8753194594627893,0.000387860861369
1.0,-160.2195240214359,76.54760219240976,-0.5000278512957279,0.20659657982601762,0.841005351429329,0.000395906527022
1.0,-160.2195240214359,103.45239780759024,-0.5429785044928199,0.24894363788522333,0.8019983845465098,0.000401528697546
1.0,14.262449111978217,70.78388108681739,-0.5835939850491711,0.290481136894689,0.7583131079724237,0.000405086678561
1.0,14.262449111978217,109.21611891318263,-0.6216870353444854,0.33079419576666086,0.7099862182688284,0.000406932018505
1.0,-14.262449111978217,70.78388108681739,-0.41511046627090914,0.04064829146052516,0.9088624853043988,0.000376012096406
1.0,-14.262449111978217,109.21611891318263,-0.46498042750092167,0.08258424547294763,0.8814607446963955,0.000387096956442
1.0,165.7375508880218,70.78388108681739,-0.5124695757009663,0.1251841962027288,0.8495315479733218,0.000395528779053
1.0,165.7375508880218,109.21611891318263,-0.5574711100606224,0.1679107505976332,0.8130387083537394,0.00040153619113
1.0,-165.7375508880218,70.78388108681739,-0.5998597333287228,0.2102805057358717,0.7719782440187416,0.000405383698672
1.0,-165.7375508880218,109.21611891318263,-0.6395007148516599,0.25184180877741075,0.726370799974736,0.00040735786733
1.0,36.433835032058205,27.676208749595236,-0.5188456224746252,0.041943216760774456,0.8538383843601067,0.000395462837923
1.0,36.433835032058205,152.32379125040475,-0.5664190707942778,0.08457661551921469,0.819765961935394,0.000401764550885
1.0,-36.433835032058205,27.676208749595236,-0.6110464353283153,0.1273652932519399,0.781281214382764,0.000405903034865
1.0,-36.433835032058205,152.32379125040475,-0.6526430302051563,0.16981732390763551,0.7383895663032358,0.000408056580948
1.0,143.5661649679418,27.676208749595236,-0.6167551880377546,0.04266398851548898,0.7859979784404436,0.000406301875366
1.0,143.5661649679418,152.32379125040475,-0.6607195418355383,0.08551925814238316,0.745745361047196,0.00040871912928
1.0,-143.5661649679418,27.676208749595236,0.9941772734012192,-0.10339585735523012,0.0303454400906357,0.000227990752771
1.0,-143.5661649679418,152.32379125040475,0.9868670078068824,-0.14735214124143958,0.0661880304424714,0.000271520549058
1.0,67.1217838045819,73.98740958441977,0.9756242821016803,-0.19245521587059655,0.10544311289877141,0.00030579178967
1.0,67.1217838045819,106.01259041558025,0.960075995841555,-0.2381094362890329,0.14682635512388584,0.000332691305245
1.0,-67.1217838045819,73.98740958441977,0.939978656974834,-0.2838121707936758,0.18944861081878855,0.000353733471189
1.0,-67.1217838045819,106.01259041558025,0.9151785341284371,-0.3291323133373415,0.23263742387615793,0.000370056750078
1.0,112.8782161954181,73.98740958441977,0.8855865684090718,-0.373689697874146,0.27584858084857683,0.000382524537259
1.0,112.8782161954181,106.01259041558025,0.8511617525915185,-0.41714060407600123,0.31861793319969217,0.000391812517152
1.0,-112.8782161954181,73.98740958441977,0.8118995648452525,-0.45916779852569145,0.3605329796303795,0.000398472041994
1.0,-112.8782161954181,106.01259041558025,0.7678236019153466,-0.49947338317184187,0.40121472535865094,0.000402974600334
1.0,53.5661649679418,27.676208749595236,0.7189794908906622,-0.5377731830445095,0.4403050025570691,0.000405742863216
1.0,53.5661649679418,152.32379125040475,0.6654308333843854,-0.5737917830001331,0.4774565904277484,0.000407171927411
1.0,-53.5661649679418,27.676208749595236,0.9785926171458935,-0.20273235862713887,0.03544122504976152,0.000299023695066
1.0,-53.5661649679418,152.32379125040475,0.9649595259903938,-0.2516942375187274,0.07418304388646323,0.000326295173421
1.0,126.43383503205821,27.676208749595236,0.9469687186414834,-0.3000227995257181,0.1150502745727186,0.000348263460824
1.0,126.43383503205821,152.32379125040475,0.9244168411460041,-0.3474806691046344,0.1571963371209364,0.00036565966817
1.0,-126.43383503205821,27.676208749595236,0.8971778847939907,-0.3938103180359208,0.19996318772470992,0.000379174046779
1.0,-126.43383503205821,152.32379125040475,0.8651828195628285,-0.4387519590455704,0.24280734578465352,0.000389403445016
1.0,72.69887470033441,68.05664870288568,0.828405436256908,-0.4820503960077787,0.28525751329061544,0.000396860024551
1.0,72.69887470033441,111.94335129711432,0.7868521677416825,-0.52345737784751,0.32688842086746384,0.000401993135142
1.0,-72.69887470033441,68.05664870288568,0.7405545966391425,-0.5627318647235281,0.36730333216759375,0.000405210880128
1.0,-72.69887470033441,111.94335129711432,0.6895640682175955,-0.5996390607156954,0.4061211551830288,0.000406897861394
1.0,107.30112529966557,68.05664870288568,0.9504479049926614,-0.3084780753791945,0.03860125523100064,0.000345427535132
1.0,107.30112529966557,111.94335129711432,0.9299639963146048,-0.3589988275920223,0.07928938987104861,0.000362996353701
1.0,-107.30112529966557,68.05664870288568,0.9049550042552896,-0.4078628415881973,0.12126146430300855,0.000377018723389
1.0,-107.30112529966557,111.94335129711432,0.8753194594627893,-0.4549287258889735,0.16387708273826926,0.000387860861369
1.0,22.87821619541811,73.98740958441977,0.841005351429329,-0.5000278512957279,0.20659657982601762,0.000395906527022
1.0,22.87821619541811,106.01259041558025,0.8019983845465098,-0.5429785044928199,0.24894363788522333,0.000401528697546
1.0,-22.87821619541811,73.98740958441977,0.7583131079724237,-0.5835939850491711,0.290481136894689,0.000405086678561
1.0,-22.87821619541811,106.01259041558025,0.7099862182688284,-0.6216870353444854,0.33079419576666086,0.000406932018505
1.0,157.1217838045819,73.98740958441977,0.9088624853043988,-0.41511046627090914,0.04064829146052516,0.000376012096406
1.0,157.1217838045819,106.01259041558025,0.8814607446963955,-0.46498042750092167,0.08258424547294763,0.000387096956442
1.0,-157.1217838045819,73.98740958441977,0.8495315479733218,-0.5124695757009663,0.1251841962027288,0.000395528779053
1.0,-157.1217838045819,106.01259041558025,0.8130387083537394,-0.5574711100606224,0.1679107505976332,0.00040153619113
1.0,17.301125299665586,68.05664870288568,0.7719782440187416,-0.5998597333287228,0.2102805057358717,0.000405383698672
