r,theta,phi,x,y,z,weight
1.0,91.64008341326027,91.63941189816691,0.6910888533186252,0.6910888533186252,0.2116421357799413,0.000637310159031
1.0,-91.64008341326027,91.63941189816691,0.7030467416823252,0.7030467416823252,0.10700728021836595,0.000639042896137
1.0,1.640083413260216,88.3605881018331,-0.02860923126194547,0.02860923126194547,0.9991811766507619,0.000222120716219
1.0,178.35991658673979,88.3605881018331,-0.07142556767711518,0.07142556767711518,0.9948853082461333,0.000347578402229
1.0,1.640083413260216,91.63941189816691,-0.12091995409955608,0.12091995409955608,0.985269876430373,0.000435074244359
1.0,178.35991658673979,91.63941189816691,-0.17386731065943803,0.17386731065943803,0.9692988788645682,0.000497856913652
1.0,-1.640083413260216,88.3605881018331,-0.22846454384677328,0.22846454384677328,0.9463656293472262,0.0005435036222
1.0,-178.35991658673979,88.3605881018331,-0.2834807671701513,0.2834807671701513,0.9161207940491499,0.000576591338822
1.0,-1.640083413260216,91.63941189816691,-0.3379680145467339,0.3379680145467339,0.8783821732518695,0.000600120035923
1.0,-178.35991658673979,91.63941189816691,-0.39113554548195356,0.39113554548195356,0.8330822109018228,0.000616217817272
1.0,45.0,5.797391688836011,-0.44228603530014027,0.44228603530014027,0.7802346608277321,0.000626521815244
1.0,45.0,174.202608311164,-0.4907781568726056,0.4907781568726056,0.7199122178942764,0.000632398716097
1.0,-45.0,5.797391688836011,-0.5360006153211468,0.5360006153211468,0.6522320758370475,0.000635076785154
1.0,-45.0,174.202608311164,-0.6142105973596603,0.6142105973596603,0.49547016477501293,0.00063543627753
1.0,135.0,5.797391688836011,-0.6459300387977503,0.6459300387977503,0.4068768486378567,0.000635230246271
1.0,135.0,174.202608311164,-0.6718056125089223,0.6718056125089223,0.3120167271205553,0.000635811788142
1.0,-135.0,5.797391688836011,-0.6910888533186252,0.6910888533186252,0.2116421357799413,0.000637310159031
1.0,-135.0,174.202608311164,-0.7030467416823252,0.7030467416823252,0.10700728021836595,0.000639042896137
1.0,85.8936228953368,85.9041287848338,0.02860923126194547,-0.02860923126194547,0.9991811766507619,0.000222120716219
1.0,-85.8936228953368,85.9041287848338,0.07142556767711518,-0.07142556767711518,0.9948853082461333,0.000347578402229
1.0,85.8936228953368,94.0958712151662,0.12091995409955608,-0.12091995409955608,0.985269876430373,0.000435074244359
1.0,-85.8936228953368,94.0958712151662,0.17386731065943803,-0.17386731065943803,0.9692988788645682,0.000497856913652
1.0,94.10637710466321,85.9041287848338,0.22846454384677328,-0.22846454384677328,0.9463656293472262,0.0005435036222
1.0,-94.10637710466321,85.9041287848338,0.2834807671701513,-0.2834807671701513,0.9161207940491499,0.000576591338822
1.0,94.10637710466321,94.0958712151662,0.3379680145467339,-0.3379680145467339,0.8783821732518695,0.000600120035923
1.0,-94.10637710466321,94.0958712151662,0.39113554548195356,-0.39113554548195356,0.8330822109018228,0.000616217817272
1.0,4.106377104663191,85.9041287848338,0.44228603530014027,-0.44228603530014027,0.7802346608277321,0.000626521815244
1.0,175.89362289533682,85.9041287848338,0.4907781568726056,-0.4907781568726056,0.7199122178942764,0.000632398716097
1.0,4.106377104663191,94.0958712151662,0.5360006153211468,-0.5360006153211468,0.6522320758370475,0.000635076785154
1.0,175.89362289533682,94.0958712151662,0.6142105973596603,-0.6142105973596603,0.49547016477501293,0.00063543627753
1.0,-4.106377104663191,85.9041287848338,0.6459300387977503,-0.6459300387977503,0.4068768486378567,0.000635230246271
1.0,-175.89362289533682,85.9041287848338,0.6718056125089223,-0.6718056125089223,0.3120167271205553,0.000635811788142
1.0,-4.106377104663191,94.0958712151662,0.6910888533186252,-0.6910888533186252,0.2116421357799413,0.000637310159031
1.0,-175.89362289533682,94.0958712151662,0.7030467416823252,-0.7030467416823252,0.10700728021836595,0.000639042896137
1.0,45.0,9.84635232514733,-0.02860923126194547,-0.02860923126194547,0.9991811766507619,0.000222120716219
1.0,45.0,170.1536476748527,-0.07142556767711518,-0.07142556767711518,0.9948853082461333,0.000347578402229
1.0,-45.0,9.84635232514733,-0.12091995409955608,-0.12091995409955608,0.985269876430373,0.000435074244359
1.0,-45.0,170.1536476748527,-0.17386731065943803,-0.17386731065943803,0.9692988788645682,0.000497856913652
1.0,135.0,9.84635232514733,-0.22846454384677328,-0.22846454384677328,0.9463656293472262,0.0005435036222
1.0,135.0,170.1536476748527,-0.2834807671701513,-0.2834807671701513,0.9161207940491499,0.000576591338822
1.0,-135.0,9.84635232514733,-0.3379680145467339,-0.3379680145467339,0.8783821732518695,0.000600120035923
1.0,-135.0,170.1536476748527,-0.39113554548195356,-0.39113554548195356,0.8330822109018228,0.000616217817272
1.0,83.00320675892497,83.05480129524742,-0.44228603530014027,-0.44228603530014027,0.7802346608277321,0.000626521815244
1.0,-83.00320675892497,83.05480129524742,-0.4907781568726056,-0.4907781568726056,0.7199122178942764,0.000632398716097
1.0,83.00320675892497,96.94519870475258,-0.5360006153211468,-0.5360006153211468,0.6522320758370475,0.000635076785154
1.0,-83.00320675892497,96.94519870475258,-0.6142105973596603,-0.6142105973596603,0.49547016477501293,0.00063543627753
1.0,96.99679324107504,83.05480129524742,-0.6459300387977503,-0.6459300387977503,0.4068768486378567,0.000635230246271
1.0,-96.99679324107504,83.05480129524742,-0.6718056125089223,-0.6718056125089223,0.3120167271205553,0.000635811788142
1.0,96.99679324107504,96.94519870475258,-0.6910888533186252,-0.6910888533186252,0.2116421357799413,0.000637310159031
1.0,-96.99679324107504,96.94519870475258,-0.7030467416823252,-0.7030467416823252,0.10700728021836595,0.000639042896137
1.0,6.996793241075026,83.05480129524742,0.02860923126194547,0.02860923126194547,-0.9991811766507619,0.000222120716219
1.0,173.003206758925,83.05480129524742,0.07142556767711518,0.07142556767711518,-0.9948853082461333,0.000347578402229
1.0,6.996793241075026,96.94519870475258,0.12091995409955608,0.12091995409955608,-0.985269876430373,0.000435074244359
1.0,173.003206758925,96.94519870475258,0.17386731065943803,0.17386731065943803,-0.9692988788645682,0.000497856913652
1.0,-6.996793241075026,83.05480129524742,0.22846454384677328,0.22846454384677328,-0.9463656293472262,0.0005435036222
1.0,-173.003206758925,83.05480129524742,0.2834807671701513,0.2834807671701513,-0.9161207940491499,0.000576591338822
1.0,-6.996793241075026,96.94519870475258,0.3379680145467339,0.3379680145467339,-0.8783821732518695,0.000600120035923
1.0,-173.003206758925,96.94519870475258,0.39113554548195356,0.39113554548195356,-0.8330822109018228,0.000616217817272
1.0,45.00000000000001,14.234170574187889,0.44228603530014027,0.44228603530014027,-0.7802346608277321,0.000626521815244
1.0,45.00000000000001,165.76582942581211,0.4907781568726056,0.4907781568726056,-0.7199122178942764,0.000632398716097
1.0,-45.00000000000001,14.234170574187889,0.5360006153211468,0.5360006153211468,-0.6522320758370475,0.000635076785154
1.0,-45.00000000000001,165.76582942581211,0.6142105973596603,0.6142105973596603,-0.49547016477501293,0.00063543627753
1.0,135.0,14.234170574187889,0.6459300387977503,0.6459300387977503,-0.4068768486378567,0.000635230246271
1.0,135.0,165.76582942581211,0.6718056125089223,0.6718056125089223,-0.3120167271205553,0.000635811788142
1.0,-135.0,14.234170574187889,0.6910888533186252,0.6910888533186252,-0.2116421357799413,0.000637310159031
1.0,-135.0,165.76582942581211,0.7030467416823252,0.7030467416823252,-0.10700728021836595,0.000639042896137
1.0,79.83075478688201,79.98725066694092,-0.02860923126194547,0.02860923126194547,-0.9991811766507619,0.000222120716219
1.0,-79.83075478688201,79.98725066694092,-0.07142556767711518,0.07142556767711518,-0.9948853082461333,0.000347578402229
1.0,79.83075478688201,100.01274933305908,-0.12091995409955608,0.12091995409955608,-0.985269876430373,0.000435074244359
1.0,-79.83075478688201,100.01274933305908,-0.17386731065943803,0.17386731065943803,-0.9692988788645682,0.000497856913652
1.0,100.16924521311799,79.98725066694092,-0.22846454384677328,0.22846454384677328,-0.9463656293472262,0.0005435036222
1.0,-100.16924521311799,79.98725066694092,-0.2834807671701513,0.2834807671701513,-0.9161207940491499,0.000576591338822
1.0,100.16924521311799,100.01274933305908,-0.3379680145467339,0.3379680145467339,-0.8783821732518695,0.000600120035923
1.0,-100.16924521311799,100.01274933305908,-0.39113554548195356,0.39113554548195356,-0.8330822109018228,0.000616217817272
1.0,10.169245213117994,79.98725066694092,-0.44228603530014027,0.44228603530014027,-0.7802346608277321,0.000626521815244
1.0,169.830754786882,79.98725066694092,-0.4907781568726056,0.4907781568726056,-0.7199122178942764,0.000632398716097
1.0,10.169245213117994,100.01274933305908,-0.5360006153211468,0.5360006153211468,-0.6522320758370475,0.000635076785154
1.0,169.830754786882,100.01274933305908,-0.6142105973596603,0.6142105973596603,-0.49547016477501293,0.00063543627753
1.0,-10.169245213117994,79.98725066694092,-0.6459300387977503,0.6459300387977503,-0.4068768486378567,0.000635230246271
1.0,-169.830754786882,79.98725066694092,-0.6718056125089223,0.6718056125089223,-0.3120167271205553,0.000635811788142
1.0,-10.169245213117994,100.01274933305908,-0.6910888533186252,0.6910888533186252,-0.2116421357799413,0.000637310159031
1.0,-169.830754786882,100.01274933305908,-0.7030467416823252,0.7030467416823252,-0.10700728021836595,0.000639042896137
1.0,45.0,18.850361846191912,0.02860923126194547,-0.02860923126194547,-0.9991811766507619,0.000222120716219
1.0,45.0,161.14963815380807,0.07142556767711518,-0.07142556767711518,-0.9948853082461333,0.000347578402229
1.0,-45.0,18.850361846191912,0.12091995409955608,-0.12091995409955608,-0.985269876430373,0.000435074244359
1.0,-45.0,161.14963815380807,0.17386731065943803,-0.17386731065943803,-0.9692988788645682,0.000497856913652
1.0,135.0,18.850361846191912,0.22846454384677328,-0.22846454384677328,-0.9463656293472262,0.0005435036222
1.0,135.0,161.14963815380807,0.2834807671701513,-0.2834807671701513,-0.9161207940491499,0.000576591338822
1.0,-135.0,18.850361846191912,0.3379680145467339,-0.3379680145467339,-0.8783821732518695,0.000600120035923
1.0,-135.0,161.14963815380807,0.39113554548195356,-0.39113554548195356,-0.8330822109018228,0.000616217817272
1.0,76.4277657598172,76.79331013182369,0.44228603530014027,-0.44228603530014027,-0.7802346608277321,0.000626521815244
1.0,-76.4277657598172,76.79331013182369,0.4907781568726056,-0.4907781568726056,-0.7199122178942764,0.000632398716097
1.0,76.4277657598172,103.20668986817631,0.5360006153211468,-0.5360006153211468,-0.6522320758370475,0.000635076785154
1.0,-76.4277657598172,103.20668986817631,0.6142105973596603,-0.6142105973596603,-0.49547016477501293,0.00063543627753
1.0,103.57223424018281,76.79331013182369,0.6459300387977503,-0.6459300387977503,-0.4068768486378567,0.000635230246271
1.0,-103.57223424018281,76.79331013182369,0.6718056125089223,-0.6718056125089223,-0.3120167271205553,0.000635811788142
1.0,103.57223424018281,103.20668986817631,0.6910888533186252,-0.6910888533186252,-0.2116421357799413,0.000637310159031
1.0,-103.57223424018281,103.20668986817631,0.7030467416823252,-0.7030467416823252,-0.10700728021836595,0.000639042896137
1.0,13.572234240182778,76.79331013182369,-0.02860923126194547,-0.02860923126194547,-0.9991811766507619,0.000222120716219
1.0,166.42776575981722,76.79331013182369,-0.07142556767711518,-0.07142556767711518,-0.9948853082461333,0.000347578402229
1.0,13.572234240182778,103.20668986817631,-0.12091995409955608,-0.12091995409955608,-0.985269876430373,0.000435074244359
1.0,166.42776575981722,103.20668986817631,-0.17386731065943803,-0.17386731065943803,-0.9692988788645682,0.000497856913652
1.0,-13.572234240182778,76.79331013182369,-0.22846454384677328,-0.22846454384677328,-0.9463656293472262,0.0005435036222
1.0,-166.42776575981722,76.79331013182369,-0.2834807671701513,-0.2834807671701513,-0.9161207940491499,0.000576591338822
1.0,-13.572234240182778,103.20668986817631,-0.3379680145467339,-0.3379680145467339,-0.8783821732518695,0.000600120035923
1.0,-166.42776575981722,103.20668986817631,-0.39113554548195356,-0.39113554548195356,-0.8330822109018228,0.000616217817272
1.0,45.0,23.6346005854615,-0.44228603530014027,-0.44228603530014027,-0.7802346608277321,0.000626521815244
1.0,45.0,156.3653994145385,-0.4907781568726056,-0.4907781568726056,-0.7199122178942764,0.000632398716097
1.0,-45.0,23.6346005854615,-0.5360006153211468,-0.5360006153211468,-0.6522320758370475,0.000635076785154
1.0,-45.0,156.3653994145385,-0.6142105973596603,-0.6142105973596603,-0.49547016477501293,0.00063543627753
1.0,135.0,23.6346005854615,-0.6459300387977503,-0.6459300387977503,-0.4068768486378567,0.000635230246271
1.0,135.0,156.3653994145385,-0.6718056125089223,-0.6718056125089223,-0.3120167271205553,0.000635811788142
1.0,-135.0,23.6346005854615,-0.6910888533186252,-0.6910888533186252,-0.2116421357799413,0.000637310159031
1.0,-135.0,156.3653994145385,-0.7030467416823252,-0.7030467416823252,-0.10700728021836595,0.000639042896137
1.0,72.80604939408019,73.53194188459521,0.02860923126194547,0.9991811766507619,0.02860923126194547,0.000222120716219
1.0,-72.80604939408019,73.53194188459521,0.07142556767711518,0.9948853082461333,0.07142556767711518,0.000347578402229
1.0,72.80604939408019,106.4680581154048,0.12091995409955608,0.985269876430373,0.12091995409955608,0.000435074244359
1.0,-72.80604939408019,106.4680581154048,0.17386731065943803,0.9692988788645682,0.17386731065943803,0.000497856913652
1.0,107.19395060591981,73.53194188459521,0.22846454384677328,0.9463656293472262,0.22846454384677328,0.0005435036222
1.0,-107.19395060591981,73.53194188459521,0.2834807671701513,0.9161207940491499,0.2834807671701513,0.000576591338822
1.0,107.19395060591981,106.4680581154048,0.3379680145467339,0.8783821732518695,0.3379680145467339,0.000600120035923
1.0,-107.19395060591981,106.4680581154048,0.39113554548195356,0.8330822109018228,0.39113554548195356,0.000616217817272
1.0,17.19395060591979,73.53194188459521,0.44228603530014027,0.7802346608277321,0.44228603530014027,0.000626521815244
1.0,162.80604939408022,73.53194188459521,0.4907781568726056,0.7199122178942764,0.4907781568726056,0.000632398716097
1.0,17.19395060591979,106.4680581154048,0.5360006153211468,0.6522320758370475,0.5360006153211468,0.000635076785154
1.0,162.80604939408022,106.4680581154048,0.6142105973596603,0.49547016477501293,0.6142105973596603,0.00063543627753
1.0,-17.19395060591979,73.53194188459521,0.6459300387977503,0.4068768486378567,0.6459300387977503,0.000635230246271
1.0,-162.80604939408022,73.53194188459521,0.6718056125089223,0.3120167271205553,0.6718056125089223,0.000635811788142
1.0,-17.19395060591979,106.4680581154048,0.6910888533186252,0.2116421357799413,0.6910888533186252,0.000637310159031
1.0,-162.80604939408022,106.4680581154048,0.7030467416823252,0.10700728021836595,0.7030467416823252,0.000639042896137
1.0,45.0,28.552182449465334,-0.02860923126194547,0.9991811766507619,0.02860923126194547,0.000222120716219
1.0,45.0,151.44781755053467,-0.07142556767711518,0.9948853082461333,0.07142556767711518,0.000347578402229
1.0,-45.0,28.552182449465334,-0.12091995409955608,0.985269876430373,0.12091995409955608,0.000435074244359
1.0,-45.0,151.44781755053467,-0.17386731065943803,0.9692988788645682,0.17386731065943803,0.000497856913652
1.0,135.0,28.552182449465334,-0.22846454384677328,0.9463656293472262,0.22846454384677328,0.0005435036222
1.0,135.0,151.44781755053467,-0.2834807671701513,0.9161207940491499,0.2834807671701513,0.000576591338822
1.0,-135.0,28.552182449465334,-0.3379680145467339,0.8783821732518695,0.3379680145467339,0.000600120035923
1.0,-135.0,151.44781755053467,-0.39113554548195356,0.8330822109018228,0.39113554548195356,0.000616217817272
1.0,68.95517524063177,70.24687720027737,-0.44228603530014027,0.7802346608277321,0.44228603530014027,0.000626521815244
1.0,-68.95517524063177,70.24687720027737,-0.4907781568726056,0.7199122178942764,0.4907781568726056,0.000632398716097
1.0,68.95517524063177,109.75312279972265,-0.5360006153211468,0.6522320758370475,0.5360006153211468,0.000635076785154
1.0,-68.95517524063177,109.75312279972265,-0.6142105973596603,0.49547016477501293,0.6142105973596603,0.00063543627753
1.0,111.04482475936823,70.24687720027737,-0.6459300387977503,0.4068768486378567,0.6459300387977503,0.000635230246271
1.0,-111.04482475936823,70.24687720027737,-0.6718056125089223,0.3120167271205553,0.6718056125089223,0.000635811788142
1.0,111.04482475936823,109.75312279972265,-0.6910888533186252,0.2116421357799413,0.6910888533186252,0.000637310159031
1.0,-111.04482475936823,109.75312279972265,-0.7030467416823252,0.10700728021836595,0.7030467416823252,0.000639042896137
1.0,21.044824759368232,70.24687720027737,0.02860923126194547,0.9991811766507619,-0.02860923126194547,0.000222120716219
1.0,158.95517524063177,70.24687720027737,0.07142556767711518,0.9948853082461333,-0.07142556767711518,0.000347578402229
1.0,21.044824759368232,109.75312279972265,0.12091995409955608,0.985269876430373,-0.12091995409955608,0.000435074244359
1.0,158.95517524063177,109.75312279972265,0.17386731065943803,0.9692988788645682,-0.17386731065943803,0.000497856913652
1.0,-21.044824759368232,70.24687720027737,0.22846454384677328,0.9463656293472262,-0.22846454384677328,0.0005435036222
1.0,-158.95517524063177,70.24687720027737,0.2834807671701513,0.9161207940491499,-0.2834807671701513,0.000576591338822
1.0,-21.044824759368232,109.75312279972265,0.3379680145467339,0.8783821732518695,-0.3379680145467339,0.000600120035923
1.0,-158.95517524063177,109.75312279972265,0.39113554548195356,0.8330822109018228,-0.39113554548195356,0.000616217817272
1.0,45.00000000000001,33.58333018894871,0.44228603530014027,0.7802346608277321,-0.44228603530014027,0.000626521815244
1.0,45.00000000000001,146.4166698110513,0.4907781568726056,0.7199122178942764,-0.4907781568726056,0.000632398716097
1.0,-45.00000000000001,33.58333018894871,0.5360006153211468,0.6522320758370475,-0.5360006153211468,0.000635076785154
1.0,-45.00000000000001,146.4166698110513,0.6142105973596603,0.49547016477501293,-0.6142105973596603,0.00063543627753
1.0,135.0,33.58333018894871,0.6459300387977503,0.4068768486378567,-0.6459300387977503,0.000635230246271
1.0,135.0,146.4166698110513,0.6718056125089223,0.3120167271205553,-0.6718056125089223,0.000635811788142
1.0,-135.0,33.58333018894871,0.6910888533186252,0.2116421357799413,-0.6910888533186252,0.000637310159031
1.0,-135.0,146.4166698110513,0.7030467416823252,0.10700728021836595,-0.7030467416823252,0.000639042896137
1.0,64.84975028169588,66.97482517498932,-0.02860923126194547,0.9991811766507619,-0.02860923126194547,0.000222120716219
1.0,-64.84975028169588,66.97482517498932,-0.07142556767711518,0.9948853082461333,-0.07142556767711518,0.000347578402229
1.0,64.84975028169588,113.02517482501068,-0.12091995409955608,0.985269876430373,-0.12091995409955608,0.000435074244359
1.0,-64.84975028169588,113.02517482501068,-0.17386731065943803,0.9692988788645682,-0.17386731065943803,0.000497856913652
1.0,115.15024971830414,66.97482517498932,-0.22846454384677328,0.9463656293472262,-0.22846454384677328,0.0005435036222
1.0,-115.15024971830414,66.97482517498932,-0.2834807671701513,0.9161207940491499,-0.2834807671701513,0.000576591338822
1.0,115.15024971830414,113.02517482501068,-0.3379680145467339,0.8783821732518695,-0.3379680145467339,0.000600120035923
1.0,-115.15024971830414,113.02517482501068,-0.39113554548195356,0.8330822109018228,-0.39113554548195356,0.000616217817272
1.0,25.150249718304117,66.97482517498932,-0.44228603530014027,0.7802346608277321,-0.44228603530014027,0.000626521815244
1.0,154.8497502816959,66.97482517498932,-0.4907781568726056,0.7199122178942764,-0.4907781568726056,0.000632398716097
1.0,25.150249718304117,113.02517482501068,-0.5360006153211468,0.6522320758370475,-0.5360006153211468,0.000635076785154
1.0,154.8497502816959,113.02517482501068,-0.6142105973596603,0.49547016477501293,-0.6142105973596603,0.00063543627753
1.0,-25.150249718304117,66.97482517498932,-0.6459300387977503,0.4068768486378567,-0.6459300387977503,0.000635230246271
1.0,-154.8497502816959,66.97482517498932,-0.6718056125089223,0.3120167271205553,-0.6718056125089223,0.000635811788142
1.0,-25.150249718304117,113.02517482501068,-0.6910888533186252,0.2116421357799413,-0.6910888533186252,0.000637310159031
1.0,-154.8497502816959,113.02517482501068,-0.7030467416823252,0.10700728021836595,-0.7030467416823252,0.000639042896137
1.0,45.0,38.71793425073784,0.02860923126194547,-0.9991811766507619,0.02860923126194547,0.000222120716219
1.0,45.0,141.28206574926216,0.07142556767711518,-0.9948853082461333,0.07142556767711518,0.000347578402229
1.0,-45.0,38.71793425073784,0.12091995409955608,-0.985269876430373,0.12091995409955608,0.000435074244359
1.0,-45.0,141.28206574926216,0.17386731065943803,-0.9692988788645682,0.17386731065943803,0.000497856913652
1.0,135.0,38.71793425073784,0.22846454384677328,-0.9463656293472262,0.22846454384677328,0.0005435036222
1.0,135.0,141.28206574926216,0.2834807671701513,-0.9161207940491499,0.2834807671701513,0.000576591338822
1.0,-135.0,38.71793425073784,0.3379680145467339,-0.8783821732518695,0.3379680145467339,0.000600120035923
1.0,-135.0,141.28206574926216,0.39113554548195356,-0.8330822109018228,0.39113554548195356,0.000616217817272
1.0,60.452710561464166,63.750169606598135,0.44228603530014027,-0.7802346608277321,0.44228603530014027,0.000626521815244
1.0,-60.452710561464166,63.750169606598135,0.4907781568726056,-0.7199122178942764,0.4907781568726056,0.000632398716097
1.0,60.452710561464166,116.24983039340188,0.5360006153211468,-0.6522320758370475,0.5360006153211468,0.000635076785154
1.0,-60.452710561464166,116.24983039340188,0.6142105973596603,-0.49547016477501293,0.6142105973596603,0.00063543627753
1.0,119.54728943853583,63.750169606598135,0.6459300387977503,-0.4068768486378567,0.6459300387977503,0.000635230246271
1.0,-119.54728943853583,63.750169606598135,0.6718056125089223,-0.3120167271205553,0.6718056125089223,0.000635811788142
1.0,119.54728943853583,116.24983039340188,0.6910888533186252,-0.2116421357799413,0.6910888533186252,0.000637310159031
1.0,-119.54728943853583,116.24983039340188,0.7030467416823252,-0.10700728021836595,0.7030467416823252,0.000639042896137
1.0,29.547289438535834,63.750169606598135,-0.02860923126194547,-0.9991811766507619,0.02860923126194547,0.000222120716219
1.0,150.45271056146416,63.750169606598135,-0.07142556767711518,-0.9948853082461333,0.07142556767711518,0.000347578402229
1.0,29.547289438535834,116.24983039340188,-0.12091995409955608,-0.985269876430373,0.12091995409955608,0.000435074244359
1.0,150.45271056146416,116.24983039340188,-0.17386731065943803,-0.9692988788645682,0.17386731065943803,0.000497856913652
1.0,-29.547289438535834,63.750169606598135,-0.22846454384677328,-0.9463656293472262,0.22846454384677328,0.0005435036222
1.0,-150.45271056146416,63.750169606598135,-0.2834807671701513,-0.9161207940491499,0.2834807671701513,0.000576591338822
1.0,-29.547289438535834,116.24983039340188,-0.3379680145467339,-0.8783821732518695,0.3379680145467339,0.000600120035923
1.0,-150.45271056146416,116.24983039340188,-0.39113554548195356,-0.8330822109018228,0.39113554548195356,0.000616217817272
1.0,45.0,43.95276653949762,-0.44228603530014027,-0.7802346608277321,0.44228603530014027,0.000626521815244
1.0,45.0,136.04723346050238,-0.4907781568726056,-0.7199122178942764,0.4907781568726056,0.000632398716097
1.0,-45.0,43.95276653949762,-0.5360006153211468,-0.6522320758370475,0.5360006153211468,0.000635076785154
1.0,-45.0,136.04723346050238,-0.6142105973596603,-0.49547016477501293,0.6142105973596603,0.00063543627753
1.0,135.0,43.95276653949762,-0.6459300387977503,-0.4068768486378567,0.6459300387977503,0.000635230246271
1.0,135.0,136.04723346050238,-0.6718056125089223,-0.3120167271205553,0.6718056125089223,0.000635811788142
1.0,-135.0,43.95276653949762,-0.6910888533186252,-0.2116421357799413,0.6910888533186252,0.000637310159031
1.0,-135.0,136.04723346050238,-0.7030467416823252,-0.10700728021836595,0.7030467416823252,0.000639042896137
1.0,55.71698514029275,60.60825959247501,0.02860923126194547,-0.9991811766507619,-0.02860923126194547,0.000222120716219
1.0,-55.71698514029275,60.60825959247501,0.07142556767711518,-0.9948853082461333,-0.07142556767711518,0.000347578402229
1.0,55.71698514029275,119.39174040752499,0.12091995409955608,-0.985269876430373,-0.12091995409955608,0.000435074244359
1.0,-55.71698514029275,119.39174040752499,0.17386731065943803,-0.9692988788645682,-0.17386731065943803,0.000497856913652
1.0,124.28301485970725,60.60825959247501,0.22846454384677328,-0.9463656293472262,-0.22846454384677328,0.0005435036222
1.0,-124.28301485970725,60.60825959247501,0.2834807671701513,-0.9161207940491499,-0.2834807671701513,0.000576591338822
