r,theta,phi,x,y,z,weight
1.0,-36.07547320262538,120.49172200174452,0.5552514978677286,-0.6191861983533609,-0.5552514978677286,0.000190049792958
1.0,-143.92452679737463,120.49172200174452,0.5981009025246183,-0.533432864377959,-0.5981009025246183,0.000190067150192
1.0,45.00000000000001,48.78381955095923,0.6173990192228116,-0.48748015562217567,-0.6173990192228116,0.000189983755553
1.0,45.00000000000001,131.21618044904076,0.635136523941113,-0.4395488504273442,-0.635136523941113,0.000189901411316
1.0,-45.00000000000001,48.78381955095923,0.65120102282272,-0.38971073342838103,-0.65120102282272,0.000189858125771
1.0,-45.00000000000001,131.21618044904076,0.665475836394812,-0.33805890366806024,-0.665475836394812,0.00018988047561
1.0,135.0,48.78381955095923,0.677841041485337,-0.28471572656976174,-0.677841041485337,0.000189979361043
1.0,135.0,131.21618044904076,0.6881760887484109,-0.2298419930079759,-0.6881760887484109,0.000190146455484
1.0,-135.0,48.78381955095923,0.6963645267094598,-0.1736458806923449,-0.6963645267094598,0.000190353324626
1.0,-135.0,131.21618044904076,0.7023010617153579,-0.11638916370075923,-0.7023010617153579,0.000190555615846
1.0,51.0873988385952,57.8656649242195,0.7059004636628752,-0.058387248617102705,-0.7059004636628752,0.000190703715566
1.0,-51.0873988385952,57.8656649242195,-0.011823616624004487,-0.9998601923168344,-0.011823616624004487,3.9264245389e-05
1.0,51.0873988385952,122.13433507578051,-0.03062145009139049,-0.9990618867660807,-0.03062145009139049,6.6679054673e-05
1.0,-51.0873988385952,122.13433507578051,-0.05329794036834227,-0.9971552833460721,-0.05329794036834227,8.868891315e-05
1.0,128.9126011614048,57.8656649242195,-0.07848165532862211,-0.9938215431121217,-0.07848165532862211,0.000106630600096
1.0,-128.9126011614048,57.8656649242195,-0.10540381576362019,-0.9888276246368412,-0.10540381576362019,0.000121450674334
1.0,128.9126011614048,122.13433507578051,-0.13355777977662123,-0.9820003253167888,-0.13355777977662123,0.000133805468164
1.0,-128.9126011614048,122.13433507578051,-0.16257699555022517,-0.9732098648471069,-0.16257699555022517,0.000144167702363
1.0,38.9126011614048,57.8656649242195,-0.19217871934127925,-0.9623589141607676,-0.19217871934127925,0.000152888020083
1.0,141.08739883859522,57.8656649242195,-0.22213405346905488,-0.9493750178821929,-0.22213405346905488,0.000160233062377
1.0,38.9126011614048,122.13433507578051,-0.2522504912791132,-0.934205212626697,-0.2522504912791132,0.000166410265345
1.0,141.08739883859522,122.13433507578051,-0.2823610860679696,-0.9168121040589687,-0.2823610860679696,0.000171584585401
1.0,-38.9126011614048,57.8656649242195,-0.312317396626756,-0.8971709355126096,-0.312317396626756,0.000175890100013
1.0,-141.08739883859522,57.8656649242195,-0.34198470369537887,-0.8752673448020141,-0.34198470369537887,0.000179438248526
1.0,-38.9126011614048,122.13433507578051,-0.3712386456999758,-0.8510956091284314,-0.3712386456999758,0.000182323810676
1.0,-141.08739883859522,122.13433507578051,-0.39996276498768274,-0.8246572459190638,-0.39996276498768274,0.000184629325296
1.0,45.0,51.743269308972195,-0.4280466458648094,-0.7959598846221918,-0.4280466458648094,0.000186428407932
1.0,45.0,128.2567306910278,-0.4553844360185711,-0.7650163598669613,-0.4553844360185711,0.000187788269463
1.0,-45.0,51.743269308972195,-0.48187360944378327,-0.7318440059488364,-0.48187360944378327,0.000188771632185
1.0,-45.0,128.2567306910278,-0.5074138709260628,-0.6964641607316615,-0.5074138709260628,0.000189438163818
1.0,135.0,51.743269308972195,-0.5319061304570706,-0.6589019174083283,-0.5319061304570706,0.000189845489953
1.0,135.0,128.2567306910278,-0.5552514978677286,-0.6191861983533609,-0.5552514978677286,0.000190049792958
1.0,-135.0,51.743269308972195,-0.5981009025246183,-0.533432864377959,-0.5981009025246183,0.000190067150192
1.0,-135.0,128.2567306910278,-0.6173990192228116,-0.48748015562217567,-0.6173990192228116,0.000189983755553
1.0,48.11602415818436,56.27196092428386,-0.635136523941113,-0.4395488504273442,-0.635136523941113,0.000189901411316
1.0,-48.11602415818436,56.27196092428386,-0.65120102282272,-0.38971073342838103,-0.65120102282272,0.000189858125771
1.0,48.11602415818436,123.72803907571615,-0.665475836394812,-0.33805890366806024,-0.665475836394812,0.00018988047561
1.0,-48.11602415818436,123.72803907571615,-0.677841041485337,-0.28471572656976174,-0.677841041485337,0.000189979361043
1.0,131.88397584181567,56.27196092428386,-0.6881760887484109,-0.2298419930079759,-0.6881760887484109,0.000190146455484
1.0,-131.88397584181567,56.27196092428386,-0.6963645267094598,-0.1736458806923449,-0.6963645267094598,0.000190353324626
1.0,131.88397584181567,123.72803907571615,-0.7023010617153579,-0.11638916370075923,-0.7023010617153579,0.000190555615846
1.0,-131.88397584181567,123.72803907571615,-0.7059004636628752,-0.058387248617102705,-0.7059004636628752,0.000190703715566
1.0,41.88397584181565,56.27196092428386,0.9998601923168344,0.011823616624004487,0.011823616624004487,3.9264245389e-05
1.0,138.11602415818436,56.27196092428386,0.9990618867660807,0.03062145009139049,0.03062145009139049,6.6679054673e-05
1.0,41.88397584181565,123.72803907571615,0.9971552833460721,0.05329794036834227,0.05329794036834227,8.868891315e-05
1.0,138.11602415818436,123.72803907571615,0.9938215431121217,0.07848165532862211,0.07848165532862211,0.000106630600096
1.0,-41.88397584181565,56.27196092428386,0.9888276246368412,0.10540381576362019,0.10540381576362019,0.000121450674334
1.0,-138.11602415818436,56.27196092428386,0.9820003253167888,0.13355777977662123,0.13355777977662123,0.000133805468164
1.0,-41.88397584181565,123.72803907571615,0.9732098648471069,0.16257699555022517,0.16257699555022517,0.000144167702363
1.0,-138.11602415818436,123.72803907571615,0.9623589141607676,0.19217871934127925,0.19217871934127925,0.000152888020083
1.0,45.0,57.762305568195366,0.9493750178821929,0.22213405346905488,0.22213405346905488,0.000160233062377
1.0,45.0,122.23769443180464,0.934205212626697,0.2522504912791132,0.2522504912791132,0.000166410265345
1.0,-45.0,57.762305568195366,0.9168121040589687,0.2823610860679696,0.2823610860679696,0.000171584585401
1.0,-45.0,122.23769443180464,0.8971709355126096,0.312317396626756,0.312317396626756,0.000175890100013
1.0,135.0,57.762305568195366,0.8752673448020141,0.34198470369537887,0.34198470369537887,0.000179438248526
1.0,135.0,122.23769443180464,0.8510956091284314,0.3712386456999758,0.3712386456999758,0.000182323810676
1.0,-135.0,57.762305568195366,0.8246572459190638,0.39996276498768274,0.39996276498768274,0.000184629325296
1.0,-135.0,122.23769443180464,0.7959598846221918,0.4280466458648094,0.4280466458648094,0.000186428407932
1.0,41.72905956923867,53.265994455368826,0.7650163598669613,0.4553844360185711,0.4553844360185711,0.000187788269463
1.0,-41.72905956923867,53.265994455368826,0.7318440059488364,0.48187360944378327,0.48187360944378327,0.000188771632185
1.0,41.72905956923867,126.73400554463117,0.6964641607316615,0.5074138709260628,0.5074138709260628,0.000189438163818
1.0,-41.72905956923867,126.73400554463117,0.6589019174083283,0.5319061304570706,0.5319061304570706,0.000189845489953
1.0,138.27094043076133,53.265994455368826,0.6191861983533609,0.5552514978677286,0.5552514978677286,0.000190049792958
1.0,-138.27094043076133,53.265994455368826,0.533432864377959,0.5981009025246183,0.5981009025246183,0.000190067150192
1.0,138.27094043076133,126.73400554463117,0.48748015562217567,0.6173990192228116,0.6173990192228116,0.000189983755553
1.0,-138.27094043076133,126.73400554463117,0.4395488504273442,0.635136523941113,0.635136523941113,0.000189901411316
1.0,48.27094043076133,53.265994455368826,0.38971073342838103,0.65120102282272,0.65120102282272,0.000189858125771
1.0,131.72905956923867,53.265994455368826,0.33805890366806024,0.665475836394812,0.665475836394812,0.00018988047561
1.0,48.27094043076133,126.73400554463117,0.28471572656976174,0.677841041485337,0.677841041485337,0.000189979361043
1.0,131.72905956923867,126.73400554463117,0.2298419930079759,0.6881760887484109,0.6881760887484109,0.000190146455484
1.0,-48.27094043076133,53.265994455368826,0.1736458806923449,0.6963645267094598,0.6963645267094598,0.000190353324626
1.0,-131.72905956923867,53.265994455368826,0.11638916370075923,0.7023010617153579,0.7023010617153579,0.000190555615846
1.0,-48.27094043076133,126.73400554463117,0.058387248617102705,0.7059004636628752,0.7059004636628752,0.000190703715566
1.0,-131.72905956923867,126.73400554463117,0.9998601923168344,-0.011823616624004487,0.011823616624004487,3.9264245389e-05
1.0,45.0,60.8249063577317,0.9990618867660807,-0.03062145009139049,0.03062145009139049,6.6679054673e-05
1.0,45.0,119.17509364226831,0.9971552833460721,-0.05329794036834227,0.05329794036834227,8.868891315e-05
1.0,-45.0,60.8249063577317,0.9938215431121217,-0.07848165532862211,0.07848165532862211,0.000106630600096
1.0,-45.0,119.17509364226831,0.9888276246368412,-0.10540381576362019,0.10540381576362019,0.000121450674334
1.0,135.0,60.8249063577317,0.9820003253167888,-0.13355777977662123,0.13355777977662123,0.000133805468164
1.0,135.0,119.17509364226831,0.9732098648471069,-0.16257699555022517,0.16257699555022517,0.000144167702363
1.0,-135.0,60.8249063577317,0.9623589141607676,-0.19217871934127925,0.19217871934127925,0.000152888020083
1.0,-135.0,119.17509364226831,0.9493750178821929,-0.22213405346905488,0.22213405346905488,0.000160233062377
1.0,38.29358620031227,51.873555135977135,0.934205212626697,-0.2522504912791132,0.2522504912791132,0.000166410265345
1.0,-38.29358620031227,51.873555135977135,0.9168121040589687,-0.2823610860679696,0.2823610860679696,0.000171584585401
1.0,38.29358620031227,128.1264448640229,0.8971709355126096,-0.312317396626756,0.312317396626756,0.000175890100013
1.0,-38.29358620031227,128.1264448640229,0.8752673448020141,-0.34198470369537887,0.34198470369537887,0.000179438248526
1.0,141.70641379968774,51.873555135977135,0.8510956091284314,-0.3712386456999758,0.3712386456999758,0.000182323810676
1.0,-141.70641379968774,51.873555135977135,0.8246572459190638,-0.39996276498768274,0.39996276498768274,0.000184629325296
1.0,141.70641379968774,128.1264448640229,0.7959598846221918,-0.4280466458648094,0.4280466458648094,0.000186428407932
1.0,-141.70641379968774,128.1264448640229,0.7650163598669613,-0.4553844360185711,0.4553844360185711,0.000187788269463
1.0,51.70641379968773,51.873555135977135,0.7318440059488364,-0.48187360944378327,0.48187360944378327,0.000188771632185
1.0,128.29358620031226,51.873555135977135,0.6964641607316615,-0.5074138709260628,0.5074138709260628,0.000189438163818
1.0,51.70641379968773,128.1264448640229,0.6589019174083283,-0.5319061304570706,0.5319061304570706,0.000189845489953
1.0,128.29358620031226,128.1264448640229,0.6191861983533609,-0.5552514978677286,0.5552514978677286,0.000190049792958
1.0,-51.70641379968773,51.873555135977135,0.533432864377959,-0.5981009025246183,0.5981009025246183,0.000190067150192
1.0,-128.29358620031226,51.873555135977135,0.48748015562217567,-0.6173990192228116,0.6173990192228116,0.000189983755553
1.0,-51.70641379968773,128.1264448640229,0.4395488504273442,-0.635136523941113,0.635136523941113,0.000189901411316
1.0,-128.29358620031226,128.1264448640229,0.38971073342838103,-0.65120102282272,0.65120102282272,0.000189858125771
1.0,45.0,63.924900433801014,0.33805890366806024,-0.665475836394812,0.665475836394812,0.00018988047561
1.0,45.0,116.075099566199,0.28471572656976174,-0.677841041485337,0.677841041485337,0.000189979361043
1.0,-45.0,63.924900433801014,0.2298419930079759,-0.6881760887484109,0.6881760887484109,0.000190146455484
1.0,-45.0,116.075099566199,0.1736458806923449,-0.6963645267094598,0.6963645267094598,0.000190353324626
1.0,135.0,63.924900433801014,0.11638916370075923,-0.7023010617153579,0.7023010617153579,0.000190555615846
1.0,135.0,116.075099566199,0.058387248617102705,-0.7059004636628752,0.7059004636628752,0.000190703715566
1.0,-135.0,63.924900433801014,0.9998601923168344,0.011823616624004487,-0.011823616624004487,3.9264245389e-05
1.0,-135.0,116.075099566199,0.9990618867660807,0.03062145009139049,-0.03062145009139049,6.6679054673e-05
1.0,34.685331155053234,50.56988907207093,0.9971552833460721,0.05329794036834227,-0.05329794036834227,8.868891315e-05
1.0,-34.685331155053234,50.56988907207093,0.9938215431121217,0.07848165532862211,-0.07848165532862211,0.000106630600096
1.0,34.685331155053234,129.4301109279291,0.9888276246368412,0.10540381576362019,-0.10540381576362019,0.000121450674334
1.0,-34.685331155053234,129.4301109279291,0.9820003253167888,0.13355777977662123,-0.13355777977662123,0.000133805468164
1.0,145.31466884494677,50.56988907207093,0.9732098648471069,0.16257699555022517,-0.16257699555022517,0.000144167702363
1.0,-145.31466884494677,50.56988907207093,0.9623589141607676,0.19217871934127925,-0.19217871934127925,0.000152888020083
1.0,145.31466884494677,129.4301109279291,0.9493750178821929,0.22213405346905488,-0.22213405346905488,0.000160233062377
1.0,-145.31466884494677,129.4301109279291,0.934205212626697,0.2522504912791132,-0.2522504912791132,0.000166410265345
1.0,55.31466884494677,50.56988907207093,0.9168121040589687,0.2823610860679696,-0.2823610860679696,0.000171584585401
1.0,124.68533115505323,50.56988907207093,0.8971709355126096,0.312317396626756,-0.312317396626756,0.000175890100013
1.0,55.31466884494677,129.4301109279291,0.8752673448020141,0.34198470369537887,-0.34198470369537887,0.000179438248526
1.0,124.68533115505323,129.4301109279291,0.8510956091284314,0.3712386456999758,-0.3712386456999758,0.000182323810676
1.0,-55.31466884494677,50.56988907207093,0.8246572459190638,0.39996276498768274,-0.39996276498768274,0.000184629325296
1.0,-124.68533115505323,50.56988907207093,0.7959598846221918,0.4280466458648094,-0.4280466458648094,0.000186428407932
1.0,-55.31466884494677,129.4301109279291,0.7650163598669613,0.4553844360185711,-0.4553844360185711,0.000187788269463
1.0,-124.68533115505323,129.4301109279291,0.7318440059488364,0.48187360944378327,-0.48187360944378327,0.000188771632185
1.0,45.00000000000001,67.06349840938562,0.6964641607316615,0.5074138709260628,-0.5074138709260628,0.000189438163818
1.0,45.00000000000001,112.93650159061438,0.6589019174083283,0.5319061304570706,-0.5319061304570706,0.000189845489953
1.0,-45.00000000000001,67.06349840938562,0.6191861983533609,0.5552514978677286,-0.5552514978677286,0.000190049792958
1.0,-45.00000000000001,112.93650159061438,0.533432864377959,0.5981009025246183,-0.5981009025246183,0.000190067150192
1.0,135.0,67.06349840938562,0.48748015562217567,0.6173990192228116,-0.6173990192228116,0.000189983755553
1.0,135.0,112.93650159061438,0.4395488504273442,0.635136523941113,-0.635136523941113,0.000189901411316
1.0,-135.0,67.06349840938562,0.38971073342838103,0.65120102282272,-0.65120102282272,0.000189858125771
1.0,-135.0,112.93650159061438,0.33805890366806024,0.665475836394812,-0.665475836394812,0.00018988047561
1.0,30.89837793725428,49.367784832673486,0.28471572656976174,0.677841041485337,-0.677841041485337,0.000189979361043
1.0,-30.89837793725428,49.367784832673486,0.2298419930079759,0.6881760887484109,-0.6881760887484109,0.000190146455484
1.0,30.89837793725428,130.6322151673265,0.1736458806923449,0.6963645267094598,-0.6963645267094598,0.000190353324626
1.0,-30.89837793725428,130.6322151673265,0.11638916370075923,0.7023010617153579,-0.7023010617153579,0.000190555615846
1.0,149.10162206274572,49.367784832673486,0.058387248617102705,0.7059004636628752,-0.7059004636628752,0.000190703715566
1.0,-149.10162206274572,49.367784832673486,0.9998601923168344,-0.011823616624004487,-0.011823616624004487,3.9264245389e-05
1.0,149.10162206274572,130.6322151673265,0.9990618867660807,-0.03062145009139049,-0.03062145009139049,6.6679054673e-05
1.0,-149.10162206274572,130.6322151673265,0.9971552833460721,-0.05329794036834227,-0.05329794036834227,8.868891315e-05
1.0,59.101622062745705,49.367784832673486,0.9938215431121217,-0.07848165532862211,-0.07848165532862211,0.000106630600096
1.0,120.89837793725431,49.367784832673486,0.9888276246368412,-0.10540381576362019,-0.10540381576362019,0.000121450674334
1.0,59.101622062745705,130.6322151673265,0.9820003253167888,-0.13355777977662123,-0.13355777977662123,0.000133805468164
1.0,120.89837793725431,130.6322151673265,0.9732098648471069,-0.16257699555022517,-0.16257699555022517,0.000144167702363
1.0,-59.101622062745705,49.367784832673486,0.9623589141607676,-0.19217871934127925,-0.19217871934127925,0.000152888020083
1.0,-120.89837793725431,49.367784832673486,0.9493750178821929,-0.22213405346905488,-0.22213405346905488,0.000160233062377
1.0,-59.101622062745705,130.6322151673265,0.934205212626697,-0.2522504912791132,-0.2522504912791132,0.000166410265345
1.0,-120.89837793725431,130.6322151673265,0.9168121040589687,-0.2823610860679696,-0.2823610860679696,0.000171584585401
1.0,45.0,70.24134395761652,0.8971709355126096,-0.312317396626756,-0.312317396626756,0.000175890100013
1.0,45.0,109.75865604238349,0.8752673448020141,-0.34198470369537887,-0.34198470369537887,0.000179438248526
1.0,-45.0,70.24134395761652,0.8510956091284314,-0.3712386456999758,-0.3712386456999758,0.000182323810676
1.0,-45.0,109.75865604238349,0.8246572459190638,-0.39996276498768274,-0.39996276498768274,0.000184629325296
1.0,135.0,70.24134395761652,0.7959598846221918,-0.4280466458648094,-0.4280466458648094,0.000186428407932
1.0,135.0,109.75865604238349,0.7650163598669613,-0.4553844360185711,-0.4553844360185711,0.000187788269463
1.0,-135.0,70.24134395761652,0.7318440059488364,-0.48187360944378327,-0.48187360944378327,0.000188771632185
1.0,-135.0,109.75865604238349,0.6964641607316615,-0.5074138709260628,-0.5074138709260628,0.000189438163818
1.0,26.930376457946945,48.28115937687119,0.6589019174083283,-0.5319061304570706,-0.5319061304570706,0.000189845489953
1.0,-26.930376457946945,48.28115937687119,0.6191861983533609,-0.5552514978677286,-0.5552514978677286,0.000190049792958
1.0,26.930376457946945,131.7188406231288,0.533432864377959,-0.5981009025246183,-0.5981009025246183,0.000190067150192
1.0,-26.930376457946945,131.7188406231288,0.48748015562217567,-0.6173990192228116,-0.6173990192228116,0.000189983755553
1.0,153.06962354205305,48.28115937687119,0.4395488504273442,-0.635136523941113,-0.635136523941113,0.000189901411316
1.0,-153.06962354205305,48.28115937687119,0.38971073342838103,-0.65120102282272,-0.65120102282272,0.000189858125771
1.0,153.06962354205305,131.7188406231288,0.33805890366806024,-0.665475836394812,-0.665475836394812,0.00018988047561
1.0,-153.06962354205305,131.7188406231288,0.28471572656976174,-0.677841041485337,-0.677841041485337,0.000189979361043
1.0,63.069623542053044,48.28115937687119,0.2298419930079759,-0.6881760887484109,-0.6881760887484109,0.000190146455484
1.0,116.93037645794696,48.28115937687119,0.1736458806923449,-0.6963645267094598,-0.6963645267094598,0.000190353324626
1.0,63.069623542053044,131.7188406231288,0.11638916370075923,-0.7023010617153579,-0.7023010617153579,0.000190555615846
1.0,116.93037645794696,131.7188406231288,0.058387248617102705,-0.7059004636628752,-0.7059004636628752,0.000190703715566
1.0,-63.069623542053044,48.28115937687119,-0.9998601923168344,0.011823616624004487,0.011823616624004487,3.9264245389e-05
1.0,-116.93037645794696,48.28115937687119,-0.9990618867660807,0.03062145009139049,0.03062145009139049,6.6679054673e-05
1.0,-63.069623542053044,131.7188406231288,-0.9971552833460721,0.05329794036834227,0.05329794036834227,8.868891315e-05
1.0,-116.93037645794696,131.7188406231288,-0.9938215431121217,0.07848165532862211,0.07848165532862211,0.000106630600096
1.0,45.0,73.45814304877595,-0.9888276246368412,0.10540381576362019,0.10540381576362019,0.000121450674334
1.0,45.0,106.54185695122406,-0.9820003253167888,0.13355777977662123,0.13355777977662123,0.000133805468164
1.0,-45.0,73.45814304877595,-0.9732098648471069,0.16257699555022517,0.16257699555022517,0.000144167702363
1.0,-45.0,106.54185695122406,-0.9623589141607676,0.19217871934127925,0.19217871934127925,0.000152888020083
1.0,135.0,73.45814304877595,-0.9493750178821929,0.22213405346905488,0.22213405346905488,0.000160233062377
1.0,135.0,106.54185695122406,-0.934205212626697,0.2522504912791132,0.2522504912791132,0.000166410265345
1.0,-135.0,73.45814304877595,-0.9168121040589687,0.2823610860679696,0.2823610860679696,0.000171584585401
1.0,-135.0,106.54185695122406,-0.8971709355126096,0.312317396626756,0.312317396626756,0.000175890100013
1.0,22.784021604782513,47.32483609906295,-0.8752673448020141,0.34198470369537887,0.34198470369537887,0.000179438248526
1.0,-22.784021604782513,47.32483609906295,-0.8510956091284314,0.3712386456999758,0.3712386456999758,0.000182323810676
1.0,22.784021604782513,132.67516390093704,-0.8246572459190638,0.39996276498768274,0.39996276498768274,0.000184629325296
1.0,-22.784021604782513,132.67516390093704,-0.7959598846221918,0.4280466458648094,0.4280466458648094,0.000186428407932
1.0,157.2159783952175,47.32483609906295,-0.7650163598669613,0.4553844360185711,0.4553844360185711,0.000187788269463
1.0,-157.2159783952175,47.32483609906295,-0.7318440059488364,0.48187360944378327,0.48187360944378327,0.000188771632185
1.0,157.2159783952175,132.67516390093704,-0.6964641607316615,0.5074138709260628,0.5074138709260628,0.000189438163818
1.0,-157.2159783952175,132.67516390093704,-0.6589019174083283,0.5319061304570706,0.5319061304570706,0.000189845489953
1.0,67.21597839521749,47.32483609906295,-0.6191861983533609,0.5552514978677286,0.5552514978677286,0.000190049792958
1.0,112.78402160478252,47.32483609906295,-0.533432864377959,0.5981009025246183,0.5981009025246183,0.000190067150192
1.0,67.21597839521749,132.67516390093704,-0.48748015562217567,0.6173990192228116,0.6173990192228116,0.000189983755553
1.0,112.78402160478252,132.67516390093704,-0.4395488504273442,0.635136523941113,0.635136523941113,0.000189901411316
1.0,-67.21597839521749,47.32483609906295,-0.38971073342838103,0.65120102282272,0.65120102282272,0.000189858125771
1.0,-112.78402160478252,47.32483609906295,-0.33805890366806024,0.665475836394812,0.665475836394812,0.00018988047561
1.0,-67.21597839521749,132.67516390093704,-0.28471572656976174,0.677841041485337,0.677841041485337,0.000189979361043
1.0,-112.78402160478252,132.67516390093704,-0.2298419930079759,0.6881760887484109,0.6881760887484109,0.000190146455484
1.0,45.00000000000001,76.71223060308493,-0.1736458806923449,0.6963645267094598,0.6963645267094598,0.000190353324626
1.0,45.00000000000001,103.28776939691507,-0.11638916370075923,0.7023010617153579,0.7023010617153579,0.000190555615846
1.0,-45.00000000000001,76.71223060308493,-0.058387248617102705,0.7059004636628752,0.7059004636628752,0.000190703715566
1.0,-45.00000000000001,103.28776939691507,-0.9998601923168344,-0.011823616624004487,0.011823616624004487,3.9264245389e-05
1.0,135.0,76.71223060308493,-0.9990618867660807,-0.03062145009139049,0.03062145009139049,6.6679054673e-05
1.0,135.0,103.28776939691507,-0.9971552833460721,-0.05329794036834227,0.05329794036834227,8.868891315e-05
1.0,-135.0,76.71223060308493,-0.9938215431121217,-0.07848165532862211,0.07848165532862211,0.000106630600096
1.0,-135.0,103.28776939691507,-0.9888276246368412,-0.10540381576362019,0.10540381576362019,0.000121450674334
1.0,18.468658729314292,46.514096658893706,-0.9820003253167888,-0.13355777977662123,0.13355777977662123,0.000133805468164
1.0,-18.468658729314292,46.514096658893706,-0.9732098648471069,-0.16257699555022517,0.16257699555022517,0.000144167702363
1.0,18.468658729314292,133.4859033411063,-0.9623589141607676,-0.19217871934127925,0.19217871934127925,0.000152888020083
1.0,-18.468658729314292,133.4859033411063,-0.9493750178821929,-0.22213405346905488,0.22213405346905488,0.000160233062377
1.0,161.53134127068572,46.514096658893706,-0.934205212626697,-0.2522504912791132,0.2522504912791132,0.000166410265345
1.0,-161.53134127068572,46.514096658893706,-0.9168121040589687,-0.2823610860679696,0.2823610860679696,0.000171584585401
1.0,161.53134127068572,133.4859033411063,-0.8971709355126096,-0.312317396626756,0.312317396626756,0.000175890100013
1.0,-161.53134127068572,133.4859033411063,-0.8752673448020141,-0.34198470369537887,0.34198470369537887,0.000179438248526
1.0,71.53134127068573,46.514096658893706,-0.8510956091284314,-0.3712386456999758,0.3712386456999758,0.000182323810676
1.0,108.46865872931428,46.514096658893706,-0.8246572459190638,-0.39996276498768274,0.39996276498768274,0.000184629325296
1.0,71.53134127068573,133.4859033411063,-0.7959598846221918,-0.4280466458648094,0.4280466458648094,0.000186428407932
1.0,108.46865872931428,133.4859033411063,-0.7650163598669613,-0.4553844360185711,0.4553844360185711,0.000187788269463
1.0,-71.53134127068573,46.514096658893706,-0.7318440059488364,-0.48187360944378327,0.48187360944378327,0.000188771632185
1.0,-108.46865872931428,46.514096658893706,-0.6964641607316615,-0.5074138709260628,0.5074138709260628,0.000189438163818
1.0,-71.53134127068573,133.4859033411063,-0.6589019174083283,-0.5319061304570706,0.5319061304570706,0.000189845489953
1.0,-108.46865872931428,133.4859033411063,-0.6191861983533609,-0.5552514978677286,0.5552514978677286,0.000190049792958
1.0,45.0,80.00013363717125,-0.533432864377959,-0.5981009025246183,0.5981009025246183,0.000190067150192
1.0,45.0,99.99986636282877,-0.48748015562217567,-0.6173990192228116,0.6173990192228116,0.000189983755553
1.0,-45.0,80.00013363717125,-0.4395488504273442,-0.635136523941113,0.635136523941113,0.000189901411316
1.0,-45.0,99.99986636282877,-0.38971073342838103,-0.65120102282272,0.65120102282272,0.000189858125771
1.0,135.0,80.00013363717125,-0.33805890366806024,-0.665475836394812,0.665475836394812,0.00018988047561
1.0,135.0,99.99986636282877,-0.28471572656976174,-0.677841041485337,0.677841041485337,0.000189979361043
1.0,-135.0,80.00013363717125,-0.2298419930079759,-0.6881760887484109,0.6881760887484109,0.000190146455484
1.0,-135.0,99.99986636282877,-0.1736458806923449,-0.6963645267094598,0.6963645267094598,0.000190353324626
1.0,14.001758705927248,45.8639476726231,-0.11638916370075923,-0.7023010617153579,0.7023010617153579,0.000190555615846
1.0,-14.001758705927248,45.8639476726231,-0.058387248617102705,-0.7059004636628752,0.7059004636628752,0.000190703715566
1.0,14.001758705927248,134.1360523273769,-0.9998601923168344,0.011823616624004487,-0.011823616624004487,3.9264245389e-05
1.0,-14.001758705927248,134.1360523273769,-0.9990618867660807,0.03062145009139049,-0.03062145009139049,6.6679054673e-05
1.0,165.99824129407276,45.8639476726231,-0.9971552833460721,0.05329794036834227,-0.05329794036834227,8.868891315e-05
1.0,-165.99824129407276,45.8639476726231,-0.9938215431121217,0.07848165532862211,-0.07848165532862211,0.000106630600096
1.0,165.99824129407276,134.1360523273769,-0.9888276246368412,0.10540381576362019,-0.10540381576362019,0.000121450674334
1.0,-165.99824129407276,134.1360523273769,-0.9820003253167888,0.13355777977662123,-0.13355777977662123,0.000133805468164
1.0,75.99824129407274,45.8639476726231,-0.9732098648471069,0.16257699555022517,-0.16257699555022517,0.000144167702363
1.0,104.00175870592726,45.8639476726231,-0.9623589141607676,0.19217871934127925,-0.19217871934127925,0.000152888020083
1.0,75.99824129407274,134.1360523273769,-0.9493750178821929,0.22213405346905488,-0.22213405346905488,0.000160233062377
1.0,104.00175870592726,134.1360523273769,-0.934205212626697,0.2522504912791132,-0.2522504912791132,0.000166410265345
1.0,-75.99824129407274,45.8639476726231,-0.9168121040589687,0.2823610860679696,-0.2823610860679696,0.000171584585401
1.0,-104.00175870592726,45.8639476726231,-0.8971709355126096,0.312317396626756,-0.312317396626756,0.000175890100013
1.0,-75.99824129407274,134.1360523273769,-0.8752673448020141,0.34198470369537887,-0.34198470369537887,0.000179438248526
1.0,-104.00175870592726,134.1360523273769,-0.8510956091284314,0.3712386456999758,-0.3712386456999758,0.000182323810676
1.0,45.0,83.31624363239288,-0.8246572459190638,0.39996276498768274,-0.39996276498768274,0.000184629325296
1.0,45.0,96.68375636760713,-0.7959598846221918,0.4280466458648094,-0.4280466458648094,0.000186428407932
1.0,-45.0,83.31624363239288,-0.7650163598669613,0.4553844360185711,-0.4553844360185711,0.000187788269463
1.0,-45.0,96.68375636760713,-0.7318440059488364,0.48187360944378327,-0.48187360944378327,0.000188771632185
1.0,135.0,83.31624363239288,-0.6964641607316615,0.5074138709260628,-0.5074138709260628,0.000189438163818
1.0,135.0,96.68375636760713,-0.6589019174083283,0.5319061304570706,-0.5319061304570706,0.000189845489953
1.0,-135.0,83.31624363239288,-0.6191861983533609,0.5552514978677286,-0.5552514978677286,0.000190049792958
1.0,-135.0,96.68375636760713,-0.533432864377959,0.5981009025246183,-0.5981009025246183,0.000190067150192
1.0,9.409844311391344,45.38808871605121,-0.48748015562217567,0.6173990192228116,-0.6173990192228116,0.000189983755553
