r,theta,phi,x,y,z,weight
1.0,83.07691140754466,96.87309591011473,-0.6571144029244332,-0.6571144029244332,0.3693254972764959,0.000229505963818
1.0,-83.07691140754466,96.87309591011473,-0.6718910821718863,-0.6718910821718863,0.3116484355740985,0.000229623234324
1.0,96.92308859245536,83.12690408988527,-0.6842845591099009,-0.6842845591099009,0.25201048455875136,0.000229853017874
1.0,-96.92308859245536,83.12690408988527,-0.6941353476269815,-0.6941353476269815,0.19066262966176367,0.000230157979028
1.0,96.92308859245536,96.87309591011473,-0.7012965242212991,-0.7012965242212991,0.1279311151762924,0.0002304690405
1.0,-96.92308859245536,96.87309591011473,-0.7056471428242643,-0.7056471428242643,0.06422008757315976,0.000230702799591
1.0,6.923088592455359,83.12690408988527,0.02335728608887095,0.02335728608887095,-0.9994542882859252,7.386265944e-05
1.0,173.07691140754466,83.12690408988527,0.04352987836550612,0.04352987836550612,-0.9981033510508661,8.2579776985e-05
1.0,6.923088592455359,96.87309591011473,0.06439200521088784,0.06439200521088784,-0.9958450378095188,9.7060447621e-05
1.0,173.07691140754466,96.87309591011473,0.09003943631993203,0.09003943631993203,-0.9918597682204767,0.000130239384712
1.0,-6.923088592455359,83.12690408988527,0.11967066155484724,0.11967066155484724,-0.9855748908764115,0.00015419570046
1.0,-173.07691140754466,83.12690408988527,0.15117154128381327,0.15117154128381327,-0.9768798954895902,0.000170445977009
1.0,-6.923088592455359,96.87309591011473,0.18359828285038024,0.18359828285038024,-0.9657035471969561,0.000182737489094
1.0,-173.07691140754466,96.87309591011473,0.21650812591554056,0.21650812591554056,-0.951970830868825,0.000192636081744
1.0,45.0,12.344481144206947,0.24962087204175631,0.24962087204175631,-0.9356168235352688,0.000200801023949
1.0,45.0,167.65551885579305,0.28272006735678995,0.28272006735678995,-0.9165908176648642,0.000207563598321
1.0,-45.0,12.344481144206947,0.3156190823994346,0.3156190823994346,-0.8948570777787243,0.000213130663869
1.0,-45.0,167.65551885579305,0.34814767937491153,0.34814767937491153,-0.8703943857193287,0.000217656232994
1.0,135.0,12.344481144206947,0.3801466086947225,0.3801466086947225,-0.8431945871480693,0.000221268226299
1.0,135.0,167.65551885579305,0.411465211963401,0.411465211963401,-0.8132605724414697,0.000224079951567
1.0,-135.0,12.344481144206947,0.44195987865197506,0.44195987865197506,-0.7806042091379363,0.000226195981619
1.0,-135.0,167.65551885579305,0.47149259493295426,0.47149259493295426,-0.7452445678076279,0.000227715636881
1.0,81.20329108832838,81.30517481446248,0.4999293972879466,0.4999293972879466,-0.707206614402482,0.000228735177213
1.0,-81.20329108832838,81.30517481446248,0.5271387221431247,0.5271387221431247,-0.6665204687289258,0.000229349081408
1.0,81.20329108832838,98.69482518553752,0.5529896780837761,0.5529896780837761,-0.6232213345719186,0.000229650531238
1.0,-81.20329108832838,98.69482518553752,0.6000856099481712,0.6000856099481712,-0.5289560676145635,0.000229679383232
1.0,98.79670891167163,81.30517481446248,0.6210562192785175,0.6210562192785175,-0.47809867704371223,0.000229578544384
1.0,-98.79670891167163,81.30517481446248,0.640116587993424,0.640116587993424,-0.4248546899250544,0.000229501793153
1.0,98.79670891167163,98.69482518553752,0.6571144029244332,0.6571144029244332,-0.3693254972764959,0.000229505963818
1.0,-98.79670891167163,98.69482518553752,0.6718910821718863,0.6718910821718863,-0.3116484355740985,0.000229623234324
1.0,8.796708911671633,81.30517481446248,0.6842845591099009,0.6842845591099009,-0.25201048455875136,0.000229853017874
1.0,171.20329108832837,81.30517481446248,0.6941353476269815,0.6941353476269815,-0.19066262966176367,0.000230157979028
1.0,8.796708911671633,98.69482518553752,0.7012965242212991,0.7012965242212991,-0.1279311151762924,0.0002304690405
1.0,171.20329108832837,98.69482518553752,0.7056471428242643,0.7056471428242643,-0.06422008757315976,0.000230702799591
1.0,-8.796708911671633,81.30517481446248,-0.02335728608887095,0.02335728608887095,-0.9994542882859252,7.386265944e-05
1.0,-171.20329108832837,81.30517481446248,-0.04352987836550612,0.04352987836550612,-0.9981033510508661,8.2579776985e-05
1.0,-8.796708911671633,98.69482518553752,-0.06439200521088784,0.06439200521088784,-0.9958450378095188,9.7060447621e-05
1.0,-171.20329108832837,98.69482518553752,-0.09003943631993203,0.09003943631993203,-0.9918597682204767,0.000130239384712
1.0,45.0,15.049128187777514,-0.11967066155484724,0.11967066155484724,-0.9855748908764115,0.00015419570046
1.0,45.0,164.9508718122225,-0.15117154128381327,0.15117154128381327,-0.9768798954895902,0.000170445977009
1.0,-45.0,15.049128187777514,-0.18359828285038024,0.18359828285038024,-0.9657035471969561,0.000182737489094
1.0,-45.0,164.9508718122225,-0.21650812591554056,0.21650812591554056,-0.951970830868825,0.000192636081744
1.0,135.0,15.049128187777514,-0.24962087204175631,0.24962087204175631,-0.9356168235352688,0.000200801023949
1.0,135.0,164.9508718122225,-0.28272006735678995,0.28272006735678995,-0.9165908176648642,0.000207563598321
1.0,-135.0,15.049128187777514,-0.3156190823994346,0.3156190823994346,-0.8948570777787243,0.000213130663869
1.0,-135.0,164.9508718122225,-0.34814767937491153,0.34814767937491153,-0.8703943857193287,0.000217656232994
1.0,79.23547016013556,79.4205798003257,-0.3801466086947225,0.3801466086947225,-0.8431945871480693,0.000221268226299
1.0,-79.23547016013556,79.4205798003257,-0.411465211963401,0.411465211963401,-0.8132605724414697,0.000224079951567
1.0,79.23547016013556,100.57942019967432,-0.44195987865197506,0.44195987865197506,-0.7806042091379363,0.000226195981619
1.0,-79.23547016013556,100.57942019967432,-0.47149259493295426,0.47149259493295426,-0.7452445678076279,0.000227715636881
1.0,100.76452983986444,79.4205798003257,-0.4999293972879466,0.4999293972879466,-0.707206614402482,0.000228735177213
1.0,-100.76452983986444,79.4205798003257,-0.5271387221431247,0.5271387221431247,-0.6665204687289258,0.000229349081408
1.0,100.76452983986444,100.57942019967432,-0.5529896780837761,0.5529896780837761,-0.6232213345719186,0.000229650531238
1.0,-100.76452983986444,100.57942019967432,-0.6000856099481712,0.6000856099481712,-0.5289560676145635,0.000229679383232
1.0,10.764529839864428,79.4205798003257,-0.6210562192785175,0.6210562192785175,-0.47809867704371223,0.000229578544384
1.0,169.23547016013558,79.4205798003257,-0.640116587993424,0.640116587993424,-0.4248546899250544,0.000229501793153
1.0,10.764529839864428,100.57942019967432,-0.6571144029244332,0.6571144029244332,-0.3693254972764959,0.000229505963818
1.0,169.23547016013558,100.57942019967432,-0.6718910821718863,0.6718910821718863,-0.3116484355740985,0.000229623234324
1.0,-10.764529839864428,79.4205798003257,-0.6842845591099009,0.6842845591099009,-0.25201048455875136,0.000229853017874
1.0,-169.23547016013558,79.4205798003257,-0.6941353476269815,0.6941353476269815,-0.19066262966176367,0.000230157979028
1.0,-10.764529839864428,100.57942019967432,-0.7012965242212991,0.7012965242212991,-0.1279311151762924,0.0002304690405
1.0,-169.23547016013558,100.57942019967432,-0.7056471428242643,0.7056471428242643,-0.06422008757315976,0.000230702799591
1.0,45.0,17.82969492727148,0.02335728608887095,-0.02335728608887095,-0.9994542882859252,7.386265944e-05
1.0,45.0,162.17030507272852,0.04352987836550612,-0.04352987836550612,-0.9981033510508661,8.2579776985e-05
1.0,-45.0,17.82969492727148,0.06439200521088784,-0.06439200521088784,-0.9958450378095188,9.7060447621e-05
1.0,-45.0,162.17030507272852,0.09003943631993203,-0.09003943631993203,-0.9918597682204767,0.000130239384712
1.0,135.0,17.82969492727148,0.11967066155484724,-0.11967066155484724,-0.9855748908764115,0.00015419570046
1.0,135.0,162.17030507272852,0.15117154128381327,-0.15117154128381327,-0.9768798954895902,0.000170445977009
1.0,-135.0,17.82969492727148,0.18359828285038024,-0.18359828285038024,-0.9657035471969561,0.000182737489094
1.0,-135.0,162.17030507272852,0.21650812591554056,-0.21650812591554056,-0.951970830868825,0.000192636081744
1.0,77.18708564058198,77.49597921361612,0.24962087204175631,-0.24962087204175631,-0.9356168235352688,0.000200801023949
1.0,-77.18708564058198,77.49597921361612,0.28272006735678995,-0.28272006735678995,-0.9165908176648642,0.000207563598321
1.0,77.18708564058198,102.50402078638389,0.3156190823994346,-0.3156190823994346,-0.8948570777787243,0.000213130663869
1.0,-77.18708564058198,102.50402078638389,0.34814767937491153,-0.34814767937491153,-0.8703943857193287,0.000217656232994
1.0,102.81291435941802,77.49597921361612,0.3801466086947225,-0.3801466086947225,-0.8431945871480693,0.000221268226299
1.0,-102.81291435941802,77.49597921361612,0.411465211963401,-0.411465211963401,-0.8132605724414697,0.000224079951567
1.0,102.81291435941802,102.50402078638389,0.44195987865197506,-0.44195987865197506,-0.7806042091379363,0.000226195981619
1.0,-102.81291435941802,102.50402078638389,0.47149259493295426,-0.47149259493295426,-0.7452445678076279,0.000227715636881
1.0,12.812914359418004,77.49597921361612,0.4999293972879466,-0.4999293972879466,-0.707206614402482,0.000228735177213
1.0,167.187085640582,77.49597921361612,0.5271387221431247,-0.5271387221431247,-0.6665204687289258,0.000229349081408
1.0,12.812914359418004,102.50402078638389,0.5529896780837761,-0.5529896780837761,-0.6232213345719186,0.000229650531238
1.0,167.187085640582,102.50402078638389,0.6000856099481712,-0.6000856099481712,-0.5289560676145635,0.000229679383232
1.0,-12.812914359418004,77.49597921361612,0.6210562192785175,-0.6210562192785175,-0.47809867704371223,0.000229578544384
1.0,-167.187085640582,77.49597921361612,0.640116587993424,-0.640116587993424,-0.4248546899250544,0.000229501793153
1.0,-12.812914359418004,102.50402078638389,0.6571144029244332,-0.6571144029244332,-0.3693254972764959,0.000229505963818
1.0,-167.187085640582,102.50402078638389,0.6718910821718863,-0.6718910821718863,-0.3116484355740985,0.000229623234324
1.0,45.0,20.67197337939779,0.6842845591099009,-0.6842845591099009,-0.25201048455875136,0.000229853017874
1.0,45.0,159.3280266206022,0.6941353476269815,-0.6941353476269815,-0.19066262966176367,0.000230157979028
1.0,-45.0,20.67197337939779,0.7012965242212991,-0.7012965242212991,-0.1279311151762924,0.0002304690405
1.0,-45.0,159.3280266206022,0.7056471428242643,-0.7056471428242643,-0.06422008757315976,0.000230702799591
1.0,135.0,20.67197337939779,-0.02335728608887095,-0.02335728608887095,-0.9994542882859252,7.386265944e-05
1.0,135.0,159.3280266206022,-0.04352987836550612,-0.04352987836550612,-0.9981033510508661,8.2579776985e-05
1.0,-135.0,20.67197337939779,-0.06439200521088784,-0.06439200521088784,-0.9958450378095188,9.7060447621e-05
1.0,-135.0,159.3280266206022,-0.09003943631993203,-0.09003943631993203,-0.9918597682204767,0.000130239384712
1.0,75.0615477900443,75.54492151186794,-0.11967066155484724,-0.11967066155484724,-0.9855748908764115,0.00015419570046
1.0,-75.0615477900443,75.54492151186794,-0.15117154128381327,-0.15117154128381327,-0.9768798954895902,0.000170445977009
1.0,75.0615477900443,104.45507848813207,-0.18359828285038024,-0.18359828285038024,-0.9657035471969561,0.000182737489094
1.0,-75.0615477900443,104.45507848813207,-0.21650812591554056,-0.21650812591554056,-0.951970830868825,0.000192636081744
1.0,104.93845220995571,75.54492151186794,-0.24962087204175631,-0.24962087204175631,-0.9356168235352688,0.000200801023949
1.0,-104.93845220995571,75.54492151186794,-0.28272006735678995,-0.28272006735678995,-0.9165908176648642,0.000207563598321
1.0,104.93845220995571,104.45507848813207,-0.3156190823994346,-0.3156190823994346,-0.8948570777787243,0.000213130663869
1.0,-104.93845220995571,104.45507848813207,-0.34814767937491153,-0.34814767937491153,-0.8703943857193287,0.000217656232994
1.0,14.938452209955702,75.54492151186794,-0.3801466086947225,-0.3801466086947225,-0.8431945871480693,0.000221268226299
1.0,165.0615477900443,75.54492151186794,-0.411465211963401,-0.411465211963401,-0.8132605724414697,0.000224079951567
1.0,14.938452209955702,104.45507848813207,-0.44195987865197506,-0.44195987865197506,-0.7806042091379363,0.000226195981619
1.0,165.0615477900443,104.45507848813207,-0.47149259493295426,-0.47149259493295426,-0.7452445678076279,0.000227715636881
1.0,-14.938452209955702,75.54492151186794,-0.4999293972879466,-0.4999293972879466,-0.707206614402482,0.000228735177213
1.0,-165.0615477900443,75.54492151186794,-0.5271387221431247,-0.5271387221431247,-0.6665204687289258,0.000229349081408
1.0,-14.938452209955702,104.45507848813207,-0.5529896780837761,-0.5529896780837761,-0.6232213345719186,0.000229650531238
1.0,-165.0615477900443,104.45507848813207,-0.6000856099481712,-0.6000856099481712,-0.5289560676145635,0.000229679383232
1.0,45.00000000000001,23.56733595598393,-0.6210562192785175,-0.6210562192785175,-0.47809867704371223,0.000229578544384
1.0,45.00000000000001,156.43266404401606,-0.640116587993424,-0.640116587993424,-0.4248546899250544,0.000229501793153
1.0,-45.00000000000001,23.56733595598393,-0.6571144029244332,-0.6571144029244332,-0.3693254972764959,0.000229505963818
1.0,-45.00000000000001,156.43266404401606,-0.6718910821718863,-0.6718910821718863,-0.3116484355740985,0.000229623234324
1.0,135.0,23.56733595598393,-0.6842845591099009,-0.6842845591099009,-0.25201048455875136,0.000229853017874
1.0,135.0,156.43266404401606,-0.6941353476269815,-0.6941353476269815,-0.19066262966176367,0.000230157979028
1.0,-135.0,23.56733595598393,-0.7012965242212991,-0.7012965242212991,-0.1279311151762924,0.0002304690405
1.0,-135.0,156.43266404401606,-0.7056471428242643,-0.7056471428242643,-0.06422008757315976,0.000230702799591
1.0,72.85775680852008,73.57738587605573,0.02335728608887095,0.9994542882859252,0.02335728608887095,7.386265944e-05
1.0,-72.85775680852008,73.57738587605573,0.04352987836550612,0.9981033510508661,0.04352987836550612,8.2579776985e-05
1.0,72.85775680852008,106.42261412394427,0.06439200521088784,0.9958450378095188,0.06439200521088784,9.7060447621e-05
1.0,-72.85775680852008,106.42261412394427,0.09003943631993203,0.9918597682204767,0.09003943631993203,0.000130239384712
1.0,107.14224319147992,73.57738587605573,0.11967066155484724,0.9855748908764115,0.11967066155484724,0.00015419570046
