r,theta,phi,x,y,z,weight
1.0,82.47004891574302,82.53424785910076,-0.31419699418258634,0.6712973442695225,0.6712973442695225,0.005608704082588
1.0,-82.47004891574302,82.53424785910076,-0.9125090968674736,0.28924656275754396,0.28924656275754396,0.005158237711805
1.0,82.47004891574302,97.46575214089924,-0.7774932193147672,0.44469331787174365,0.44469331787174365,0.005518771467274
1.0,-82.47004891574302,97.46575214089924,-0.9829723027072533,0.12993354476500654,0.12993354476500654,0.004106777028169
1.0,97.52995108425698,82.53424785910076,-0.31419699418258634,-0.6712973442695225,0.6712973442695225,0.005608704082588
1.0,-97.52995108425698,82.53424785910076,-0.9125090968674736,-0.28924656275754396,0.28924656275754396,0.005158237711805
1.0,97.52995108425698,97.46575214089924,-0.7774932193147672,-0.44469331787174365,0.44469331787174365,0.005518771467274
1.0,-97.52995108425698,97.46575214089924,-0.9829723027072533,-0.12993354476500654,0.12993354476500654,0.004106777028169
1.0,7.529951084256963,82.53424785910076,-0.31419699418258634,0.6712973442695225,-0.6712973442695225,0.005608704082588
1.0,172.47004891574304,82.53424785910076,-0.9125090968674736,0.28924656275754396,-0.28924656275754396,0.005158237711805
1.0,7.529951084256963,97.46575214089924,-0.7774932193147672,0.44469331787174365,-0.44469331787174365,0.005518771467274
1.0,172.47004891574304,97.46575214089924,-0.9829723027072533,0.12993354476500654,-0.12993354476500654,0.004106777028169
1.0,-7.529951084256963,82.53424785910076,-0.31419699418258634,-0.6712973442695225,-0.6712973442695225,0.005608704082588
1.0,-172.47004891574304,82.53424785910076,-0.9125090968674736,-0.28924656275754396,-0.28924656275754396,0.005158237711805
1.0,-7.529951084256963,97.46575214089924,-0.7774932193147672,-0.44469331787174365,-0.44469331787174365,0.005518771467274
1.0,-172.47004891574304,97.46575214089924,-0.9829723027072533,-0.12993354476500654,-0.12993354476500654,0.004106777028169
1.0,69.77118007184777,90.0,0.3457702197611285,0.9383192181375914,0.0,0.005051846064615
1.0,-69.77118007184777,90.0,-0.3457702197611285,0.9383192181375914,0.0,0.005051846064615
1.0,110.22881992815225,90.0,-0.3457702197611285,-0.9383192181375914,0.0,0.005051846064615
1.0,-110.22881992815225,90.0,0.3457702197611285,-0.9383192181375914,0.0,0.005051846064615
1.0,20.228819928152245,90.0,0.9383192181375914,0.3457702197611285,0.0,0.005051846064615
1.0,-20.228819928152245,90.0,-0.9383192181375914,0.3457702197611285,0.0,0.005051846064615
1.0,159.77118007184777,90.0,-0.9383192181375914,-0.3457702197611285,0.0,0.005051846064615
1.0,-159.77118007184777,90.0,0.9383192181375914,-0.3457702197611285,0.0,0.005051846064615
1.0,0.0,20.228819928152245,0.3457702197611285,0.0,0.9383192181375914,0.005051846064615
1.0,0.0,159.77118007184777,-0.3457702197611285,0.0,0.9383192181375914,0.005051846064615
1.0,180.0,20.228819928152245,-0.3457702197611285,0.0,-0.9383192181375914,0.005051846064615
1.0,180.0,159.77118007184777,0.3457702197611285,0.0,-0.9383192181375914,0.005051846064615
1.0,0.0,69.77118007184777,0.9383192181375914,0.0,0.3457702197611285,0.005051846064615
1.0,0.0,110.22881992815225,-0.9383192181375914,0.0,0.3457702197611285,0.005051846064615
1.0,180.0,69.77118007184777,-0.9383192181375914,0.0,-0.3457702197611285,0.005051846064615
1.0,180.0,110.22881992815225,0.9383192181375914,0.0,-0.3457702197611285,0.005051846064615
1.0,90.0,20.228819928152245,0.0,0.3457702197611285,0.9383192181375914,0.005051846064615
1.0,90.0,159.77118007184777,0.0,-0.3457702197611285,0.9383192181375914,0.005051846064615
1.0,-90.0,20.228819928152245,0.0,-0.3457702197611285,-0.9383192181375914,0.005051846064615
1.0,-90.0,159.77118007184777,0.0,0.3457702197611285,-0.9383192181375914,0.005051846064615
1.0,90.0,69.77118007184777,0.0,0.9383192181375914,0.3457702197611285,0.005051846064615
1.0,90.0,110.22881992815225,0.0,-0.9383192181375914,0.3457702197611285,0.005051846064615
1.0,-90.0,69.77118007184777,0.0,-0.9383192181375914,-0.3457702197611285,0.005051846064615
1.0,-90.0,110.22881992815225,0.0,0.9383192181375914,-0.3457702197611285,0.005051846064615
1.0,79.22914397668708,58.3237741653567,0.525118572443642,0.1590417105383529,0.8360360154824589,0.005530248916233
1.0,79.22914397668708,121.67622583464329,0.8360360154824589,0.525118572443642,0.1590417105383529,0.005530248916233
1.0,-79.22914397668708,58.3237741653567,0.1590417105383529,0.8360360154824589,0.525118572443642,0.005530248916233
1.0,-79.22914397668708,121.67622583464329,0.1590417105383529,0.525118572443642,0.8360360154824589,0.005530248916233
1.0,100.77085602331292,58.3237741653567,0.8360360154824589,0.1590417105383529,0.525118572443642,0.005530248916233
1.0,100.77085602331292,121.67622583464329,0.525118572443642,0.8360360154824589,0.1590417105383529,0.005530248916233
1.0,-100.77085602331292,58.3237741653567,-0.525118572443642,0.1590417105383529,0.8360360154824589,0.005530248916233
1.0,-100.77085602331292,121.67622583464329,0.8360360154824589,-0.525118572443642,0.1590417105383529,0.005530248916233
1.0,73.15010891702491,33.276130187249905,0.1590417105383529,0.8360360154824589,-0.525118572443642,0.005530248916233
1.0,73.15010891702491,146.7238698127501,0.1590417105383529,-0.525118572443642,0.8360360154824589,0.005530248916233
1.0,-73.15010891702491,33.276130187249905,0.8360360154824589,0.1590417105383529,-0.525118572443642,0.005530248916233
1.0,-73.15010891702491,146.7238698127501,-0.525118572443642,0.8360360154824589,0.1590417105383529,0.005530248916233
1.0,106.8498910829751,33.276130187249905,0.525118572443642,-0.1590417105383529,0.8360360154824589,0.005530248916233
1.0,106.8498910829751,146.7238698127501,0.8360360154824589,0.525118572443642,-0.1590417105383529,0.005530248916233
1.0,-106.8498910829751,33.276130187249905,-0.1590417105383529,0.8360360154824589,0.525118572443642,0.005530248916233
1.0,-106.8498910829751,146.7238698127501,-0.1590417105383529,0.525118572443642,0.8360360154824589,0.005530248916233
1.0,10.770856023312913,58.3237741653567,0.8360360154824589,-0.1590417105383529,0.525118572443642,0.005530248916233
1.0,10.770856023312913,121.67622583464329,0.525118572443642,0.8360360154824589,-0.1590417105383529,0.005530248916233
1.0,-10.770856023312913,58.3237741653567,0.525118572443642,0.1590417105383529,-0.8360360154824589,0.005530248916233
1.0,-10.770856023312913,121.67622583464329,-0.8360360154824589,0.525118572443642,0.1590417105383529,0.005530248916233
1.0,169.2291439766871,58.3237741653567,0.1590417105383529,-0.8360360154824589,0.525118572443642,0.005530248916233
1.0,169.2291439766871,121.67622583464329,0.1590417105383529,0.525118572443642,-0.8360360154824589,0.005530248916233
1.0,-169.2291439766871,58.3237741653567,-0.8360360154824589,0.1590417105383529,0.525118572443642,0.005530248916233
1.0,-169.2291439766871,121.67622583464329,0.525118572443642,-0.8360360154824589,0.1590417105383529,0.005530248916233
1.0,32.13314364960226,80.8487219377543,-0.525118572443642,-0.1590417105383529,0.8360360154824589,0.005530248916233
1.0,32.13314364960226,99.1512780622457,0.8360360154824589,-0.525118572443642,-0.1590417105383529,0.005530248916233
1.0,-32.13314364960226,80.8487219377543,-0.1590417105383529,0.8360360154824589,-0.525118572443642,0.005530248916233
1.0,-32.13314364960226,99.1512780622457,-0.1590417105383529,-0.525118572443642,0.8360360154824589,0.005530248916233
1.0,147.86685635039774,80.8487219377543,0.8360360154824589,-0.1590417105383529,-0.525118572443642,0.005530248916233
1.0,147.86685635039774,99.1512780622457,-0.525118572443642,0.8360360154824589,-0.1590417105383529,0.005530248916233
1.0,-147.86685635039774,80.8487219377543,-0.525118572443642,0.1590417105383529,-0.8360360154824589,0.005530248916233
1.0,-147.86685635039774,99.1512780622457,-0.8360360154824589,-0.525118572443642,0.1590417105383529,0.005530248916233
1.0,16.849891082975088,33.276130187249905,0.1590417105383529,-0.8360360154824589,-0.525118572443642,0.005530248916233
1.0,16.849891082975088,146.7238698127501,0.1590417105383529,-0.525118572443642,-0.8360360154824589,0.005530248916233
1.0,-16.849891082975088,33.276130187249905,-0.8360360154824589,0.1590417105383529,-0.525118572443642,0.005530248916233
1.0,-16.849891082975088,146.7238698127501,-0.525118572443642,-0.8360360154824589,0.1590417105383529,0.005530248916233
1.0,163.15010891702494,33.276130187249905,0.525118572443642,-0.1590417105383529,-0.8360360154824589,0.005530248916233
1.0,163.15010891702494,146.7238698127501,-0.8360360154824589,0.525118572443642,-0.1590417105383529,0.005530248916233
1.0,-163.15010891702494,33.276130187249905,-0.1590417105383529,-0.8360360154824589,0.525118572443642,0.005530248916233
1.0,-163.15010891702494,146.7238698127501,-0.1590417105383529,0.525118572443642,-0.8360360154824589,0.005530248916233
1.0,57.86685635039774,80.8487219377543,-0.8360360154824589,-0.1590417105383529,0.525118572443642,0.005530248916233
1.0,57.86685635039774,99.1512780622457,0.525118572443642,-0.8360360154824589,-0.1590417105383529,0.005530248916233
1.0,-57.86685635039774,80.8487219377543,-0.525118572443642,-0.1590417105383529,-0.8360360154824589,0.005530248916233
1.0,-57.86685635039774,99.1512780622457,-0.8360360154824589,-0.525118572443642,-0.1590417105383529,0.005530248916233
1.0,122.13314364960226,80.8487219377543,-0.1590417105383529,-0.8360360154824589,-0.525118572443642,0.005530248916233
1.0,122.13314364960226,99.1512780622457,-0.1590417105383529,-0.525118572443642,-0.8360360154824589,0.005530248916233
1.0,-122.13314364960226,80.8487219377543,-0.8360360154824589,-0.1590417105383529,-0.525118572443642,0.005530248916233
1.0,-122.13314364960226,99.1512780622457,-0.525118572443642,-0.8360360154824589,-0.1590417105383529,0.005530248916233
